hm,"@mytenida @ARP4EVER Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,Style secrets! Find inspiration for this season's festive parties with H&amp;M's chateau chic looks. #hmLife http://t.co/fKK0KYD1
hm,"@pravitarizki @mrs_andriawan Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,"@halliemua @paupaufuentes @PrincessJY Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,@saramarie0783 We are sorry to hear this.Pls contact our customer service at http://t.co/tHSM8r8X will do their best to help you.
hm,"@hayblondiesmith @amrirahim @beingjuliana Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,H&amp;M Life meets @CuteCircuit the team behind the worlds first Twitter dress! Watch the future of fashion here http://t.co/YeGNuGw8
hm,Style ambition! Mix leather w/ pastels and add a pair of wedge boots for the right H&amp;M look. #hmFashion http://t.co/pHtMer4b
hm,"@nathanc9 @officiallytyler @abbeyhayden Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,"@terezbaskin @alizanawab @kookymegan @mariestherbella Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,@braddalaney Please get in touch with our Customer Service team at http://t.co/w50T136x for further assistance.
hm,"@frankchuck_ @rowrowkills @alexandrminaev @typgirlprobzz Pls tweet your questions to @hm_custserv, they will do their best to help you."
hm,Expect the unexpected! Sharp suits and dapper tuxes w/ details that will make any man stand out in a crowd. #hmLife http://t.co/MYHWtC3E
hm,"@sheiztheone @jane_nylasmommy @lefashionfox @audeconstantin Pls tweet your questions to @hm_custserv, they will do their best to answer."
hm,"@katehable @immadh @paoperez @kirs_tease Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,"@hii_imluciaa @lizzypliz @kyliegerks @diegosalazar_c Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,"@constantlyballi We're sorry that you had a bad experience. Pls contact us at http://t.co/w50T136x, we'll do our best to help you out."
hm,"@mals513 @captaintwisties @saveapenguininc @jessicayayx Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,"@jchoo11 @ina_ramos03 @samanthajoyx3 @katie_w2 Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,See our top picks for this week's H&amp;M arrivals! Which one is your favourite? #hmLife http://t.co/cRXdqmVY
hm,The little black dress never goes out of style! In which H&amp;M dress will you steal the show? http://t.co/tha3xGRC
hm,"@saraacaakes Please contact Customer Service at http://t.co/w50T136x, they will do their best to help you out."
hm,@wolvereezy Were not giving away free gift cards. This is a fake page and weve reported it to Instagram.
hm,@alilove89 We're sorry to hear that you weren't treated better. Feel free to address your comments to our CS at http://t.co/w50T136x.
hm,Get an exclusive look at H&amp;M's look book for spring! It's all about the sporty vibe mixed w/ the bohemian style #hmLife http://t.co/2RJ5PUk5
hm,"@theebanthony @arifiayasmin @jeannebktan @katman93 Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,H&amp;M meets Lady Gagas costume designer Alex Noble! Watch the video to find out all about his extravagant designs http://t.co/Y20loB4C
hm,@openmindfashion Show us your best H&amp;M look by using hashtag #ImwearingHM
hm,"@dj_cuppa @bleueaddicted @alexg1321 @hollylinny Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,@drugstoredivas Please get in touch with our Customer Service team at http://t.co/w50T136x for further assistance.
hm,Silver sequins and luxurious lace! Check out H&amp;M's new lingerie collection at http://t.co/hzTIzWCU #hmHoliday http://t.co/7aVzNb6A
hm,"@fafaakml @bellarinda Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,Suit up! Go for classic subtle or push the limits like a true suit rebel. #hmLife http://t.co/2VjrWES6
hm,"@morganbeattiex Please contact Customer Service at http://t.co/w50T136x, they will do their best to help you out."
hm,"@merlebrown @heyitsscarlet @fabsugarau @christiancraven Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,Exclusive H&amp;M interview w/ French actress and model Laetitia Casta! Read more at http://t.co/QvpqeOdG #hmLife http://t.co/F9OWc9KF
hm,"@andrew_millan @sil826 Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,@abela18 Were not giving away free gift cards. This is a fake page and weve reported it to Instagram.
hm,@joelgonewild Were not giving away free gift cards. It was a fake page and weve reported it to Instagram.
hm,@veuvefamily Sorry to have disappointed you. Please get in touch w/ us at http://t.co/w50T136x and we will do our best to help you.
hm,This week's most wanted pieces from H&amp;M! #hmfavourites http://t.co/wK3fgu0f
hm,H&amp;M's curious to see your #MargielawithHM outfits! Use hashtag #ImWearingMMM and show us your best looks. http://t.co/G94Rno2t
hm,"@msgracex @mattfaggot @therealneale @k1tim Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,"@pearlwestwood Please contact Customer Service at http://t.co/w50T136x, they will do their best to help you out."
hm,@mytwomums We're sorry to hear that you weren't treated better. Feel free to address your comments to our CS at http://t.co/w50T136x.
hm,"@nourkhoury @nirajmamz @grandrevee @sarbearaustin Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,"@thesnitchboard We're sorry that you had a bad experience. Pls contact CS at http://t.co/w50T136x, they'll do their best to help."
hm,"@amfilomena No, its a fake page and weve reported it to Instagram. Feel free to follow our official account at HM."
hm,@hippygyrl Were not giving away free gift cards. This is a fake page and weve reported it to Instagram.
hm,"@DebbyPlenert Yes, that's a fake page."
hm,@MsLoglady We support the textile workers demand for higher minimum wages. Please read more at http://t.co/gMUnbw50
hm,@MsLoglady We strive for decent supply chain working conditions and we're very engaged in the situation in Cambodia http://t.co/O4ApHpbg
hm,Chateau chic and lavish looks! H&amp;M's latest fashion shoot is set on the outskirts of Paris. #hmLife http://t.co/bIlew9em
hm,"@fffoley @olotimacsecnarf @popupforbritish @wedwishingwell Pls tweet your questions to @hm_custserv, they will do their best to answer them."
hm,@tualeka Were not giving away free gift cards. This is a fake page and weve reported it to Instagram.
hm,"@suzydoylemakeup Please contact Customer Service at http://t.co/w50T136x, they will do their best to help you out."
hm,Exclusive interview with David Beckham at the photo shoot of H&amp;M's upcoming #BeckhamforHM collection http://t.co/GdyeVjWs
hm,See the behind the scenes video Chateau chic from H&amp;M's fashion shoot with #SaskiadeBrauw at http://t.co/Q7uTDXW5
hm,"@ssfelton @sonnyslick26 @artiisan1 @cloebanner Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,Tomorrow H&amp;M's launching the #MargielawithHM collection in selected stores and online. What's on your must h http://t.co/7v2RZFwS
hm,"@stgolarenas @labellemel31 @austinladie76 Please tweet your questions to @hm_custserv, they will do their best to answer them."
hm,"@benjichou @ms_critica @anisha03 @cecilymp88 Please tweet your questions to @hm_custserv, they will do their best to help you."
hm,@joyniss Sorry to have disappointed you. Please get in touch with us at http://t.co/w50T136x and we will do our best to help you.
hm,"@celinapezzente Please contact Customer Service at http://t.co/w50T136x, they will do their best to help you out."
hm,"@generic_2 Online shopping will be available in the US in summer 2013, stay tuned for further details!"
hm,See the looks of #MargielawithHM collection from the dance performance by Anne Teresa de Keersmaeker and Rosas http://t.co/v73Bz2HW
hm,"@_parkin @cherryyice Please tweet your questions to @hm_custserv, they will do their best to help you."
