actuallynph,Rehearsing for the Assassins concert on Monday. Getting chills. Its very cool to see everyone again! http://t.co/yxkzPF3v
actuallynph,Truly amazing anamorphic illusions! Check this video out: http://t.co/6YzKmoP2
actuallynph,"Loved loved The Mystery of Edwin Drood! The cast was inspiring, Rupert Holmes is a genius. Go see it! You get to choose who-dunn-it!"
actuallynph,I could not be more excited to see The Mystery of Edwin Drood on Broadway at the Roundabout tonight! One of my favorite shows ever!
actuallynph,Just left Orlando after a stellar 5 days at Disney World with the family. Some of the best memories of my life. Cant wait to do it again.
actuallynph,Final extension of Delusion - get scared after your holiday shopping! Use (not so) secret code DELUSIONAL for discount. http://t.co/uKagJA3g
actuallynph,"An awesome review for Nothing To Hide, the show I directed that just opened at the @GeffenPlayhouse in LA: http://t.co/AXic7HYE"
actuallynph,@cdubeau5: How did i not know till now David Burtka plays Scooter on #HIMYM I think the twins should show up next! They already have
actuallynph,@GeffenPlayhouse: Happy opening night @whoisHelder @derek_del! Tonight the Geffen has #NothingToHide http://t.co/NhMzqvmW  Break legs!!
actuallynph,"Big news! The 1st episode of my new web series, Neils Puppet Dreams, is now live! Hope you enjoy. Check it out: http://t.co/R2sGvh7f"
actuallynph,I found out Im last in votes behind Eric Stonestreet whos not even nominated. Tweet: Neil Patrick Harris #comedictvactor #peopleschoice
actuallynph,"At Disney World for the 1st time with our kids. Peter Pans Flight, their 1st ride ever. They loved it. I just sat there crying. #proudpapa"
actuallynph,"Happy Gobble Day, everyone! Hope you took some time to recognize all that youre thankful for. And to eat delicious pie."
actuallynph,RT @GeffenPlayhouse: #NothingToHide premieres in 1 wk! Sat 5pm &amp; Sun 4:30 performances added! @whoisHelder @ActuallyNPH  @derek_del  ...
actuallynph,Hey gay gang: this magazine looks cool. Three days left to support on Kickstarter. I did. http://t.co/Xp0SCLfO
actuallynph,This just in: @Nerdist released the behind the scenes of my web series w/ the Henson puppets: Neils Puppet Dreams! http://t.co/NGaTSXoV
actuallynph,How modern: you can now just tweet 'Neil Patrick Harris #comedictvactor #PeoplesChoice' to vote. Would you? Maybe 75 times or so? Rad.
actuallynph,"Its been a long, long day at How I Met Your Mother. Like, crazy. Ill explain more later. http://t.co/r9RRvl5e"
actuallynph,"In 50 hours, artist Jason Mecier created a Honey Boo Boo Portrait made from trash.  http://t.co/C2ANV7Pt  Amazing, yet so many jokes"
actuallynph,Dudes! I got nominated for a People's Choice Award! FavComedicTVActr. I politely request multiple votes. Start here: http://t.co/IOwwOZWI
actuallynph,We here at Delusion will find you and carve out your nightmares unless you grab tickets at http://t.co/ixgBjTOs NOW! They wont last long!
actuallynph,"Delusion fans have spoken! Final extension tix go live tomorrow, Nov 15 @10AM! Six added nights! Tix at http://t.co/ixgBjTOs"
actuallynph,@TheBwayLeague: The 2011 concert version of Company is out on DVD today! http://t.co/pLz4Bfm6 One stop holiday shopping. Youre welcome.
actuallynph,"New HIMYM tonight. Make sure to watch: we are going to reveal the mother! Ok, thats a lie. But itll still be good comedy shenanigans!"
actuallynph,"I'm not one to solicit, but a fellow puppeteer is in cancerous financial crisis. He was Snuffleupagus, for Pete's sake. http://t.co/XN1dwct3"
actuallynph,"@sedwards76: @cirque Ive only been to O. It was fucking amazing! Agreed, potty mouth. But my fave was Nouvelle Experience. #DavidShiner"
