mcilroyrory,On top of the world with @CaroWozniacki #Aspen http://t.co/Edl1X2UC
mcilroyrory,Having a nice time around the fire in Aspen with @CaroWozniacki and co.... http://t.co/jaiHJYFq
mcilroyrory,"I've won 2....

""@odognine2: @McIlroyRory win a major before you chirp people."""
mcilroyrory,The first and last time I used a belly putter!!  http://t.co/9SrglUBD
mcilroyrory,"Because I don't NEED to.... 

""@Jamessharp18: @McIlroyRory If they are such an advantage why havent you started to use one?"""
mcilroyrory,"Fully agree with the anchoring ban. Better image for the game of golf, skill and nerves are all part of the game. Level playing field in '16"
mcilroyrory,What an unbelievable way to end an unbelievable year!!! Couldn't be happier!! Thank you to everyone for their support throughout 2012! #boom
mcilroyrory,Shout out to @shanelowrygolf... Hope you feel better very soon mate!
mcilroyrory,@Graeme_McDowell @CaroWozniacki who needs enemies when you've friends like this! 
mcilroyrory,My head hurts
mcilroyrory,Congrats to my good friend @Graeme_McDowell on his engagement to the lovely @kristinstape! Delighted for both of you! 
mcilroyrory,What a great way to start the week at the UBS Hong Kong Open by winning the Urban Golf Challenge!! Looking forward to  http://t.co/xfN5Wco0
mcilroyrory,Honoured to win the PGA of America player of the year award along with the Vardon Trophy.. Special to join a list of great names before me.
mcilroyrory,@LukeDonald @Graeme_McDowell thanks boys! See you in Dubai!
mcilroyrory,"RT @CaroWozniacki: Congrats to my superstar boyfriend @McIlroyRory  for grabbing both moneytitles this year! Unbelievable achievement, w ..."
mcilroyrory,"Long but successful week in Singapore! Great final round to wrap up the R2D... Well done @ManasseroMatteo, 3 wins and counting!!"
mcilroyrory,Out celebrating JP's birthday tonight! Top lad and top caddie! @CaroWozniacki @shanelowrygolf @horizon_sports http://t.co/3hVdnQ8I
mcilroyrory,Nearly 12 hours at the golf course already today! @CaroWozniacki really enjoying her holiday this week... Not!!  http://t.co/5C29l1HS
mcilroyrory,Last chance to enter a competition to win a trip to the Hong Kong Open. Enter here- http://t.co/BBwZC0fi
mcilroyrory,"Congrats @IanJamesPoulter! 2nd WGC win... Ballsy up and down at the last, wouldn't expect anything less!"
mcilroyrory,@Sofia_Arvidsson @CaroWozniacki haha!! Forehands not that heavy and drop shots not that good!! Much improvement needed!!!
mcilroyrory,"@audemars_piguet great video to celebrate 40 years of the Royal Oak, amazing Jimi Hendrix track as well! http://t.co/7Gbom1EH"
mcilroyrory,Shanghai-London-Sofia.... I'll be there soon @CaroWozniacki!! #excited
mcilroyrory,Had a great time with @TigerWoods at Jinsha Lake in China today! We both played well and hopefully the fans enjoyed it too!
mcilroyrory,"For live streaming of my battle with @TigerWoods in Monday's Duel at Jinsha Lake, visit http://t.co/iE7WBcrT."
