robertsemma,@PressedJuicery just tried the chocolate almond milk. My new favorite!!! Now off to the gym
robertsemma,Gorgeous fall scarf from #temperly  @Snapette #Temperly http://t.co/7RPvOyh8
robertsemma,@WeThinkEmma: @RobertsEmma 1.5M BABY!! I cant believe it. Thanks guys 
robertsemma,RT @StephanieLaCava: @RobertsEmma thank you 
robertsemma,@stephanielacava I absolutely love your short story! Cant wait for the book. http://t.co/3VVIOPzb
robertsemma,Yum! My favorite flavors! @pressedjuicery http://t.co/YTpx4pjW
robertsemma,Queen of Versailles is such a fascinating documentary. Really well done. Highly recommended.
robertsemma,Wish I could make this @shopplanetblue One Stop Party Shop event #pbholiday  http://t.co/hC30Ijlj
robertsemma,My new favorite blog http://t.co/gYbBHAFs adore
robertsemma,@CarlyRoseMusic: @RobertsEmma thank you so much Emma!  Hope everyone likes the song this week.  I am VERY excited! :)
robertsemma,@CarlyRoseMusic you are MY FAVORITE on the whole show #XFactor   Cant wait for the next episode. #Amazing Xoxox
robertsemma,@emilymcenroe: I've got a crush on you http://t.co/ggQHozlT lovin the latest post Em
robertsemma,@Charlotteischic: I am officially collecting Stella McCartney sweaters. And underwear
robertsemma,Had to repost this. They couldn't have worded it a little different? Lol http://t.co/JwKojRPL
robertsemma,Watching Abduction on my new Apple TV which rocks. This movie has lots of crying and explosions which is perfect for a Monday. #loveit
robertsemma,Love the boots @emilyrae_makeup wore to work today #paloaltostories @Snapette #SteveMadden http://t.co/tzHPMVGI
robertsemma,I love my @toryburch flats! @snapette app so cute right? http://t.co/iQgXxF9x
robertsemma,I love my @toryburch flats! @snapette app so cute right? http://t.co/qdyhH3La
robertsemma,I love my @toryburch flats! @snapette app so cute right? http://t.co/U5Mm3eGv
robertsemma,I love my @toryburch flats! @snapette app so cute right? http://t.co/XoDgpPLJ
robertsemma,addp st_w #paloaltostories http://t.co/WBAKKUJL
robertsemma,Addicted to the app pet world 3D. Its addicting. Cant stop.
robertsemma,Doodle time #paloaltostories http://t.co/Jcuogo8I
robertsemma,"RT @NYC_Blonde: I still maintain that ""Spice World"" was a cinematic masterpiece."
