tweetdeck,TweetDeck Web now supports IE9/10. Also bug fix and layout updates for TweetDeck Web &amp; Chrome. Please restart/refresh browser to update.
tweetdeck,"RT @ShropshireStar: I know everyone is dying to know what our social media desk looks like, so wonder no more. Think it needs more scree ..."
tweetdeck,We've just updated our Mac app - full details are available in the Mac App Store here https://t.co/KlDGqKcE
tweetdeck,"We've just released a new update for TweetDeck Web and Chrome, more info: Performance Upgrade - High Velocity Columns http://t.co/ForVxuMg"
tweetdeck,RT @Storyful: How I learned to stop worrying and love new Tweetdeck: Tips on how to use it from @felimmcmahon http://t.co/sTeTwsB1 #jour ...
tweetdeck,We'll be performing some scheduled maintenance at 6pm GMT and again at 8pm GMT. Hopefully no more than a few minutes disruption each time.
tweetdeck,"We've updated TweetDeck on web, chrome &amp; PC. Full details here: Search Edit, List Addressing &amp; A Few Keyboard Shortcuts http://t.co/wW5VnOvt"
tweetdeck,"We've updated our Web, Chrome &amp; Mac apps with some small bug fixes and UI updates. Available via browser refresh/restart &amp; Mac App Store."
tweetdeck,We're also looking for more front-end developers @TwitterUK. Be excellent and build things for millions of people: https://t.co/1b8NyPTu
tweetdeck,"We've ambitious plans for TweetDeck, and we're looking for a Product Manager to help make them happen. Is that you? https://t.co/dDRfWODh"
tweetdeck,We've updated our Web &amp; Chrome apps with a number of small fixes. Refresh your browser to update web. Restart Chrome for updated app.
tweetdeck,RT @AStaton: Weve integrated @TweetDeck into one of the giant flat screens in the US Press Office at @BP_America. #Social http://t.co/y ...
tweetdeck,"""Designing the new TweetDeck"" by @Cennydd - http://t.co/xKD7Qp7C"
tweetdeck,"We will submit a Mac app update soon. In the meantime, to avoid the column-sort issue, ensure Scheduled is not your right-most column"
tweetdeck,"We have updated our Web, Chrome and Windows apps to fix the issue with tweets appearing in the wrong order. Restart to get the update."
tweetdeck,A New Look For TweetDeck http://t.co/oE05PQc1
tweetdeck,We have updated our Web and Chrome apps to display the new profile header images http://t.co/tBTmpN49
tweetdeck,We've updated our Web &amp; Chrome apps with a few small fixes. Refresh your browser to update web. Restart Chrome for updated app.
tweetdeck,"We have updated our Web and Chrome apps, including an updated detail view for Tweets containing links to partner websites"
