akon,My sister @magattew and I reuniting to take over the world! http://t.co/GOKt2G02
akon,"RT @magattew: #gifts to say ""I  the authentic, original you"" @worldofTiossan is your guide on the amazing journey of being yourself! ht ..."
akon,Just posted a photo http://t.co/6yFkOKtx
akon,Unsigned artiststhis is your golden ticket. Submit your songs to http://t.co/x78x25DH and win a red carpet experience at @TheGRAMMY
akon,Me and my brother @mrjojoryder got a present for Africa in 2013! Stay tuned!
akon,Sending my cash to Africa before Obama start raising taxes on the rich biiiiitch!!!! http://t.co/UNa1ve4b
akon,salonsaison's photo http://t.co/lXyCOOQX
akon,salonsaison's photo http://t.co/wEVqEIPK
akon,check out my lil bro @YoungSwift - Slow Down http://t.co/dmBLlmfg via @WORLDSTAR #MDMI
akon,"Akon's Hitlab Radio 
2 hours of Smash HITS!
http://t.co/MIxivRu2 http://t.co/xVUXCLG2"
akon,Jamming with my man Polo the Don and David Guetta in the studio http://t.co/0rKiOBAG
akon,"New KONVICT GANG from my man @therealtemoney ( click link below)
http://t.co/hnM0nWAp"
akon,"See you Dic 6 @HRCSD for the welcome home party for @ElrealOmega don't miss it @vip_enter13 @phat138

Sent via BlackBerry dev"
akon,Art! Ski's the limit http://t.co/bGa9YXdy
akon,I know the elections is over but I had to share this!! http://t.co/lGO0DXwN
akon,Get well momma Ross RT @realevanross:My mother broke her ankle while performing in India. That's why she was in a wheelchair at the airport.
akon,What a view!!!! http://t.co/olwTzF1J
akon,Who u know with a duel engine in the trunk. ( you don't want none)!!!!!! http://t.co/bRuv8Wxn
akon,Just posted a photo http://t.co/8hifqlD8
akon,PRINCE AKON!! http://t.co/VjtjPVkK
akon,Haha!!!! http://t.co/rfhaiBZx
akon,Bird's eye view of the audience at my concert in Abu Dhabi!! http://t.co/j6Cs1TS7
akon,OBAMA!!! Has my Vote! http://t.co/4h6Z347R
akon,Can u believe that this was at a Shell's Gas Station here in GA and wasn't taken down? WOW! They will not be http://t.co/AEMhBhp2
akon,"Relaxing in my luxurious hotel in Venice, Italy http://t.co/khwgnwCs"
akon,Had a great time with my man tamerhosny in Abu Dhabi http://t.co/OQ290Kh2
akon,Guess who my son decided to be for Halloween? Me!.. I can't be that dark! http://t.co/OVkHwgEz
akon,Portrait for the fans http://t.co/DiGN2vTw
akon,Everything isn't always what it seems!!!!! http://t.co/SPWcLeIs
akon,Spread the love!! http://t.co/yYaQrmGh
akon,"Yo!! CHUCKY, welcome to Atlanta!! DIRTY DITCH / KONLIVE at REIGN tonight baby!!!!!! http://t.co/rXkDmDwT"
akon,The press in Kenya moves like that of Hollywood http://t.co/uEgSBBDu
akon,Also saw a rhino up closeand personal! http://t.co/ZtlFKt68
akon,Can't believe how such beautiful creatures elephants are! Just purchased one in Kenya http://t.co/bMF147Pl
akon,I think I work too hard http://t.co/MAu6i2b6
akon,"Dream team at work!!!! David Guetta, AKON, Giorgio, and Afro Jack http://t.co/ZlpUK6ud"
akon,Tonite join me @trystnightclub for Mike G's @nitevision_mgmt Official. Birthday Party!!! Cc: @jessecwaits http://t.co/8pm7xH0y
akon,"Just spoiled a few my fans on @spoiledonline! Ladies, if ya man isn't spoiling u right, log on to http://t.co/ym4Js0R3! I got u!"
akon,Going thru some crazy tracks with R3HAB http://t.co/MlmdvfPl
akon,Out with the fellas during Luda Weekend  http://t.co/lcReQgbl
akon,Just posted a photo http://t.co/ByTPgCoS
akon,In the lab extra early!  http://t.co/uNFHDeuN
akon,Enjoying polo practice on this beautiful Sunday http://t.co/3SwyVkoV
akon,Conference calls outside the office may not be such a good idea for me!  http://t.co/AnUa22DP
akon,This shit is hilarious!! He looks just like Jada http://t.co/s2cAJOTX
akon,I hope the word is ready http://t.co/5qok1aCo
akon,Checking out my little bro @omarvelous_1  new spot I'm Miami the view is crazy ! http://t.co/fIph2Vmu
akon,Family since day one @Therealdjkhaled another hit in the making  http://t.co/QXcJM3ZL
akon,Studio flow working with my brother @therealDjkhaled the vibe is right !!! http://t.co/yl9jYItm
akon,Putting the studio session on pause to watch the debate  http://t.co/REcyWJhA
akon,check out @JeffreeStar's new single #MRDIVA -He wears lip stick and he'll fuck ya bitch!!  http://t.co/XtSFYNIc
akon,ATTENTION!!  Kenya! Get ready to see me perform at the Carnivore Grounds in Nairobi on 10/27 &amp; 10/28? ARE U READY!!!!!
akon,[Mixtape] I Break Records :: Get It LIVE! http://t.co/cdsz59eI @LiveMixtapes @DJNando404
akon,Happy Birthday to my sister @MbongAmata. I wish u have the most amazing day baby
akon,Ms. PAC.MAN I'm the truth high score 194400 nobody can beat me lol http://t.co/O2LcxSZ1
akon,I know a hit when I hear one @thesecretstate available on iTunes now http://t.co/IFCd2EL5
akon,Studio flow with @polowdadon and Devyne Stevens  we working... Stay Tuned! http://t.co/aSsR3dm5
akon,Playing Some tracks for Johnny Wright #StudioLife http://t.co/jqZY7liZ
akon,RT @UncleRUSH: Mistakes only cost you when you dont acknowledge them
akon,#BTS: @AKON - 'We On' ft. @YoGottiKOM &gt;&gt;&gt; http://t.co/szUCmVkU &lt;&lt;&lt; #KonvictMuzik #konkreteJungle
akon,I know a hit when I hear one @thesecretstate available on I tunes now http://t.co/IFCd2EL5
akon,OH WOW! Romney caught on hidden video saying he doesn't care about 47% of Americans... http://t.co/P675CLFR PLEASE RETWEET
akon,I remember when it was shameful to be black! Now it's worth millions  http://t.co/fAIFtmpw
akon,In the lab w/ @versesimmonds  http://t.co/co76NWMU
akon,FREE OMEGA http://t.co/hTv4BeP9
akon,"FREE OMEGA!!!!!!!!!
@malacara809"
akon,"@MALACARA809: Declaraciones de Omega en el tribunal

http://t.co/K6RSypZV"
akon,The Constitution was written to constrain government. It's now used to constrain the people
akon,Onset doing what I do best !  http://t.co/AyWzuH6t
akon,Onset ! http://t.co/cMc12hbK
akon,Take time out to honor the lives lost on 9/11. Always #Remember911
akon,Dinner anyone ? http://t.co/6qZsGrIs
akon,Forgot to attach the picture lol me and @wizkidayo listening to his new record http://t.co/K5K95r0q
akon,@Akon listening to a new smash that @wizkidayo just cut.... We Working !
akon,"Movie night after the studio ""The Bourne Legacy"" http://t.co/BifeUTsA"
akon,Night off... Told them I was Akon's stunt double lol http://t.co/axvvcLGD
akon,My interview at NASCAR Thanking Brad Doughtery for the opportunity  http://t.co/bDwO7ipG
akon,Living life in the fast lane. NASCAR http://t.co/FeAocp4b
akon,Excited about my team at NASCAR http://t.co/TlAsKEay
akon,Check out the @AKON BandPage! https://t.co/F66zMq8N #BandPage
akon,Celebrating with my Chinese partners http://t.co/V0CQQNvj
akon,Just closed the biggest deal in history with the Chinese. Music has just officially became a hobby!! http://t.co/3srD9enG
