joeyessex_,TOWIE on tonight and tomorrow night!!! Who excited??? #TOWIE #TOWIE #swaggy #swaggers
joeyessex_,Stuck in traffic and starving hungry this morning. How's everyone's Sunday so far? ... I can't wait for Christmas!!!
joeyessex_,RT @FrankieEssex: Towie tonight guys @itv2 @_OnlyWayIsEssex xXx
joeyessex_,RT @_OnlyWayIsEssex: OH MY GOD. TOWIE IS ON OUR SCREENS TONIGHT!! #DontMissIt
joeyessex_,Really fancy scrambled eggs and salmon on brown toast this morning! Need my breakfast soon :)
joeyessex_,RT @CalendarClubUK: Who is coming to our @JoeyEssex_ Calendar signing in our Colchester store on Sat 8 Dec at 11am? Excited? http://t.co ...
joeyessex_,TOWIE IS ON TONIGHT!!! :) who's excited?
joeyessex_,Ice age turn this morning!!! Very icey #iceage2
joeyessex_,Morning everyone I'm uppppp! :)
joeyessex_,Can't wait to be with family tonight... #LOVE #FAMILY
joeyessex_,"@MindBlowing: There's an 82% chance that if you're 16 and older, you've already met the person you will marry. @SamanthaFaiers ;)"
joeyessex_,Out tonight for boxing due with my crew dem and my @SamanthaFaiers ! ... Need to be up at 4am back in Essex tho!!! #hardgrafter #nosleep
joeyessex_,Long day!!! Can't wait for Christmas special :) LIVEEE
joeyessex_,Zzzz... On way to get my car and scare Sam! :)
joeyessex_,So cold in Essex this morning. Feel like I'm in ice age the film
joeyessex_,Ahhhh been up since 5:30am ! Zzz
joeyessex_,Can't wait to sleep tonight and get some nice sleep. Big day tomorrow!!!
joeyessex_,@Steve_Cass first a beer on the plane. Now drink all over he's boat! #boatrace #face
joeyessex_,Very busy next few days. Can't wait to meet all all the fans soon at my calendar signings! :)
joeyessex_,@MrsJoeyEssex__ love your pic ! Haha !
joeyessex_,Remember all... TOWIE LIVE is Monday. Hope everyone is exited :)
joeyessex_,@irons123: Good lad @JoeyEssex_   http://t.co/ye5zzAABhaha. Nice to see u pal
joeyessex_,LIVE Special soon... Hope you all are tune-ing in! #whatareYOUsayin
joeyessex_,RT @T4witter: There's a TON of celebrity guests on T4 this weekend. Full timings are available on the site HERE: http://t.co/9F9TI7fe ht ...
joeyessex_,So busy these past few months... And it's about to get busyier! #worker
joeyessex_,@SamanthaFaiers nooooooo
joeyessex_,RT @LIBBY_PAP: Omg just seen that @SamanthaFaiers and @JoeyEssex_ are on T4 tomorrow my morning sorted
joeyessex_,RT @reemoscarchops: lmao @joeyessex_ doing the mobot ahhahahahahahha http://t.co/WYC6iORe
joeyessex_,On way back to Essex... Yo yooooo yooo
joeyessex_,@Mario_Falcone u 2. Mouth wide open turnout ;)
joeyessex_,On way home from @itv had a really good day with the @OnlyWayIsEssex cast!!! :) #crewdem
joeyessex_,@CharlieRoberts1 lol. I ain't had a tanner for about 4 months! #ghost #casper
joeyessex_,Still at the @itv studio's ... Leeving soon !!!! Boom boom
joeyessex_,"You can Pre-Order your official JOEY ESSEX 2013 calendar here:
http://t.co/U94hhXiV http://t.co/ljQKKQul"
joeyessex_,"RT @DavidReid17: Looking forward to my man @DarrenBarker82 making a statement next week, he's still the best MW in the country #boxing # ..."
joeyessex_,After! :) lol http://t.co/MGNIGQwC
joeyessex_,After!!! Hana http://t.co/7naCij5g
joeyessex_,Before http://t.co/LuIw1sQZ
joeyessex_,Stay tuned - there's more to come on @itvthismorning with me and @RealJamesArgent !!! 2 mins
joeyessex_,Going LIVE on ' This Morning ' at 11:45am! #reem #liveEPtowie #whatareYOUsayin
joeyessex_,Happy 21st to @jadefallon :-) HAPPY BIRTHDAY!
joeyessex_,In the car on my way to @itvthismorning  so cold early today... #earlymorningturners http://t.co/ehKyONm7
joeyessex_,@SamanthaFaiers :D Love u x
joeyessex_,On my way up to London :) early start for me. I'll be appearing on ' This Morning ' :) c u all soon x
joeyessex_,Night all. X love you x
joeyessex_,Haha check me out doing the MOBOT dance!!! So jokes #dothemobot http://t.co/VcOworsH
joeyessex_,@SamanthaFaiers stop trying to cover yourself up lol. Everyone knows you had it to eat too... It was nice and you know it! :-) x
joeyessex_,I will be on This Morning tomorrow... Bet to get to be early so I'm looking good reem choong ting blud
joeyessex_,Can't wait for you all to see the LIVE Episode!!! It's going to be Creepy SICK... AMAZING!!! :-)
joeyessex_,Need to keep healthy. Starting from tomorrow after I eat my dinner I just cooked for me and @SamanthaFaiers! :) yummy http://t.co/gRUbxp0m
joeyessex_,Got my new iPhone 5! With @O2 ! :-) reem man!! Reem...
joeyessex_,How has everyone's day been? :)
joeyessex_,Working working. Busy! Love you all.
joeyessex_,5th o2 shop. But will I walk out with this sorted... Please please
joeyessex_,Long ting long ting
joeyessex_,Can't belive the stress gettin 02 sim. Guess no phone few days
joeyessex_,3rd day on trot.
joeyessex_,Nice. Sat in store for 2 and half hours. And still walk out with nothing.
joeyessex_,@O2 iv emailed off justin's emails
joeyessex_,@O2 ring please
joeyessex_,@O2 I emailed u.
joeyessex_,Ok doing it now
joeyessex_,@O2 I can see ur dm. but I dnt know if ur reciving mine. Yeh I am here. Can u ring them plz help lol
joeyessex_,@O2 r u gettin my dm's?
joeyessex_,@O2 I'm on a blackberry and it wnt work. Ahhhhhhhhhhh can't belive this man so long
joeyessex_,@O2 I have followed!
joeyessex_,@OfficialChip bb me! Can't find u
joeyessex_,@O2 I dm'd u :) please help!
joeyessex_,Ahhh. This is so long. I might give up on this phone thing. Driving me crazy!
joeyessex_,@OfficialChip were u? Come meet me man. I'm starvinnnnnn
joeyessex_,"Starving hungry for some chicken. But should I go to @Nandos_Official ? ... Healthy, only chicken. NO chips. Protein... One of them ones"
joeyessex_,Getting a sim from 02 has been so hard. Been 3 different shops. So anoying!
joeyessex_,@SamanthaFaiers whatt!! Oiii. Naughty. I was in a rush u know I was !
