mileycyrus,@crackcat come back and be a professional crack cat
mileycyrus,@jennahipp his jaw is literally about to fall off #jawclenchremedy http://t.co/Mms31hwV
mileycyrus,Can't sleep
mileycyrus,Goodnight @JasperDolphin 
mileycyrus,"@crackcat these are the faces of two very satisfied hoodcatz. Just ate 20,000,000,000$ of Popeyes. #buffetstyle http://t.co/ud6fm091"
mileycyrus,Biewwwwwwwww Biewwww Biewwwwwsss #PSILOVEYOU @crackcat http://t.co/GLRTOwNn
mileycyrus,#FlashbackFriday http://t.co/STCj32cl
mileycyrus,@vij_photo @nicolerichie @simoneharouche Thursday. It's a date. #pinkladies You bring the party I'll bring @Fergie
mileycyrus,@AZEALIABANKS your so pretty 
mileycyrus,"Haha! Ever since my tweet yesterday I see ""MILESBIANS""are the new Smilers  to cute"
mileycyrus,RT @mozellamusic: Hey @MileyCyrus thanks for RTing my favorite charity @shesthefirst ... Here is the correct link! Can you RT? http://t. ...
mileycyrus,ziggggyyyyyy piggggggyy http://t.co/vVfbUEf2
mileycyrus,"RT @mozellamusic: Fans! Help my favorite charity @shesthefirst raise 1 million dollars!
 http://t.co/gdbn98NH"
mileycyrus,@JasperDolphin just put a really BIG smile on my face 
mileycyrus,RT @JasperDolphin: If You In LA And You Mad It's Raining RT This.
mileycyrus,@JasperDolphin what did iiiiii do?! 
mileycyrus,http://t.co/i7K3gaY7
mileycyrus,I could get used to this http://t.co/zWXmcNtd
mileycyrus,"RT @aurosan: +59 awards, +32 songs, 13 nipples, 9 kidneys, 6 videos, 4 tours, 4 foreskins, 3 books, 2 years, 2 albums, 1 film, 1 dream,  ..."
mileycyrus,@FloydLilaZiggy didn't know that! Is there any other fakeys I follow?
mileycyrus,fuck twitter posers. honestly. so lame. thinking your talking to friends to find its a stranger. AIN'T YO MAMA ER WARNED YA #strangerdanger
mileycyrus,princess lila  http://t.co/8e7JIrWE
mileycyrus,Was just going thru my @ replies &amp; I didn't realize how many Gay4Miley user names there are! Haha! 
mileycyrus,"RT @RealFloydCyrus: Miley is less than 500,000 followers away from hitting 11MILLION RT to spread the word"
mileycyrus,@MileyCyrusBz promise. I won't disappoint. I'm overwhelmed w/ opportunity. Just figuring out what's best for my record. It's my baby. 
mileycyrus,You write til your heart is empty then you live your life til you have stories to tell again and then you make ANOTHER record #gloriouscycle
mileycyrus,Folks! When you write your music and your creating it doesn't happen over night or on a deadline.
mileycyrus,@RealFloydCyrus you just wait 2012-2013  were blowing it up!
mileycyrus,Good morning babies!!!! http://t.co/F3xbaxRY
mileycyrus,I love waking up next to this boy  http://t.co/LrCVaOX9
mileycyrus,Two peas. http://t.co/iuaQCPId
mileycyrus,@peta thought you'd enjoy a photo of the newest rescue addition to the Cyrus fam from @SpotRescueDogs SHE IS SO CUTE http://t.co/TRF19TNA
mileycyrus,RT @nickkreiss: how has gluten been around for so long and we're all still alive?
mileycyrus,@StylishCyrus that was my 1st event with @RealDenikaB 
mileycyrus,The definition of a Kodak moment. http://t.co/rmkNTpm8
mileycyrus,I love Penny Lane  #rescueislove @SpotRescueDogs http://t.co/tC2sGj0W
mileycyrus,@RealDenikaB @grey__nat @CheyneThomas #liz&amp;dick http://t.co/vaiD3nGg
mileycyrus,hungry 
mileycyrus,@Borgore ill do it ill do it
mileycyrus,Not feelin it today.
mileycyrus,Phat ass babies  http://t.co/j1tdnhaX
mileycyrus,Snack time  http://t.co/O5NkGYru
mileycyrus,"Name change! @spotrescuedog Rosie is now ""Penny Lane"""
mileycyrus,"@tishcyrus @noahcyrus just rescued baby ""Rosie"" from @spotrescuedogs  another angel saved http://t.co/UGeLy3XK"
mileycyrus,Great night last night. Thanks to everyone who celebrated with me. &amp; yes I did get a big booty hoe 4 my birfday. http://t.co/DlPD8SpY
mileycyrus,@ParisJackson thank you baby girl xxx
mileycyrus,It's officially not my birthday any more   =[
mileycyrus,@ddlovato love you too been thinkin bout ya alot. Miss u. 
mileycyrus,@peta she looks so happy yay
mileycyrus,@peta oh my pigggggyyyyy! She is so cute I can hardly stand ittttttt!!!!  http://t.co/nM5LAvEb
mileycyrus,@peta Thank you so much for saving Nora in honor of my bday :) please send photos of the little cutie 
mileycyrus,@KhloeKardashian love youuuuuuu Armo Queeeeeen 
mileycyrus,@TeamMileyNY ok that is so trippppppyyyyyyyy 
mileycyrus,Thank you to all my fans who donated to @starkeyhearing @spotrescuedogs for my birthday :) y'all topped it again best bday present by far!
mileycyrus,So much BIRFFFDAY love!  i wish everyday was like this :)
mileycyrus,@mackmaine hell yeahhhh it is
mileycyrus,@thelumineers thank you for accompanying me on my road trip this a.m. 
mileycyrus,2 days till my birrrrfdayyyyy! if I don't get atleast one big booty hoe my friends are officially not my friends anymore.
mileycyrus,Jeff Buckley wake up call.
mileycyrus,How was Fergi Ferg always so glam! http://t.co/LO9O7LZ6
mileycyrus,@StylishCyrus did u get a photo?!?!
mileycyrus,What a dope morning. So many fans outside my hotel this a.m. in NYC. If there's this much chaos NOW imagine when I drop this record! #ohsnap
mileycyrus,I think it's time for ANOTHER closet clean out.
mileycyrus,@harrisonsmart1 @CheyneThomas @crackcat ahkjully fawkkkked http://t.co/M4yGxwdA
mileycyrus,"""Can't is the real C word."" Hahahahhaha "
mileycyrus,@MeekMill I got a bad bitch in my Chevy selling Miley Cyrus 
mileycyrus,@mackmaine cause I'm sooooo damn cute 
mileycyrus,@mackmaine wait? Haha why is my face your profile picture? 
mileycyrus,NAP TIME ON THE PJ http://t.co/NYUFfqc2
mileycyrus,@theBrandiCyrus WAY to early if you ask me.
mileycyrus,RT @MeekMill: I tell da baddest bitches do what ever I say!
mileycyrus,K Stew keeps getting better! ughhh this look is soooo goooood!  #girlcrush http://t.co/tKOgGLyp
mileycyrus,@keshasuxx misssss you sloooot! @TheDoctorLuke wish you were here in the studio with us 
mileycyrus,@TheDoctorLuke is a total D.I.L.F 
mileycyrus,@jennahipp presnake. POSTsnake. http://t.co/uJLuE8qU
mileycyrus,@vij_photo @simoneharouche @nicolerichie #ANKLETALERT http://t.co/h5IeqDX8
mileycyrus,@cjronson @thezoereport @charlotteronson that netted bagggg is so sick!
mileycyrus,All dressed up with no where to go. #pimpsuit http://t.co/ElFm6s5g
mileycyrus,All these hoodie designs on http://t.co/MReZF859 are dooooope. gonna choose my favorite tomorrow!
mileycyrus,"RT @mikeschmid: The idea that you need someone else to ""complete you"" is absurd. Become a complete human being first, then find someone  ..."
mileycyrus,"RT @Cosmopolitan: The rumors are true: Yes, we just shot @MileyCyrus for her first Cosmo cover. Yes, @RachelZoe was involved. Yes, the p ..."
mileycyrus,@DaRealAmberRose that is actually the most adorable photo I have ever seen! Dayummmm that baby is gonna be beautiful.
mileycyrus,Not sure if I was supposed to drop that  yet haha!  Pix look soooo dope! @ChrisMcMillan @patiprema @RachelZoe @jennahipp
mileycyrus,@JuliaAllynn ewww that's the worst ;)
mileycyrus,Refrence: From my wonderful make up artist @patiprema after our Cosmo shoot  http://t.co/ytIdZyI8
mileycyrus,Everyone calm down. I was kidding about that!  Inside joke. If your offended by that you obviously don't get my humor. Sorrrrrals!
