tomfelton,@dayebi_096 wish you better!
tomfelton,@BTRFan03 all good thank you :)
tomfelton,@timber_xx I will do!
tomfelton,@TomFelton_USA lots of work and play!!
tomfelton,@calliediana121 thanks Callie!
tomfelton,@directionerfunn great and yours?!
tomfelton,@loutummylinson very good thanks :)
tomfelton,@lindriina its so cold here too!!
tomfelton,@mightybattlecat good luck with that!
tomfelton,@FeltonFansies good luck lovely!
tomfelton,@KaylaaaaaaB thank you :)
tomfelton,@BornThisWayHC happy birthday for the 10th!!!
tomfelton,@Sabrienn @_ejw thanks that's amazing!
tomfelton,@BrittyTort thanks lovely!
tomfelton,"@90sravebaby thanks Bethany, have a great day :)"
tomfelton,@Boukje_Courtney thank you :)
tomfelton,@AndreaEMtz that is great!
tomfelton,@Boukje_Courtney haha thank you!
tomfelton,@dearieJisbon all good thank you!
tomfelton,@Yulya_Glam it's been great thanks!
tomfelton,@euteamoemma I think perhaps you should be!
tomfelton,@Nic_1996 glad to hear it!
tomfelton,How are we all this weekend?!x
tomfelton,@ekeoughsquared glad you enjoyed it!!
tomfelton,RT @rickygervais: Life is amazing. Enjoy. :)
tomfelton,Tonight I came home to timber and half a golf mat. She ate my much loved golf mat #shit #Istillloveher #butthathurts #mymatsdead
tomfelton,"RT @feltbeats: New Labyrinth trailer and photo: http://t.co/OorcsL2v http://t.co/x6SsDxzr Watch it, Canada!"
tomfelton,RT @Mattdavelewis: I am not @TomFelton nor is he me. Kind words said though so one cannot complain with too much conviction. http://t.co ...
tomfelton,@Simbanana that is wrong but I'm in full support of it : ) timber is remarkably cute x
tomfelton,RT @Bertwg97: hashtag yolo
tomfelton,"@docbrown88 what!? Congratulations man! Your revolutionising tv for kids, I had to make do with blue Peter....nice work dude x"
tomfelton,"RT @HackedOffHugh: I suppose I should mention my speaking part - as myself - in this documentary on Channel 4 at 8pm tonight: ""Taking on ..."
tomfelton,"It's even got a sick theme tune!
#4oclockclub
#citizensmith"
tomfelton,"Just got sucked into watching an episode of 4 o clock club upon spotting @docbrown88 
Pretty banging show.Where was this when I was a kid?!"
tomfelton,"In worse news.... I have a chest infection. Not cool x
#sorry4myself 
#southernfairy"
tomfelton,"I really enjoyed Argo. Amazing story! Brilliantly made. Alan Arkin and J.Goodman are classic! 
Go see it peeps x
#Argo***kYourself"
tomfelton,RT @pindippycave: The one thing I miss about school is coming home from school.
tomfelton,"And to the skies.....thanks for having me Melbourne, it was a delightful week 
#GodSpeed"
tomfelton,Goodbye Australia. It's been fun! See you next year x
tomfelton,Happy thanksgiving everyone!!! Enjoy :) x
tomfelton,@siriuslysleepy my pleasure. Thanks for having me x
tomfelton,"Adelaide, Brisbane.....Was a lot of fun. Thank you very much guys and girls for your hospitality. Your the best, Onwards and upwards xx"
tomfelton,Miss this face so much!! http://t.co/4EgShXW6
tomfelton,It's time for the next adventure. Thank you to everyone that came and made this weekend very special #thankfulforyouall #teamfelton
tomfelton,@LWinNYC the BEST of British is coming your way soon #bethankfulonthanksgiving
tomfelton,@katiewolski that looks great!
tomfelton,Good morning Adelaide! Here's to a wonderful day x
tomfelton,@MEagleHodgson I like my odds mate! x
tomfelton,"RT @MEagleHodgson: @TomFelton Chris Smith sent me this last night.. http://t.co/AzVX3Uxq
I'd put a fiver on that mate #feltbond"
tomfelton,Good night lovely and lovelier ones x
tomfelton,@TheGroveHotel I'm missing the golf! Will be there as soon as I return from Oz. Christmas jumper ready!
tomfelton,"@Rotae: @TomFelton Solid? I'd call Michael Clarke's effort legendary today! :D #doublecentury

I stand rightfully corrected! :) x"
tomfelton,"Wonderful day spent watching cricket at the Gabba. Solid performance from the Aussies! X
#Brisbane 
#xxxxgold http://t.co/SzDVG8jH"
tomfelton,"So apparently my twitter has been hacked or has a virus, ignore everything I say (bar this:) until Its sorted. Merci Beaucoup x"
tomfelton,"RT @rickygervais: The RSPCA need your help. Abandoned pets are up 65%.
Please Text CRISIS to 88010 to give 5 
If you can't afford it at ..."
tomfelton,RT @rickygervais: Fantastic unfortunate headline.. http://t.co/1gcUHoaZ
tomfelton,Morning Brisney Land. Lets do this shall we? xx
tomfelton,RT @Rotae: Woo! I'm reading #FashionUpFelton Tom's Harry Potter character is Draco Malfoy :) @ASOS http://t.co/yuXDeqJq
tomfelton,@Laura_Hartwell great call! I'm there x
tomfelton,"What's happening Brisvegas?! Good to be back, Any recommendations of what I should check out today? What's going on? x"
tomfelton,RT @ASOS_marina: have u checked out the amazing @tomfelton shoot in @ASOS mag?Extra pics are available on the 'Fashion Up' app next week ...
tomfelton,Wrapped on Belle. Thank you @ammaasante for letting me play James. Good luck with the last week. I miss it already. #Belle #hitokenny!
tomfelton,See you very soon Aussies x
tomfelton,@TomFeltonEU really
tomfelton,For all my lovely potter heads you can now watch all the Harry Potter films all in one place on @skymovies #getpopcorn #getcomfy
tomfelton,Listen to @absoluteradio from 8pm! My interview with @markcrossley will be on air. Peace
tomfelton,RT @AmmaAsante: Thanks  so much to all who said hello. Loving your work @TomFelton. Will miss you and the cast when #Belle shooting fini ...
tomfelton,"Please hurl some abuse towards twitter newbie @jginorton for me. My incredibly hunky on screen brother....... :) x
#Belle #bromance"
tomfelton,RT @jginorton: My first tweet. Persuaded to join the rest of the world by on/off screen brother @tomfelton #Belle #bromance
tomfelton,"RT @rickygervais: This is a follow up piece to my ""Why I'm an Atheist"" essay, in which I answer readers questions http://t.co/Wq2KsFqx
I ..."
tomfelton,"Everyone say a huge hello to @AmmaAsante our wonderfully friendly and talented director. Last days filming for me! Gonna be amazing!
#Belle"
tomfelton,RT @feltbeats: [New Post] Online issue of @ASOS with @TomFelton available... http://t.co/tF4io6x6
tomfelton,@Rotae trooping on!
tomfelton,@TheGroveHotel I'll make sure I do!
tomfelton,@lilyskitchen timber is tres excited for that one!
tomfelton,Last day on #belle then off to be with the Aussies. #wishmydogcouldcometowork
tomfelton,It's an early one / jet lag / sleep deprived
tomfelton,Back home from a spontaneous trip to LA. The weather here is not so welcoming. #sigh
tomfelton,RT @HeavenHurd1: @TomFelton RT for the fans on the East Coast who went through Hurricane Sandy
tomfelton,So who's making it out to Supanova this year? x
tomfelton,@julianperretta don't judge me too harshly mate. Where are you in the world? x
tomfelton,@morganbrighty1  we are a very cute couple......
tomfelton,Trick or tweet.....that's terrible x
tomfelton,Tweet every day like its your last :) x
tomfelton,@GallagherSoph92 get well soon. Hope your feeling better x
tomfelton,@bettykayetweets thanks lovely!
tomfelton,@HisSmileLanza hello!
tomfelton,@jessicawillis__ I am indeed
tomfelton,@LuccasMinaj me to!
tomfelton,@danis1fan yep :)
tomfelton,Stay safe :) x
tomfelton,Are the NYC airports closed still?x
tomfelton,@lunasquibbler its been great :)
tomfelton,@inlololove I will do!
tomfelton,@irisrivera_ good and you?!
tomfelton,@flawlesswatson_ good luck hope it goes well!
tomfelton,@joshhitchmough thanks! Have a good day!
tomfelton,@only_one_once I do indeed!
tomfelton,@Tooty_h good luck! Take care
tomfelton,@weasleymypride happy birthday for tomorrow!!!
tomfelton,@__chloe14 always!
tomfelton,@dailyEmWatson good thanks how are you!
tomfelton,@EighthHorcrux I don't lol
tomfelton,@feltonology_ hey hey
tomfelton,@WonderFelt1D have a lovely day :)
tomfelton,@bserlori fair enough!
tomfelton,@THG_Hutcherson hi lovely!
tomfelton,@JackPartyAnimal thanks man!
tomfelton,@tfeltononline no chance haha
tomfelton,@tuperts they are black!
tomfelton,@Rotae pity for everyone indeed haha
tomfelton,@NikiGirlForever underneath my golf trousers of course!! Not on there own!
tomfelton,It's a day for golf. I'm in need of some long johns! (Are my gf's leggings an acceptable substitute?) x
tomfelton,@JessicaCjg how rude!
tomfelton,@HogwartsCampus hello!
tomfelton,@MadeforNiall hi alexis :)
tomfelton,@FeltonFansies hi Nicola! Have a good day :)
tomfelton,RT @TomFeltonEU: @TomFelton RT for your European fans? 
tomfelton,@Rotae likewise!
tomfelton,@tfeltonfil wish u better!
tomfelton,@LanaDelLawrence heyyyy Zooey!
tomfelton,@TomFeltonMilano thank you! Have a great day :)
tomfelton,"@CarlaPavon of course, have a great day :)"
tomfelton,@Brieuc26 happy birthday!
tomfelton,@lilchsegurl of course
tomfelton,@M_in_NCIS meeting everyone :)
tomfelton,@xletstalk I'd love to!
