brunomars,You have no idea how excited I am. Let the countdown begin! #UnorthodoxJukebox
brunomars,Good Morning December
brunomars,RT @AtlanticRecords: stream the new @BrunoMars album #unorthodoxjukebox in it's entirety starting tuesday december 4th. more details: ht ...
brunomars,It felt good to let loose with the band tonight. Thank you paris!
brunomars,Now we out in Peri
brunomars,https://t.co/wpgIxFhq This jus makes me smile.. Stevie is so cold and tom jones can kick it.
brunomars,RT @paulymikec: @BrunoMars what do you call a deer with no eyes? No eye deer
brunomars,"RT @GarethDesouza1: @BrunoMars #CornyJokeDay 
What do you call an alligator in a vest?
An investigator"
brunomars,RT @JNesteruk: @BrunoMars My mate David lost his ID last night. Now we call him Dav.
brunomars,"RT @spiderogumi_: @BrunoMars what's black, white and blue?
a penguin wearing a denim jacket."
brunomars,Cmon guys give me jokes!!! #CornyJokeDay
brunomars,Hey if a Hindu makes a doo doo is it called a hindoodoo?
brunomars,Hey what do you call bugs in france? French Flies
brunomars,hey what do you call an asian pig?  Hamanese
brunomars,Thank you Germany for a wonderful time
brunomars,Its always been a dream of mine to write with the wonderful  @aliciakeys. I finally got me one #TearsAlwaysWin Go get her new album
brunomars,@philsmeeze and I stay swiping on the daily.    #Swaily http://t.co/rSVnR6sx
brunomars,@funnyordie Awesome
brunomars,RT @funnyordie: Facebook hero manages to pull off the perfect prank: http://t.co/YrPM6XRQ
brunomars,Missing da homie :( http://t.co/oywE21As
brunomars,Thank you X Factor for having us. That shit was fun.. I Love you UK!!
brunomars,"RT @aliciakeys: Me @BrunoMars @JeffBhasker &amp; @philsmeeze after we wrote ""Tears Always Win""! Strangely enough we laughed so m http:// ..."
brunomars,RT @nadiaawad: @BrunoMars lol i think you mean CHANNEL 4 not adult #LOL
brunomars,Full English
brunomars,Sorry for the question mark it was suppose to be an exclamation point.. Let's try again.. This shit is wild!
brunomars,Dear UK whats this cartoon Called on adult 4? This shit is wild?
brunomars,"""Loooooooove them and leave them. That's what I use to do"" Rick James"
brunomars,RT @kameronwhalum: A nigga DOES want Nandos tho
brunomars,@hairbearrrrr  dont tell me whats cool! for I am the grenade guy.. Sincerely The Brunz
brunomars,"RT @hairbearrrrr: @BrunoMars dude, giving yourself a nickname is not cool."
brunomars,"Dear Randy Newman, Please write a song with me.. Sincerely your fan The Brunz"
brunomars,Must......Change...........Channel
brunomars,The family war stops now!
brunomars,IT WAS HIS BABY!!!
brunomars,Watching The Jeremy Kyle Show on the tele. This is pure filth but I cant change the channel. Two Families at war. Is he the father? Lets see
brunomars,London! The Duke of all that is mars has landed. Oh how I miss thee. as I eat my english breakfast minus the black pudding I say good day
brunomars,What's better than A Lounge? http://t.co/bf4sQWBP
brunomars,An airport Thanksgiving. http://t.co/fQVRLouh
brunomars,@jamareoartis don't let me get away with anything! #MusicalPrick
brunomars,"Playing the piano in the lobby only for @jamareoartis to scream out his balcony ""You're playing the wrong chords""!"
brunomars,http://t.co/qCJZ2LlT Just listen. #Moonshine
brunomars,Well Guys I have to jump.. Thank you for the questions.. Lets do this again real soon.. Love Peace and Pickles. yall are the best
brunomars,@kahhtreenah_ Of course you can. Thank you so much
brunomars,RT @kahhtreenah_: @BrunoMars I've been supporting you for two years...can't a young wild girl get a reply? :) #AskTheDragon p
brunomars,@marcellemars I say i love you :).... and then I punch their throat
brunomars,RT @marcellemars: what do you say to people who hate you? #AskTheDragon @BrunoMars l
brunomars,@danihartyxx Hell yeah.. I love the UK i cant wait to go back and sang for y'all
brunomars,"RT @danihartyxx: GOT A BETTER QUESTION, Uk tour, is it gonna happen?? #AskTheDragon @brunomars ??????"
