selenagomez,Check out the video of my @dolbysel surprise shopping event @kmart.  Where should the next one be? http://t.co/PfIiUGgU
selenagomez,So proud to be a part of @unicefusa we raised 2.5 million dollars tonight!! #unicefsnowflake
selenagomez,On our way to the UNICEF snowflake ball!! http://t.co/1oUj2dyD
selenagomez,Help others on #CyberMonday when you buy a gift that gives back &amp; bid @CharityFolks to MEET ME on my next music video http://t.co/hN7owx0I
selenagomez,Happy Thanksgiving Everyone!!!
selenagomez,"Big news! I've partnered with @adidasNEOlabel! See what we are
up to and win a chance to meet me! #selenagoesNEO
http://t.co/MlHImnBU"
selenagomez,Today's the day! Opening #seacreststudios w/@ryanseacrest &amp;@ryanfoundation at @childrenstheone. Such a great day!
selenagomez,"""Speechless... So many powerful women here tonight. So inspired."" http://t.co/BBNGIZzP"
selenagomez,Had so much fun shopping @dolbysel at @Kmart yesterday. http://t.co/3cA14dlo
selenagomez,Thank you everyone who came out to Kmart today.  Such a warm welcome to my first visit to White Plains.  Love you all.
selenagomez,Heading to the @Kmart in White Plains to check out DOL! Enter your name in a drawing at customer service &amp; 5 ppl will get to shop with me!
selenagomez,We're back NY :) http://t.co/3mPWJU2r
selenagomez,"""That's a wrap.."" http://t.co/l9xF2WgV"
selenagomez,Many of you have asked me where you can find the Case-Mate Tortoise Shell cases - theyre at Best Buy! Which one... http://t.co/4uk3Y5G4
selenagomez,"Can't wait!  Doing something fun for @DOLbySel this weekend in White Plains, NY.  Stay tuned for the details :)... http://t.co/M1bYimfT"
selenagomez,...... http://t.co/8cJAjKZ4
selenagomez,"My good friends at http://t.co/EzqzHa5n have been struggling to get donations but, are still working everyday to... http://t.co/UpjOIwub"
selenagomez,"""Shooting at 2 am and this is where me and Gregg end up..."" http://t.co/kqQhqXHN"
selenagomez,Baby Baylor http://t.co/ey2rtiUC
selenagomez,Awwww Thanks to @Ryanseacrest and @taylorswift13 for helping to make my @glamourmag #woty award so special. http://t.co/2MoBIBZU #mademecry
selenagomez,"So honored to be @glamourmag Woman of the Year, Thank You Glamour.  What's your favorite photo from the shoot?... http://t.co/3dyu9VFR"
selenagomez,RT @shailenewoodley: VOTE YES ON PROP 37!!! http://t.co/bYtzVJ3w
selenagomez,#soamazing @only1noah puts me in a trance  http://t.co/uptl6snG Hurry with an album.
selenagomez,@only1noah puts me in a trance  #soamazing http://t.co/uptl6snG  Please hurry with an album.
selenagomez,"""it feels like a perfect night...""  http://t.co/d9tFKM3s"
selenagomez,"""happy Halloween"" http://t.co/qxdqCtfo"
selenagomez,Feels so good to be home... Love my cast SO freaking much. Always make me smile. http://t.co/cumFutBl
selenagomez,We're back http://t.co/MOWbhNQw
selenagomez,"My prayers, thoughts, and wells wishes to your speedy recovery.  Such a symbol of strength. http://t.co/QpUE3Wu2"
selenagomez,Happy Anniversary to 13RW by @jayahserguy Someone should make that into a movie ; ) http://t.co/8uQqpozi http://t.co/o7tJURjy
selenagomez,You all light up my life! http://t.co/ncpdSFF2
selenagomez,#soproud @Therealgrimmie is performing on Dancing with the Stars tonight 8pm EST. Have a great performance!!
selenagomez,Please honor Malala Yousafzai by spreading her message of children's right to an education. http://t.co/BLMEPvuZ #StandWithMalala
selenagomez,Tell us what you'd vote for and make our video. http://t.co/dmuDKZoI #Vote4stuff @Jonahhill is hilarious.
selenagomez,@JonahHill is hilarious.  Tell us what you'd vote for and make our video. http://t.co/dmuDKZoI #Vote4stuff
selenagomez,@BillCosby Your very welcome.  They were adorable.
selenagomez,"What a great weekend, great news all around for Hotel Transylvania and was honored to be a part of UNICEF's... http://t.co/XRjqDiar"
selenagomez,You will never know how much you all mean to me.
selenagomez,I have to get ready to leave heading over to @GlobalFestival to speak on behalf of @UNICEF.  Thank you all for the questions.
selenagomez,@Forever4Shayley I do very much.  You guys are the best.
selenagomez,@EhBitchPlease I just had a meeting this morning and were planning my third annual acoustic charity show in Jan. and planning a field visit.
selenagomez,@WeDreamSelena Thank You.
selenagomez,RT @WeDreamSelena: @selenagomez never change who you are for anyone because you're amazing just the way you are. &lt;3 #hoteltranslyvani ...
selenagomez,@ImWithTheScene Thank You and Thank You for being you.
selenagomez,"RT @ImWithTheScene: @selenagomez I love you with all my heart, seriously thankyou for being you. #UNICEF &lt;3 ugh"
selenagomez,@xLoveNaturally Thank you very much.  You all make the world a better place.
selenagomez,RT @xLoveNaturally: @selenagomez You make the world a better place. :)#HotelTransylvania #Unicef 
selenagomez,"@SGomezismylife Thank you so much, of everything that I do that feels the best."
selenagomez,@HeyThereDelena I just want to make a great album that is unexpected and makes people feel good.
selenagomez,@iFallingDown So glad you guys like them.
selenagomez,"RT @iFallingDown: @selenagomez #unicef dol arrived in Brazil a short time, my god, the clothes are perfect
 #hoteltransylvania"
selenagomez,@Jelena_143 right now probably 6
selenagomez,@TarynBieber18 Thank You
selenagomez,RT @TarynBieber18: @selenagomez I am SO proud of what you've done for #UNICEF! This is why you're my role model (: Love you Mamacita!
selenagomez,"@TeamDelenaUK @linooo Rachel McAdams would be great but, there are sooo many."
selenagomez,@WeDreamSelena probably not.
selenagomez,RT @DABiebrauhlSwag: I feel so proud of @selenagomez for caring so much about #UNICEF :] Thanks for being a role model to me! I &lt;3 yo ...
selenagomez,"@girlleader1 Thank you so much.  Nothing planned yet but, hopefully."
selenagomez,RT @girlleader1: @selenagomez your comedic timing is perfect in #hoteltransylvania. Are you planning on doing a non-animated comedy movi ...
selenagomez,@loveyousellyg Yeah I will try and do one soon.
selenagomez,RT @DisneyStarFreak: @selenagomez So very proud of everything you do for #UNICEF :) You are truly the best role model a girl can have :) ...
selenagomez,RT @Forever4Shayley: @selenagomez OMG MAMACITA #HotelTransylvania IS TRENDING WORLD WIDE ALREADY ! LETS DO THE SAME WITH #UNICEF !!!
selenagomez,@DelenaNerds All of the party scenes with the girls and my scene with James.
selenagomez,@ItsEstefyLovato That's amazing!!
selenagomez,RT @ItsEstefyLovato: @selenagomez '#HotelTransylvania made 11 million on Friday already! It is expected to make at least 38 million in t ...
selenagomez,@LizzieWilson I want it to be unexpected.
selenagomez,@FuckYesGomez My favorite scene would be Mavis and Johnathan (Andy) on the rooftop.
selenagomez,@LoveSwiftGomez my inspirations when I was a kid were Hilary Duff and Britney Spears and of course my Mom then and now.
selenagomez,"@1DBieberGomez Be sure to watch our reunion show, so excited for that."
selenagomez,"RT @1DBieberGomez: @selenagomez Feeling super proud of you right now, from wizards to having a number one movie :') #HotelTransylvania &lt;3"
selenagomez,@LovinglyLovato Thank You
selenagomez,RT @LovinglyLovato: @selenagomez #UNICEF #hoteltransylvania I think it's amazing that you do UNICEF. such a great role model :)
selenagomez,"@Forever4Shayley I never got to record with Andy but, I met him during promo in Toronto and he is really really funny."
selenagomez,@PreachGomez Thank You.
selenagomez,RT @PreachGomez: @selenagomez I'm really proud of you and your job that you did with #UNICEF. Love you so much.
selenagomez,@TeamQueenlena Thank You!!!!
selenagomez,RT @TeamQueenlena: @selenagomez congrats on #hoteltransylvania being number one box office :D
selenagomez,@HeckYesSelena Good question.  Shrek.
selenagomez,@CityOfSelena My favorite part is being able to help children in need who need a voice to be heard.
selenagomez,@girlleader1 I was in South America on tour.
selenagomez,@WeDreamSelena AMAZING... I remember watching his movies when I was younger and he is just as cool as I thought he would be.
selenagomez,@WeDreamSelena since I was 15 years old so 5 years.
selenagomez,@IrishBieberNavy Love them both equally one is for my littles and one is for the older crowd.
selenagomez,"@Forever4Shayley I am attracted to humans, LOL"
selenagomez,I am looking for the #UNICEF or #HotelTransylvania on the questions
selenagomez,@NatsAdam We both like to eat weird things.... fried pickles for me.
selenagomez,I have a 30 minutes before I leave for @GlobalFestival #UNICEF or #HotelTransylvania for a quick Q &amp; A.  LOVE YOU GUYS
selenagomez,@tarastacey @DavidSpade So glad you liked!
selenagomez,I'm sooo excited for @GlobalFestival 2day!! Supporting @UNICEFUSA &amp; meeting the winner of #GlobalCitizen sweepstakes http://t.co/f4Gdg2AX
selenagomez,@katsuery so excited to meet you tomorrow @GlobalFestival #UNICEF
selenagomez,"""Sherman Oaks Arclight with a full Hotel Transylvania wall.  Crazy!! You can barely see me lol"" http://t.co/g29syWwY"
selenagomez,"Congrats Whitney on making homecoming court, you deserve it.
http://t.co/E2g8iLPd"
selenagomez,Are you going? #hotelt http://t.co/SjnXpOfa
selenagomez,Learn how to be a #GlobalCitizen &amp; win a chance to meet me at @GlobalFestival! http://t.co/f4Gdg2AX I'll be there supporting @UNICEFUSA!!
selenagomez,"""yay!!! Congrats to everyone on Wizards for our third Emmy!!!! I wish I was with y'all!! Ahhhhh"""
selenagomez,Speaking for @UNICEFUSA &amp; kids living in poverty at @GlobalFestival Sept 29 in NYC. Hope to see you there: http://t.co/ulUXj6zs
selenagomez,I'm so sorry to the fans I didn't get stop for.. We were being rushed. Hope I catch you next time :(
selenagomez,"Stand Up To Cancer is where the end of cancer begins. Watch @SU2C tonight, donate &amp; tell the world who you #istandupfor http://t.co/NXpcGWCc"
selenagomez,Paris!!!! On my way to @NRJhitmusiconly for my live twitter chat.  See you soon :)
selenagomez,@taylorswift13 thank you!! I'm so nervous :o  ..Miss you!
selenagomez,Off to Venice for the big premiere of Spring Breakers!!!
selenagomez,@factsonfemales I love you
selenagomez,@hallealyssa11 hi gabbi and abby
selenagomez,@Neederz2011 always! :)
selenagomez,@cali_kidrauhl :)
selenagomez,@GomezingSG I heart You!! :)
