adamschefter,Great conversation between @merrilhoge and Lions DT Ndamukong Suh on ESPN's Sunday NFL Countdown starting at 10 a.m.
adamschefter,"Guess which QB leads the NFL in completion percentage this season: Alex Smith at 70 percent, 2.3 percent higher than Peyton Manning."
adamschefter,"Show goes on, with thoughts on all involved."
adamschefter,"RIP, Rick Majerus, who made a great dining companion one night in Fort Collins. Man could eat and tell stories. Sorry he's gone."
adamschefter,"Javon Belcher's agent Joe Linta: ""I'm in shock. So out of character. He was the last person in the world you would expect to do this."""
adamschefter,"Along with GM Scott Pioli and HC Romeo Crennel, LB coach Gary Gibbs was other coach in vicinity of Jovan Belcher when he took his life."
adamschefter,Chiefs announced Sunday's game will be played as scheduled.
adamschefter,"Chiefs: After discussions between the league office, Head Coach Romeo Crennel and Chiefs team captains, the Chiefs adv http://t.co/ioKsL00R"
adamschefter,"RT @AmyKNelson: Kasandra Perkins was 22. She had her daughter, Zoey, on 9.11. She had family &amp; friends. Her instagram is heartbreaki ..."
adamschefter,RT @BrandonTalks: The real victims of this KC Chiefs Jovan Belcher situation is Kasandra Perkins and her child. http://t.co/FlHmZKPs
adamschefter,RT @TheSteveDuJour: @L_Crosby @AdamSchefter Maybe the National Domestic Violence Hotline would be better in this case. http://t.co/o5HHdKfq
adamschefter,"NFL: ""Our thoughts and prayers are with the Chiefs and the families and friends of those who lost their lives in this  http://t.co/1yxJX8Il"
adamschefter,RT @kcchiefs: Statement from Kansas City Chiefs Chairman &amp; CEO Clark Hunt - http://t.co/fGDocIxw
adamschefter,RT @kcchiefs: Statement from the Kansas City Chiefs - http://t.co/j2Bpn5Dh
adamschefter,RT @DannyParkins: Police lockdown outside Arrowhead practice facility. http://t.co/TeiGz7yz
adamschefter,Thoughts and prayers to the people at the Chiefs training facility apart of or who witnessed the shooting this morning.
adamschefter,Friday 10 Spot on Saturday: @TimTebow is getting ready to return to Jacksonville while Chad Henne shines. http://t.co/cIusJxNP
adamschefter,"RT @ESPNNFL: MUST SEE TV: @DetroitLionsNFL @Ndamukong_Suh sits down 1 on 1 w/@MerrilHoge -- Sunday NFL Countdown, 10am ET - http://t.co/ ..."
adamschefter,Eagles announced Anne Gordon  former Managing Editor of Philadelphia Inquirer  will assume position of Sr. VP of Media and Communications.
adamschefter,"Despite not practicing Thursday, Jags WRs Justin Blackmon and Cecil Shorts are expected to play Sunday vs. Buffalo."
