eduardosurita,E
eduardosurita,Acabei de publicar uma foto http://t.co/gCWeK7cE
eduardosurita,Show do MP hjj irado http://t.co/LRJE0nwU
eduardosurita,meu heroi http://t.co/8FseiUXz
eduardosurita,Ahh valeu por avisar agora RT @portalR7: Maias dizem que mundo no acabar em 21 de dezembro http://t.co/0yRxwe7e
eduardosurita,Bom dia  facull http://t.co/YjkQlaZR
eduardosurita,@lukinhareeis valeuuu parcaaaa
eduardosurita,Descanse em paz @_giorgiarusso =( http://t.co/wx4DgCTJ
eduardosurita,Descanse em paz @_giorgiarusso ... ! Teremos mais uma estrela brilhando no cu olhando por ns. &lt;3
eduardosurita,dibas  http://t.co/XjW4NbYI
eduardosurita,Mas esse evento  s pra maiores de 18 anos :(( !! Mas a gente vai fazer em outro dia pra geral
eduardosurita,Tambm estaremos tocando no Sr. Pitanga aqui em So Paulo domingo dia 09/dez. O evento do face t aqui http://t.co/yiYxLWHk
eduardosurita,MPBrothers - Sentir (Lyric Video) http://t.co/eHfOlZKd
eduardosurita,Ontem em marlia! @iabeloti_ http://t.co/uYqim7NW
eduardosurita,RT @uhuuumarilia: #confira as fotos do Garota In Destaque com a presena do @eduardosurita no http://t.co/aGMHXdfY ou link direto: http: ...
eduardosurita,@_renataleone vcs vao saber futuramente
eduardosurita,"Pra quem tanto falou do meu cabelo, eu pintei ele de 3 jeito diferentes pra uma campanha publicitaria e ele ja esta da cor normal de novo :P"
eduardosurita,eu  http://t.co/D8g4vius
eduardosurita,Aqui na porta do hotel com as lindas @leticiaalvaresr @iabeloti_ @caahgalceran @at_amanda
eduardosurita,"RT @CAPRICHO: Conhea a MPBrothers, banda do Dudu Surita! http://t.co/DfV20V6i"
eduardosurita,Saiu na Capricho !!! http://t.co/aTM3ozob obrigado @CAPRICHO
eduardosurita,Indo pra Marilia!!! Hoje vou estar no Garota In Destaque. Encontro voces por l?!
eduardosurita,"Boa tardeeeeee! Tem 4 msicas novas no nosso canal, d uma olhada:

http://t.co/JLkEC3J5

COMPARTILHE"
eduardosurita,Bom dia: 4 NOVOS SONS DE ESTDIO L. -&gt; http://t.co/fjs9N7HW COMPARTILHE!
eduardosurita,""" Um sonho de luz e de paz pra viver """
eduardosurita,"O show  de gratis :P aqui na Granja viana. Pra quem quiser colar, vai ter 20 min de MP as 16h30"
eduardosurita,Voces iriam num show do MP esse sabado?
eduardosurita,"@SwagOfEduardo obrigadoooooo!!! Eu tambem, sei que voc estara ao meu lado com cinto na cabeca ou no, n?!"
eduardosurita,"galeraa! dia primeiro de dezembro vamos tocar nesse festival aqui: http://t.co/VUESJv9x se vocs quiserem comparecer, sejam bem vindos!!! :D"
eduardosurita,"tudo que vai, volta"
eduardosurita,@2803EduardoS falou tudo
eduardosurita,galeraa sigam os mpbrothers @vinaomp  e @dk6cordas
eduardosurita,Sigamm @vinaomp e @dk6cordas !
eduardosurita,twitcam live by @eduardosurita (@eduardosurita live on http://t.co/dw2chjwj)
eduardosurita,http://t.co/dw2chjwj agora sim http://t.co/zXaoZY1A
eduardosurita,http://t.co/dw2chjwj agora sim http://t.co/SrpjvtoM
eduardosurita,http://t.co/dw2chjwj - agora sim
eduardosurita,http://t.co/0QAVGKW1
eduardosurita,http://t.co/MuJwgnkg - MPBrothers live Acustic
eduardosurita,8:30 tem twitcaaam!! :b
eduardosurita,tem tambm do solo http://t.co/M9Y3rIe0 http://t.co/xLkbJKbZ
eduardosurita,"RT @emilioeric: um sonho, um show, uma vida de mpbrow... http://t.co/KBx3g1Nq"
eduardosurita,vdeo novo do MPBrotherssss  http://t.co/HU6U2tTC
eduardosurita,j j tem vdeo novo no youtube da gravao de #MPBrows
eduardosurita,se algum quiser assinar meu face: o link t ai http://t.co/AFzQeaA4
eduardosurita,@dk6cordas vamo ensaia hojeee?
eduardosurita,"Eii, no esquece da twitcam domingo 20:30! Certo?"
eduardosurita,Casamento http://t.co/lz5OJ2gs
eduardosurita,@Milee_na mas  que era um festival de talentos... Quem dera se fosse um show n? ;P
eduardosurita,"RT @MPBrows: Hoje gravando ""MPBrow"" em estdio. Estamos na sintonia, todo mundo dando voz e melodia ao corao."
eduardosurita,Estudiooo
eduardosurita,"RT @PorqueTTs: OrgulhoMpBrothers: A banda MpBrothers, do @eduardosurita, vai realizar o primeiro show hoje. Fs esto orgulhosos e divul ..."
eduardosurita,@ChooseEduardo faz parte ne?? hahahaa
eduardosurita,@foreverEduS bom diaaaaaaa :D
eduardosurita,hoje vai rolar a gravacao em estudio da musica #MPBrow.. vamos fazer uma filmagem pra bastidores e jogar no youtube! @MPBrows
eduardosurita,bom dia... to na facul D:
eduardosurita,RT @MPBrows: Ficamos em segundo lugar como melhor banda do festival!!!
eduardosurita,@dk6cordas valeu MPBrow.. Viu que nosso nome teve nos TTs hoje!!!??? Iradooooo. Valeu geral aiii
eduardosurita,Olha s o fernando ribeiro todo gal mandando um it girl!! http://t.co/8yYxFruB
eduardosurita,Ficamos em segundo lugar no festival #vivalafest. Muito feliz. Vamo que vamooo @MPBrows
eduardosurita,Hoje tem show do #MPBrothers http://t.co/N0FZbnZR
eduardosurita,RT @MPBrows: Somos a favor da socializao de comunidades indgenas e tribos alternativas no cotiadiano urbano. #RT se voc tb faz parte ...
eduardosurita,"@EduMyHeart eitaaa, como o tempo passou rapido n?? 1 ano. Que legal te voc todo esse tempo ao meu lado. Muito obrigado pela dedicacao. Bjo"
eduardosurita,Domingo 20:30 tem twitcam dos @MPBrows ! No se esquecaaaa. Chama geral ;)
eduardosurita,RT @dk6cordas: eu senti...a falta do som falta dessa cano!
eduardosurita,@dk6cordas esse som  o sommm :P
eduardosurita,Sono da tarde melhor do mundoo  http://t.co/1ZBnh8P9
eduardosurita,@IsabelaaFreitas obrigadoo isa!! que bom que vc gostou. um bjoooo
eduardosurita,Facul....
eduardosurita,"terminando um lyric video... , coisa chata de fazer"
