msleasalonga,"@TheBandBlake So how was Cebu, gents?"
msleasalonga,"@RealSturat I know, right?!"
msleasalonga,"Never thought I'd ever engage a wolf, a black bear and a majestic elk in hand-to-hand combat. #AC3"
msleasalonga,I hate EDSA. With a passion equalled only by my love for anything with peanut butter.
msleasalonga,"Yup! RT @JudyKuhn1: @MsLeaSalonga check out my kickstarter campaign!  9 days to go... please help me spread the word.
http://t.co/xDfzJOfM"
msleasalonga,@RoselleEnriquez A piece of my heart fell to the floor at that revelation.
msleasalonga,"@dp_torres I actually enjoy the cut scenes, as I try to learn from the voice actors that recorded them. And savor the animation."
msleasalonga,"@RealSturat I'm not an Altair fan, so I'd say start with 2."
msleasalonga,"@RoselleEnriquez I was like, ""Wait... WHAAAAAT?????"""
msleasalonga,"Assassin's Creed III. All kinds of awesome. But my fave assassin is still Ezio Auditore. So charming and sexy, with that twinkle in his eye."
msleasalonga,@mattymeggy Annoyed and violated.
msleasalonga,"To those that don't believe me capable of spouting profanity, all I can say is, you don't know me very well. I am human, thus very capable."
msleasalonga,@iam_maryrose Wanna bet?
msleasalonga,"Homeward bound, at long last!!!"
msleasalonga,"@mselizabethc That's right, ""punyeta"" is mild by comparison."
msleasalonga,"@Gerard_Salonga Thankfully I had strong security measures in place to counter the attempts. But still, it's a pain in the ass to fix things!"
msleasalonga,Punyetang hacker... punyeta talaga...
msleasalonga,"@cheacherchowee @menchuly @ArtMaritina @pangdemonium @berniceaspi Awwwww, thanks, 'Day!!!"
msleasalonga,"Only one more performance of God of Carnage left. Singapore, thank you so much for having us!!! As great as it was, it's time to go home."
msleasalonga,"@esmeralda_jake Many of her friends and colleagues have known for a very long time, so this isn't exactly breaking news."
msleasalonga,"Okay, Apple... will you or won't you? -- Does Apple's iBooks need to go Android? via @CNET http://t.co/u0ZokYjp"
msleasalonga,@rai_ongpauco Send via PM please! Thanks!
msleasalonga,"HAPPY THANKSGIVING, EVERYONE!!! There is much to be thankful for: health, work, family, and friends."
msleasalonga,"@rai_ongpauco @Gerard_Salonga Gerard has been looking for him... where is he? Kung wala yung tatay mo, wala rin kami."
msleasalonga,@TheBandBlake @ABSPhilharmonic We shall all have a wonderful time! Can't wait to meet you all!
msleasalonga,@charisseashlee LAY-uh. Like Princess Leia (Star Wars).
msleasalonga,"Am slowly hearing about callbacks... I gotta say, nothing unexpected about the names of those returning. Yay!"
msleasalonga,"Heading home on Monday... okay Manila, where can I find KALE???"
msleasalonga,"So... how are those Saigon auditions going? To those trying out, I hope you're having fun, whatever the outcome! =)"
msleasalonga,"@StephanieJBlock Hey there yourself!!! Things are great here, doing Carnage in Singapore, and loving the food! Hugs and kisses to you! xxx"
msleasalonga,"Watching an episode of Hell's Kitchen. Dear God, it's stressing me out!!!"
msleasalonga,@WillChaseMe Block. Stephanie J. Block.
msleasalonga,@WillChaseMe Oh yes indeed. How's Drood going? Please give hugs to Steph.
msleasalonga,@WillChaseMe Is this really you? -- Lea
msleasalonga,One great way to wind down: doing your laundry while listening to Diana Krall. Noise-isolating or noise-canceling headphones are a must.
msleasalonga,@HecklerForever I was about to answer when I realized that I'm most probably not eligible.
msleasalonga,It's pretty amazing when listening to a live orchestra underscoring animation work. Like Tom and Jerry. Or Looney Tunes. Or Family Guy.
msleasalonga,And finally... http://t.co/mscV4gAE
msleasalonga,Here's more... http://t.co/POmX5X5n
msleasalonga,"Might be a good idea to start learning those Mother songs from ""Ragtime""... http://t.co/pUSqJ1Wc"
