serenawilliams,"U give love a bad name RT @rennaestubbs: @serenawilliams ""shot to the heart"""
serenawilliams,Always big bro! RT@BigSascha: @serenawilliams really? Again...?
serenawilliams,from who?? RT@BigSascha: I just threw up in my mouth... I got the most disturbing txt message ever!!!
serenawilliams,I'm so happy for you @BigSascha  u settled down now. I love your girlfriend Apolinha she is so nice!!! Let's all do dinner Tomm!! Goodnight!
serenawilliams,@MrsAdrienneBosh I miss u soooooooo much. This can't be normal. I need to see my little Adrienne.
serenawilliams,don't stop..... Believing. RT@VALgabond: 80's night w/ @serenawilliams !!! Ready for some karaoke!
serenawilliams,I'm a heat fan #miamiheat. Sorry of I offended anyone but the heat rocks!!! @KingJames @SavannahRB @MrsAdrienneBosh @itsgabrielleu go heat!
serenawilliams,I worked so hard as everyone else on the tour and for my hard work to be acknowledged I am grateful. Now let's go #2013
serenawilliams,I am so happy and honored to be WTA player of the year. Thanks to everyone and all the support. I truly love you guys.
serenawilliams,Thanks for the suggestions for the photo app! I love my tweeple. :)
serenawilliams,@nikewomen @niketraining did it again LOVE this buckle bag!!!!!! I'll send pics or u Tweeps!!! This is a must have!
serenawilliams,Just got this new @Nike buckle bag It's sooooo awesome!! I'm going nuts or it. Wow. I'm totally obsessed. Best thing since the #fuelband
serenawilliams,Tweeps!! Whats a good app for picture collages?? I wanna add 3 or 4 pics in on. HELP!!
serenawilliams,Good morning. I am on the @nike SET. I have some exciting things coming up for next year stay tuned I'm here #makeitcount
serenawilliams,Waking up at 5am to start your day. #winfromwithin @Gatorade
serenawilliams,@ryanlochte I missssssssss youuuuuuuuuu
serenawilliams,dude where ru? I'm back! Text me! LA. RT @ryanlochte: . @serenawilliams where have u been? U better holla at ur Boi!!
serenawilliams,RT @aliciakeys: Can't wait to perform on @thexfactorusa tonight!! There will be lots of surprises so don't miss it 8/7c! ;-) http://t.co ...
serenawilliams,Hello twitter world!!!
serenawilliams,Strange how I don't celebrate holidays yet I put on holiday weight every year. Ugh. #workouttime
serenawilliams,Shopping small today for Small Business Saturday! RT and let me know where you're going to @ShopSmall today! #adv
serenawilliams,I am proud to support all small businesses this weekend for Small Business Saturday. RT and share where you're going to#shopsmall #adv
serenawilliams,Really bummed I am leaving the Bahamas Albany Resort is#1 missing u already  http://t.co/UbVH8jes
serenawilliams,Good morning Bahamas http://t.co/ia8WDm70
