galifianakisz,David Remnick: Obama and Global Warming : The New Yorker http://t.co/pYTWAVKS via @NewYorker
galifianakisz,"GO VOTE TODAY. Especially if this is your first election. Make your mark, youth of America. http://t.co/gzSNq4fW"
galifianakisz,"California voters.  Take a look at this site before you vote.  
http://t.co/UEuPVTQa"
galifianakisz,"Everyone should check out ""Craigslist Joe"" - now on DVD @amazon_movies: http://t.co/eEJKO4jE &amp; @iTunesMovies: http://t.co/b6ffwHPV"
galifianakisz,"Hey #Watauga County, NC,  Please know  Billy Kennedy is a good man for County Commissioner. Vote now at #AppState! http://t.co/mHlZPydC"
galifianakisz,Genetic Roulette http://t.co/0XStBmmI via @IRTnoGMOs
galifianakisz,The Invention of Political Consulting : The New Yorker http://t.co/Sr8dJ0EA via @NewYorker
galifianakisz,RT @HBOGO: HBO_BrodyStevens.jpg http://t.co/gNOJwgxn
galifianakisz,"My friend and fellow stand up comedian Brody Stevens has a show now:
http://t.co/TGh9g8kh
Funny and touching."
galifianakisz,Alaska Gold | FRONTLINE | PBS http://t.co/aIsIEGOH via @frontlinepbs
galifianakisz,"#CraigslistJoe, a great documentary made by my friend, is now in select theaters, avail on VOD &amp; @iTunesMovies: http://t.co/6AFs2vB9"
galifianakisz,"great show
great cause

http://t.co/Qrvuq1cU"
galifianakisz,"AIDS to go away by 2015?  With work.

http://t.co/AmW5MOpm"
galifianakisz,Searching for Sugar Man Official Trailer #1 (2012) - Documentary HD: http://t.co/9jelJUyU via @youtube
galifianakisz,Dollars and Dentists | FRONTLINE | PBS http://t.co/OxmAhRq3 via @frontlinepbs
galifianakisz,My friend lived off of #Craigslist for 31 days - check out the trailer for his doc @CraigslistJoe on @iTunesTrailers: http://t.co/SBAdAHG1
galifianakisz,My friend lived off of #Craigslist for 31 days - check out the trailer for his doc @CraigslistJoe on @iTunesTrailers: (link)
galifianakisz,"Please help make a change.

Help WWF by texting TIGERS to 20222 to donate $10 #text4tigers"
galifianakisz,Father John Misty - Only Son of the Ladiesman - David Letterman  5-1-12: http://t.co/PuUEaBJ5 via @youtube
galifianakisz,"Cystic fibrosis ends lives too soon:
http://t.co/GxeuP9f3"
galifianakisz,"Sad Day in North Carolina
North Carolina passes Amendment 1 banning same-sex unions http://t.co/qX8yifqV via @guardian"
galifianakisz,Duke &amp; UNC Students Mobilizing Early Voting Against Amendment One on Campus: http://t.co/8ye0sze7 via @youtube
galifianakisz,"Benefit Concert for Protect All North Carolina Families

http://t.co/bp2X4EWC"
galifianakisz,http://t.co/Hm1vOszK
galifianakisz,"This documentary is a must:
http://t.co/iTmXyqmm
Thank you and have a great Thanksgiving."
galifianakisz,"Stand up for all people in #NC, join the @protectNC moneybomb to defeat #amendment1 https://t.co/4ciB1zKJ"
galifianakisz,"Today is World Water Day, please follow and support @Waterkeeper. They are protecting waterways across the planet from pollution."
galifianakisz,The Interrupters | FRONTLINE | PBS http://t.co/lHr2M2oJ via @frontlinepbs
galifianakisz,"Want to ght for an AIDS Free Generation by 2015? Todays the day:
#WorldAIDSDay. Join me: http://t.co/SJo8Ludg @joinRED @ONECampaign"
galifianakisz,"MARCEL THE SHELL WITH SHOES ON, TWO http://t.co/t5dZRvMS via @youtube"
galifianakisz,-- Feist 1234 accoustic http://t.co/Rv581Z6m via @youtube
galifianakisz,"And a video of the movie-  great cause.

http://t.co/thJ1zdah"
galifianakisz,"http://t.co/QrSTS90a

Please.  Thanks."
