realtonyrocha,#music R-Jeneration: Making Music Not Just About Songs For Members Of Alaska http://t.co/G5KCfCJl
realtonyrocha,#humanrights Mindanao groups take their protest vs extrajudicial killings to Manila http://t.co/8CncGSOu
realtonyrocha,"#TV Weekend TV: Walking Dead, Boardwalk Empire Finales http://t.co/V6gP8vsR"
realtonyrocha,#movies The High And The Low In Holiday Movies http://t.co/oxQkAlNC
realtonyrocha,#music Music Teacher Founds School to Share Her Love of Music http://t.co/ojB95lli
realtonyrocha,#twitter Twitter Talk: Celebrities and The Holidays http://t.co/ZWNyNCq5
realtonyrocha,#movies The High And The Low In Holiday Movies http://t.co/9H73D13c
realtonyrocha,#celebrities John Slattery Directing 'Mad Men' Episodes For Season 6 http://t.co/hikRila8
realtonyrocha,"#humantrafficking Anti human trafficking group meets Republican women, calls on schools and legislators for action http://t.co/2vB4kuvh"
realtonyrocha,"#radio Arvada pastor and radio host's ""Real Science Friday"" sued by NPR show http://t.co/cNzQmqk5"
realtonyrocha,#startups Network Giants Argue In Appeals Court: Aereo Should Be Treated Like A Cable Company http://t.co/0Mt10Dpo
realtonyrocha,#countrymusic Tamworth Country Music Cavalcade goes up a gear http://t.co/f7Lyy352
realtonyrocha,#socialmedia Alternative Power Sources for Out-of-Gas Content Marketers http://t.co/qft56Mxt
realtonyrocha,#TV Get ready for TV's yuletide-special season http://t.co/1FIfhpZt
realtonyrocha,"#socialmedia Social Media Agency, fishbat, Comments on Raising Social Media Profiles http://t.co/TaK0hPb7"
realtonyrocha,#movies The High And The Low In Holiday Movies http://t.co/50wM12MP
realtonyrocha,"#facebook After a billion, what's next for Facebook? http://t.co/sJC0JY2S"
realtonyrocha,#humanrights Compulsory Leveson Reform 'Could Breach Human Rights' http://t.co/7HNTptR5
realtonyrocha,"#facebook After a billion, what's next for Facebook? http://t.co/eosx1aKi"
realtonyrocha,#celebrities Selena's BIG Surprise For Deserving Fan (VIDEO) http://t.co/VxE6bPte
realtonyrocha,#humantrafficking Trafficking 'soft target' warning http://t.co/UpGlkkpw
realtonyrocha,"#radio Arvada pastor and radio host's ""Real Science Friday"" sued by NPR show http://t.co/iyxJ0fkc"
realtonyrocha,#celebrities Lines by celebrities popping up in stores http://t.co/EWjbcV4C
realtonyrocha,RT @bridgettcooper: @RealTonyRocha you are awesome! Thank you for reminding me how amazing I am! LOL #sendingMoreCupcakes
realtonyrocha,@bridgettcooper  Hahahahaha ;-)
realtonyrocha,"RT @beapebbles: ""@RealTonyRocha: #Follow @VanessaRiddle age 12 fighting #CANCER reach her goal of 200,000 #followers for #Christmas #GO  ..."
realtonyrocha,"@edalislecullenx @salmom12  And we love you as well, Hannah ;-)"
realtonyrocha,"#startups Flash Deals Site NoMoreRack Raises $12M, Hits 5.8M Members http://t.co/WwXgtInk"
realtonyrocha,@clmzthang Hi Chris... Have a great day ;-)
realtonyrocha,@salmom12  Hey Sallygirl ;-)
realtonyrocha,"@yasminmitri We really miss you a lot, Yas ... You know we love you, babe ;-)"
realtonyrocha,"@gleicysantos @yasminmitri  Hahahaha   We will be together by Saturday, Yas... We miss you a lot... and dinner with Gleicy in January ;-)"
realtonyrocha,#music Holiday gift guide: Music books http://t.co/WSYjmHMA
realtonyrocha,@gleicysantos @sarahstages Thanks Gleicy. I saw a tweet of her asking you who I am ...  :-)
realtonyrocha,RT @wishuponahero: @RealTonyRocha PLEASE RT! HOMELESS #Sandy Family DESPERATELY NEEDS HEROES http://t.co/sFOqfGZ2 @wishuponahero STILL M ...
realtonyrocha,"@DavidDginger I told everyone, old man... Moving to a new city and waiting a good connection til Wednesday LOL"
realtonyrocha,#socialmedia Blogging's Impact on Website Traffic and Leads http://t.co/HwweihAX
realtonyrocha,#charity Charity superstar backs pope on transparency http://t.co/Cg2dgXtS
realtonyrocha,"#humanrights South Sudan: Growing Violence in Darfur Deserves Honest Reporting, Not More Flatulent UN Nonsense http://t.co/Osua2VCe"
realtonyrocha,#countrymusic Luke Bryan Tickets For Dirt Road Diaries Tour Available At TicketProcess http://t.co/jJAcrVAN
realtonyrocha,#IM Toronto Internet Marketing Company  Powerhouse Presents Their Prize Winning Client Dashboard http://t.co/Gp7WFB58
realtonyrocha,"#TV TV and radio listings, Dec. 2 http://t.co/u129nSWo"
realtonyrocha,"#movies Holiday movies, specials fill TV lineup http://t.co/LTitqe1w"
