jerryseinfeld,@kellyharcott Hi Kelly! Breathe..
jerryseinfeld,"Just found out Gene's Korean. Makings of an incident here.
#Jewsbuildjokes
cc: @adamlevine @JessSeinfeld"
jerryseinfeld,".@MazdaUSA @mrgenehong 
More of a lecture than a slogan but I enjoy a car company premise busting a guy named Hong. Gene?"
jerryseinfeld,Going to do a little set @ the Creek and Cave tonite in LIC with @iamcolinquinn
jerryseinfeld,"@ABRACCO @anthonyalanfort 
You're much funnier when you're serious."
jerryseinfeld,"@ABFalecbaldwin @hilariabaldwin 
Also, btw if I played Clare de Lune in a Port Authority toilet you'd find the ambience suddenly charming."
jerryseinfeld,"@ABRACCO 
Let's hear some stuff!
I'm a better audience than you."
jerryseinfeld,"@KennicotAsks 
Imagine how you'll look at this in three years.
#smallpotatos"
jerryseinfeld,"@ABRACCO 
I like you for some reason!
#keeponkeepingon"
jerryseinfeld,"@ABRACCO 
Can't believe you slept through those huge laughs!
#LovetheGG"
jerryseinfeld,"@KBAndersen @prairie_home @hamsterRelish @petersagal 
Love GK."
jerryseinfeld,".@ABFalecbaldwin @hilariabaldwin 
Hope Steven's jilted lady friend doesn't shatter the mood."
jerryseinfeld,@tburnette Forgot to include Ceelo.
jerryseinfeld,"RT @JerrySeinfeld Thanks for keeping it Puffy #Ceelo!
#thevoice 
@ceelogreen"
jerryseinfeld,"Thanks for keeping it Puffy #Ceelo!
#thevoice"
jerryseinfeld,"@KatieBHunter 
Not generally."
jerryseinfeld,"Staten Island: So sorry this Thursday had to move to Dec.6 but let's take care of mess first.
Stay safe everyone..
http://t.co/UEQXzUrJ"
jerryseinfeld,"RT @Alsboringtweets: Even though I have no electricity and nothing to do, I still can't see myself reading a book"
jerryseinfeld,"Anyone in NYC named 'Sandy' going to be getting dirty looks for a while.
#callmeSanford"
jerryseinfeld,"Love when Newsies start working the 'end of the Jerry Lewis Telethon' crisis look.
#jacketsoff
#tiedown"
jerryseinfeld,@superhilarious Thanks!
jerryseinfeld,"@costanza705 
That is just sweet."
jerryseinfeld,RT @yobeav: @ABFalecbaldwin how are New Yorkers going to bail out their basements using 16 oz or less cups?
jerryseinfeld,"'Closed Caption' first public service down from #Frankenstorm!
#comeagain?"
jerryseinfeld,"Mayor Bloomberg going with zip up neck sweater to fight Sandy.
Shows preparedness.
Windy: zip it up
Storm over: back down
#frankenstorm"
jerryseinfeld,"Powerful and thickly muscled Gay Weathermen and Sexy Weathergirls join forces   against unclear sexual orientation hurricane, ""Sandy""."
jerryseinfeld,"Sexy weather girls say:
""Evacuate all Fire Island hammocks.""
#preparefortheworst
#hopeforthebest"
jerryseinfeld,"Sexy weather girls say,
""We're standing by to help during hurricane.""
#rightplace
#righttime"
jerryseinfeld,"Gov. Cuomo says, ""Read a book."" during hurricane. Perfect.
#leadership
#solvingproblems"
jerryseinfeld,RT @iamcolinquinn: http://t.co/brrj5Gvc via @youtube  got the footage from Justin and Jessica's wedding. @jimmyfallon is the jerk at the ...
jerryseinfeld,RT @msimonespn: Josh Hamilton: 65 swings and misses in his last 15 games (63 PA). Marco Scutaro: 62 swings and misses in all of 2012 (73 ...
jerryseinfeld,"@Gretchenleary @MyAspieLife 
Thanks Gretchen!"
jerryseinfeld,RT @LogLearning: @jerryseinfeld thanks for taking to us! Check us out @LogLearning for #autism therapy in #Atlanta!
jerryseinfeld,"@GoodOrtho_com 
Yes. Appropriate analogy."
jerryseinfeld,"@msimonespn 
Love."
jerryseinfeld,@kourosh235 Yes!
jerryseinfeld,"@VSantacroce29 
People are working on figuring it out.
I miss it too.
#CCC"
jerryseinfeld,"@theTJANI 
Didn't. He just wanted to say hello!
#finest"
jerryseinfeld,"RT @eva_kuipers: @JerrySeinfeld how nice, #CCC has made the dutch newspaper @volkskrant ! Some national recognition (finally!). Love it  ..."
jerryseinfeld,"@TeddyDief 
Thanks, Ted."
jerryseinfeld,"@jaketapper @daveweigel @IJasonAlexander 
Nice conflation.
Not quite the same thing indeed."
jerryseinfeld,"@BMcCarthy32 
Just got your this. Thanks. Would love to next chance there is.
Go A's."
jerryseinfeld,@avinaashb Karmann Ghia.
jerryseinfeld,@CHCoficial It's done as you see it!
jerryseinfeld,"@VoteHillary2012 
Suction cups can solve any problem."
jerryseinfeld,"@anthonyalanfort 
#CCC over for now, Tony. But might come back.."
jerryseinfeld,"@davetheminogue @genznyt @sethmeyers21 
Letter, genius."
jerryseinfeld,"RT @davidjoachim: Letters editor for @NYTimes on @JerrySeinfeld post: ""Ive never seen anything like this."" http://t.co/GUvIhOOT @NiemanLab"
jerryseinfeld,RT @Faino: .@jaymohr37 just saw Mabel's cameo on @JerrySeinfeld's web series... You're both brilliant. http://t.co/hGwME4ST
jerryseinfeld,"RT @DonRickles: I open at the Orleans in Vegas this Sat &amp; Sun 6 &amp; 7 - it's amazing, I tell my body it's show time, give it a cou ..."
jerryseinfeld,"In case you missed
http://t.co/gXF8n7uP"
jerryseinfeld,"Just informed by NY Times that my ""Really?"" letter is first ever to reach #1 most viewed on their site. Thanks to @genznyt &amp; @sethmeyers21!"
jerryseinfeld,"@RUSGUTIN @comedyjuiceny @gothamcomedy 
1998 C4S."
jerryseinfeld,Think I'll drop into Gotham and try some new stuff tonight .
jerryseinfeld,"Sneak Tweet of the tonight's Final #CCC title:
""It's Bubbly Time, Jerry""
My extra super special Guest,
Michael Richards!"
jerryseinfeld,"Just went public with #CCC on @jimmyfallon 
tonight!
#whereelse?"
jerryseinfeld,"@ShutUpCelebs You shut up, Shutup."
jerryseinfeld,"@iamcolinquinn has the funniest twitter feed I know. What a jerk..
#wheredoeshegetitfrom?"
jerryseinfeld,Not interested in getting Political but will always stand up for our Veterans.
jerryseinfeld,"RT @BarackObama: Senate Republicans have blocked a bill that would have helped up to 20,000 veterans find jobs in their communities: htt ..."
jerryseinfeld,"That was so fun. Thank everyone for playing silly game.
#CCC Finale next Thursday night with my very special guest, Michael Richards."
jerryseinfeld,@JtotheMart DM your address and we'll send you a T shirt.
jerryseinfeld,@JtotheMart yes! Another winner!
