tigerwoods,...to help the next generation make something of their lives. All kids are amazing. #worldchallenge http://t.co/8XDIEP5B
tigerwoods,"TWF scholar, Edgar, with an inspirational speech tonight. This is what we can do when we all come together..."
tigerwoods,"Happy Veterans Day to those who have defended our country. Im proud of you Pop, and everyone that has served our country."
tigerwoods,Made it to Malaysia for CIMB Classic. Will play @McIlroyRory Monday in Duel at Jinsha Lake. To watch online go to http://t.co/sSlwb6Sj ($)
tigerwoods,"Dinner earlier this week with @TWFoundation scholar Grace, who is headed to the moon  literally. #NASA http://t.co/UAOnMJOj"
tigerwoods,Taking a break from golf this afternoon to talk business. Looking forward to joining @Mariabartiromo on CNBC around 4 ET to discuss Fuse.
tigerwoods,"Amazing first visit to Turkey. Thanks Turkish Airlines, event organizers and fans. Very special place and a really fun event."
tigerwoods,"Just arrived in Turkey, my first time here, looking forward to playing in the Turkish Airlines World Golf Final."
tigerwoods,#CBS. Can't beat Stanford!!
tigerwoods,@andyroddick I shed a tear for you. Thank you for all the years of commitment to excellence. Going to miss it.
tigerwoods,"Congrats to my niece Cheyenne on winning her first professional event on SunCoast Ladies Series Tour! Won by 4, very proud."
tigerwoods,Great to be part of event for @NB3Foundation. Raising awareness for childhood obesity in native American youth. Thx to Notah &amp; Turning Stone
tigerwoods,"Happy Birthday to Nelson Mandella, one of the greatest human beings that ever lived."
tigerwoods,"Pretty amazing kid, met @ Sherwood RT @Kylelograsso 10 year old cancer Survivor 2 play 100 holes golf n 1day http:/Kylelograsso.org/f4s100/"
tigerwoods,Hats off to Murray for a great fight. But we saw why Fed is the #GOAT.
tigerwoods,Now we've got ourselves a tennis match. #wimbledonfinal
tigerwoods,Thanks for making my first-ever visit to Greenbrier so special. Enjoyed legendary WVA hospitality. Hoping power returns to everyone soon.
tigerwoods,"Thanks for all the tweets, great week @ATTNational. Amazing job by staff and crew. Someone told me I got to 100 worldwide wins, pretty cool"
tigerwoods,"40 downed trees, no gallery, record heat and best staff around getting it done. See you @ 2:40 for R3 @ATTNational. Thx for the hard work!"
tigerwoods,I get in my training even during the golf season. Nike has a new way for me to do that. #gameonworld #teamnike http://t.co/yolQHdmy
tigerwoods,"Im giving 50,000 copies of #TWMySwing App to @TheFirstTee &amp; 1,000 free copies to you. Click here http://t.co/WI8SDTZx"
tigerwoods,"LaDainian Tomlinson, one of greatest to ever play RB. I have always been a huge fan and it's an honor to have seen his entire career."
tigerwoods,Check out Tobie Hatfield from Nike's Innovation Kitchen and I working on my @nikegolf #TW13 shoes. http://t.co/15DhNEZy
tigerwoods,"Simply incredible. Ability, attitude and guts. See you at Olympic Casey. http://t.co/Xz79U76p"
tigerwoods,Winning No. 73 at Jack's place is extra special. Honored to be associated with the greatest of all time.
tigerwoods,Its gotta be the shoes FREE YOUR SWING. #TW13 http://t.co/jG0q88wj
tigerwoods,Played an 18 hole practice rd @ Olympic today. Join me now for my LIVE Google + Hangout http://t.co/flI68xtd http://t.co/ehB3pP62
tigerwoods,Reminder: Join me tomorrow May 29 @ 4pm EST for my first #Hangout. You can watch it LIVE on http://t.co/02DWP1nJ.
tigerwoods,My thanks and respect to all the service men and women and their families who sacrifice for us everyday.  #MemorialDay
tigerwoods,Join me May 29 for my first Google+ Hangout. Send me your ?s on Memorial &amp; US Open and Ill invite some of you to join me LIVE #TigerHangout
tigerwoods,We had to get it right for me so I could get it right for you. My new @nikegolf #TW13 shoes in stores on June 8th #FreeYourSwing
tigerwoods,Heres what you wanted to know. Thanks to everyone for submitting your questions. Video Link http://t.co/2DUGRcmC
tigerwoods,"And to @TexDolly, @Philhelmuth, @benbalamb Ill stick to my day job. Congrats to Doyle for winning the first ever #TigerJam Poker night."
tigerwoods,@BonJovi and @thedavidcook were great last night at #TigerJam. Thank you so much for your support!
tigerwoods,Hey Robert Pearlman we have matching golf bags. Congrats to @Fuse_Science contest winner. Pumped about our big distribution news this week.
tigerwoods,"Im doing a video Q&A.  Fans, send me your questions about Wells Fargo and The Players. Big back-to-back weeks on Tour."
tigerwoods,On Twitter? Every 1.7 seconds. RT: @Randyinvegas @TigerWoods How often do you get offers from people to help you with your golf game?
tigerwoods,See you guys at #TigerJam! RT: @MCHammer @tigerwoods send 10 first-generation kids to college. He's matching every $!!! http://t.co/WkQxOQA0
tigerwoods,Thanks for supporting #TigersChallenge! RT: @DebBabbitt @tigerwoods Hi! I am a 1st Gen graduate for my family...Happily Paying it Forward!!
tigerwoods,Enter here: http://t.co/ZmtLI3Lf RT: @tommytoedrag How do I go about donating to your scholarship challenge? Awesome initiative. #givingback
tigerwoods,"Keep me posted on your progress. RT: @jamescmcneal Guess who's got the @TigerWoods app? You're going down, @BigRon501! http://t.co/y9KWLj8Z"
tigerwoods,"JoAnne Cortez, you rock! Thanks for being the biggest #TigersChallenge fundraiser this week. 5 weeks to go: http://t.co/BKSGCc9P"
tigerwoods,Congrats @bubbawatson. Fantastic creativity. Now how creative will the champions dinner be next year?
tigerwoods,Feeling ready. #masters
tigerwoods,Shout out to our first donor. Thanks @timalbaugh for kicking it off this morning! #TigersChallenge
tigerwoods,Kicked off #Masters week. Great round w/ Mark O & I launched #TigersChallenge. Do some good and come putt with me: http://t.co/HKR024PW
tigerwoods,Happy Birthday! See you in Vegas for #TigerJam RT @TWFGMac: Happy 50th today to MC Hammer
tigerwoods,"Fuse Science is giving away one of my signed golf bags, go to http://t.co/ujL00pN8 for a chance to win."
tigerwoods,"A lot of you have asked about my video game, WW launch @EASPORTS_Tiger 13 is today.Get Masters ready here: http://t.co/wZs2z1jZ"
tigerwoods,"Heading home now and I can't stop smiling. Thanks to Otown fans and everyone watching for all the love. Get well soon, Arnie."
tigerwoods,"Signing off now, thanks for all the questions."
tigerwoods,"I have less time to devote to my game, kids are my priority RT @bowhuntercam Tiger how has your prep changed from when u first got on tour?"
tigerwoods,"Cool idea RT @HashtagChad @EASPORTS_Tiger Any plans of a ""create-a-course"" feature in the future? Customize placement of trees, bunkers?"
tigerwoods,"All 14! RT @reesy2210 @EASPORTS_Tiger #TW13launch Favourite golf club? 7 iron, SW?"
tigerwoods,"Yes, you can progress my character from age 2 to future. RT @conz__m93is it true you can progress your character from the age of 2...?"
tigerwoods,"It's the same, but I did it with my new swing. RT @l337monk What do you think about the MOCAP you did in this game as opposed to prev ones?"
tigerwoods,"Not anymore, but my teachers growing up did @A_J_Morgan
@EASPORTS_Tiger Does anyone ever call you by your real name...Eldrick?"
tigerwoods,"Absolutely not, no reason to keep embarrassing yourself RT @bencranegolf did u include my helmet &amp; Golf Boys dance moves in @EASPORTS_Tiger?"
tigerwoods,"Putting, reads are very accurate
RT @diane_collins1a @EASports_Tiger Which of these elements (driving, irons, putter) is the most realistic?"
tigerwoods,"18 on Sunday, if I'm walking up with a big lead. RT @deborah_gonzalf @EASPORTS_Tiger which hole at Augusta is your favorite to play?"
tigerwoods,Going to answer some questions tomorrow for #TW13launch. Use @EASPORTS_Tiger and I'll get to as many as I can.
tigerwoods,Watch me do battle with @Shaq using the ancient method of Golf-Fu. http://t.co/KXchqCCm #TigerShaq
tigerwoods,Got good news from doc tonight. Only mild strain of left Achilles. Can resume hitting balls late in week and hopeful for next week.
tigerwoods,I won't be late for any tee times! http://t.co/EIwhfWQU
tigerwoods,Shout out. RT: @ryanwatt It's my bday today. Any chance for a bday shout out? BTW nice 62 on Sunday
tigerwoods,Wow. RT: @darealtiger #1fan here. Chk out my tattoo. http://t.co/bLXB851T
tigerwoods,Some cool prizes available in this contest for @EASports_Tiger http://t.co/hFr00CtH #TW13launch
tigerwoods,Congrats to @mcilroyrory on getting to no 1. Thanks to PB fans for all the love this week.
tigerwoods,Good news tonight: Just heard one of my foundation's scholars got a job with NASA. Hell yeah Grace! So proud of you.
tigerwoods,RT @TWFoundation: First TWF #BoardMeeting of the year with both Foundation and @TWLearnCenter staff in attendance. http://t.co/F0SLyubu
tigerwoods,"Signing off now, thanks a lot. Back to the putting green."
tigerwoods,"Green man dancing in Flint, Michigan RT @mickmilligan what was the funniest or craziest thing you've seen from someone in the gallery?"
tigerwoods,"Absolutely, probably more! New Justice League Doom coming out soon too RT @slickg720 are you as pumped as me about the dark knight rises?"
tigerwoods,"I met him already, Nelson Mandela RT @slickg720 what is one celebrity you would love to meet but haven't yet?"
tigerwoods,1 thing you learn at S: time mgt RT @PRodgersGolf I'm a freshman on the Stanford golf team. Whats your advice on getting to the next level.
tigerwoods,"Natural progression of golf, look at how ball has changed RT @RideTheKtrain should more be done to limit the impact of technology over skill"
