avrillavigne,RT @AvrilFoundation: Support @avrilfoundation while you shop online! Check out http://t.co/hvmxqXOF
avrillavigne,Excited to announce new way to support @AvrilFoundation while you shop online! Check it out:http://t.co/R6xfWYmI
avrillavigne,The @Nickelback boyz tweeting live from Australia right now #NBLIVEQA http://t.co/A5ajsb8R
avrillavigne,Happy Birthday Fianc 
avrillavigne,Let the B-Day celebrating begin!!!! Birthday kisses  http://t.co/N3jXisGo
avrillavigne,Check out the new @AbbeyDawn Fall collection at http://t.co/J1usTGH6! OMG I love the new line! I can't wait to see you all wearing it!
avrillavigne,My new recording of HOW YOU REMIND ME is in the One Piece Film Z movie in Japan! Check it out Dec. 15
avrillavigne,@GABRIELPANDURO: MyBabyBoy!!! http://t.co/dyz74QXC sooo precious
avrillavigne,"@GABRIELPANDURO: Amazing Night!!! I have the most AMAZING Family...#grateful#thankful"""
avrillavigne,OMG!!!! I am so excited right now..I CAN'T SLEEP!!......SO I HAD TO TWEET...ha.. dream away and don't let anyone or anything get in the way
avrillavigne,"@GABRIELPANDURO: Time to get ready!!! Have a Hott Date with the Hottest Sailor Chickthat was fun""love my Gabe Babe!"
avrillavigne,Another Halloween pic... http://t.co/qa9j0XJY
avrillavigne,Tick or Treat... Happy Halloween! Hope everyone had a good safe night. Anchors away! http://t.co/OCKlfgTQ
avrillavigne,"Thanks 2 @Nickelback for donating tix + meet &amp; greets in Australia, NZ &amp; Japan! Bid here for @AvrilFoundation: http://t.co/0VLXk8M7"
avrillavigne,RT @AvrilFoundation: Check out the #photo of the team hacking for good at @appcelerator @codestrong! http://t.co/pzmCDnz0
avrillavigne,RT @AvrilFoundation: Thanks to @Appcelerator and the teams hacking tonight for the @AvrilFoundation at the @Codetrong #Hackathon!
avrillavigne,"RT @Sum41:  Who's Coming?: Toronto, Canada - Nov 8 at Phoenix Concert Series http://t.co/b5qidnZ5"
avrillavigne,RT @Easter_Seals: You can help remove barriers by: Accepting people with disabilities as individuals capable of the same needs and feeli ...
avrillavigne,Happy #Canadian T-Giving! As a thank you to @AvrilFoundation fans were extending wall graphic sale thru Oct. 8! http://t.co/TvMEkzOu
avrillavigne,Today is last day to get limited edition @Fathead sticker to benefit @AvrilFoundation! Check it out: http://t.co/TvMEkzOu Thx Everyone!
avrillavigne,One more day to get GIANT sized sticker of me rocking out to support @AvrilFoundation: http://t.co/TvMEkzOu
avrillavigne,RT @AvrilFoundation: Thanks to @AllAccess for posting about @AvrilLavigne wall graphic - one of a kind item! http://t.co/9U9mmTXH
avrillavigne,RT @AvrilFoundation: Thanks 2 @perezitos for great post about @Fathead wall graphic for @AvrilFoundation! Only on sale through Oct 4! ht ...
avrillavigne,Seriously this thing is HUGE! Check out this limited edition @Fathead wall graphic to benefit @AvrilFoundation: http://t.co/TvMEkzOu
avrillavigne,Check out my latest fan Q&amp;A video from http://t.co/eFVDH2ru! My Brazilian fans rock! Thank you for the great questions! http://t.co/4VTt02sV
avrillavigne,"RT @AvrilFoundation: Are you ""sticking"" with @AvrilLavigne and @AvrilFoundation? Prove it with this limited edition sticker! http://t.co ..."
avrillavigne,The @AvrilFoundation Secret Item is live! Created something cool for my fans  hope you love it! http://t.co/TvMEkzOu http://t.co/nZJNMYmO
avrillavigne,RT @AvrilFoundation: GIANT @AvrilLavigne wall sticker to benefit @AvrilFoundation only on sale thru October 4th! Get urs now &amp; help  ...
avrillavigne,#Birthday blog: Amazing support from my fans &amp; secret item for @AvrilFoundation! http://t.co/8aUlWjaZ on @HuffPostImpact #impactx
avrillavigne,"RT @HuffPostImpact: Happy birthday, @AvrilLavigne! Thanks for dedicating your day to important causes http://t.co/X8BXMOR5"
avrillavigne,RT @AvrilFoundation: Check out @AvrilLavigne's #birthday blog on @HuffPostImpact http://t.co/WVkKBdWo via  #ImpactX
avrillavigne,Thank you for all of the sweet birthday wishes. :) so nice to read. Love you guys. Xxoo 
avrillavigne,@Nickelback: Happy Birthday Avril! http://t.co/XSVDx1qyso sweet thank you 
avrillavigne,RT @MTVact: Our @DanicaDavidson catches up with @AvrilLavigne about her big birthday plans for Thursday! Interview: http://t.co/EwFlBk0j
avrillavigne,RT @AvrilFoundation: New interview on @MTVact with @AvrilLavigne about her birthday wish &amp; @AvrilFoundation! http://t.co/oSDI7r1G Th ...
avrillavigne,RT @AvrilFreaki: @CHRIS_Daughtry http://t.co/Y07k5QBH.LUCKY! YOU GET TO SPEND TIME WITH AVRIL! @AvrilLavigne ! ON HER BIRTHDAY (almost)  ...
avrillavigne,With @CHRIS_Daughtry watching  @Nickelback :)  great crowd in Munich http://t.co/8uMuF2OV
avrillavigne,RT @SkylarGrey: My song #BuildingAMonster is NOW AVAILABLE on #Frankenweenie soundtrack!!!! @iTunesMusic :: http://t.co/Mkvkv0X9
avrillavigne,@AvrilFoundation Auction closes today! So excited to see how much we raise to help kids! Bid here: http://t.co/Kf8bgTvf
avrillavigne,Thx to all the @AvrilFoundation supporters out there! Our auction to help kids closes today at 4PM PST. http://t.co/0VLXk8M7
avrillavigne,#Grateful - New blog from me on @AvrilFoundation website! Read &amp; share: http://t.co/n71LVfI8
avrillavigne,Who wants a makeover from my personal hair &amp; makeup artist  the fab @GabrielPanduro?! Benefits @AvrilFoundation! http://t.co/KxsWI3FN
avrillavigne,"RT @AvrilFoundation: Last day to bid on 2 tix + meet @Nickelback in #Munich, #Zurich, #London O2, #Birmingham &amp; #Manchester! Bid her ..."
