taylorswift13,@1027KIISfm Jingle Ball!!! 
taylorswift13,"Oooooh @TheEllenShow is airing my performance of ""Begin Again"" tomorrow. (Friday) I'll be on the same million hour flight I'm on now! "
taylorswift13,In the dressing room at the ARIA's. Loving Australia. http://t.co/wtrjI2eo
taylorswift13,Woah. The fans at the ARIAs came out in full force!! This is INSANE!
taylorswift13,So excited about performing on the ARIA's tonight! Never been before. Here's comes 'trouble'.... See what I did there? Sorry. I know. Sorry.
taylorswift13,Seeing this makes me so happy. http://t.co/4knthS3d
taylorswift13,Just tried reading a hotel shampoo bottle an arms length away from my face to check if I still need contacts-Turns out I do. Eventful night.
taylorswift13,Today my friend @RichardWilkins made the astute observation that 'Meredith' contains 'Red'.  I was astounded. And the fans were amazing.
taylorswift13,RT @RichardWilkins: In honour of @taylorswift13 !! A RED mo! #movember!! http://t.co/vaFKrgru
taylorswift13,Just got to my dressing room. @TheTodayShow clearly understands me.  http://t.co/RiSrsd9C
taylorswift13,"Now we're off to Australia, where @GrantMickelson will undoubtedly refer to koalas as 'panda bears' no matter how many times we correct him."
taylorswift13,Leaving Tokyo. I'll miss you guys. Thank you for your lovely hospitality and cat-related gifts. :)
taylorswift13,I'm thankful for friendships like this. http://t.co/KKiS2IUO
taylorswift13,"Last night my band, crew, and I ate Japanese food and went around the table saying what we're thankful for. I could've gone on for an hour."
taylorswift13,"Time to play my nightly game of ""where are the light switches in this hotel room?"""
taylorswift13,Landed in Japan a few hours ago- thank you to all the wonderful fans at the airport for your adorable gifts and adorable-ness in general :)
taylorswift13,Thank you so much for the AMA! You're unreal. I went straight from the awards to a night video shoot. Long day but so worth it.
taylorswift13,"Getting ready for the AMAs! Maybe if you feel like it, you'll watch? "
taylorswift13,Walked into my AMA dressing room and there was this little bowl of candy in there. Literally shrieked with excitement. Need to tone it down.
taylorswift13,"Had a blast playing on #xfactorUSA. Also, @Ddlovato's hair looks SO good tonight."
taylorswift13,I'll be on @TheXFactorUSA tonight at 8 ET on FOX. So stoked.
taylorswift13,RT @taylornation13: Just in case you missed it: Taylor's performance from last night's MTV EMAs! http://t.co/FxIFUFiz
taylorswift13,"Such an insane night!!! You guys won me 3 EMAs! Best female, best live act, best look. Can't even begin to thank you enough. I love you!!"
taylorswift13,"Backstage @MTVEMA.. My band and I are walking around in our costumes, taking hilarious pictures. Can't WAIT for this."
taylorswift13,Sooooo my Storytellers airs on @VH1 tomorrow at 6 &amp; 11 p.m. ET if you feel like watching me tell stories and then sing about them 
taylorswift13,EMA rehearsals in Frankfurt!! Yay! (Blows nose. Sniffles. Then coughs. Blows nose again. Apologizes to everyone in vicinity.)
taylorswift13,= http://t.co/svEVr96O
taylorswift13,Hung out at @NRJhitmusiconly with @cauetofficiel today- so much fun! Merci!! 
taylorswift13,"The voting for the EMA's ends soon, so you can go here http://t.co/U6HceCfr if you want. Or if you just feel bad for me cause I'm sick. "
taylorswift13,"Got a cold. I'm carrying around a box of tissues like it's my new favorite accessory, sneezing excessively, talking like a frog/old man."
taylorswift13,Got to help switch on the lights at Westfield tonight in London and lots of people showed up and we played a few songs and I had fun. :)
taylorswift13,Just walked the red carpet at the CMAs.. Who's gonna watch tonight? Cool thanks :)
taylorswift13,@Miranda_Lambert just read your tweet-- thank you!!! That made me so happy. Can't wait to see you tonight!
taylorswift13,RT @Miranda_Lambert: Plane music..RED. @taylorswift13 you sure know how to write a heart felt heartbroke song. Hot Pics too! #girlscanle ...
taylorswift13,RT @taylornation13: MTV Europe Music Awards voting (bottom of the page): http://t.co/0JU3vEEk  and AMAs: http://t.co/BjleTZ92  PCAs: htt ...
taylorswift13,"RT @edsheeran: Congrats to @taylorswift13 for selling 1.2 million albums in a week, orrrrsssuuummmm"
taylorswift13,RT @billboard: Taylor Swift's 'Red' Sells 1.21 Million; Biggest Sales Week for an Album Since 2002 http://t.co/bJ1RULbM
taylorswift13,They just told me Red sold 1.2 million albums first week. How is this real life?! You are UNREAL. I love you so much. Thanks a million ;)
taylorswift13,We're performing on @DancingABC tonight at 8 ET. With the s!  #DWTS
taylorswift13,"Again With The Posture. Meredith laying around, being a cat. http://t.co/COdH3QbI"
taylorswift13,"RT @cdjmusic: Right now ""Begin Again"" by @taylorswift13 is what I'm repeating in my headphones... #delicate #beautiful #bittersweet"
taylorswift13,This is the stuff that comes with the cd if you get Red at Wal Mart. (Everything except the pumpkin bread I http://t.co/gU6bJWyf
taylorswift13,"Some people have been asking about songs like 'Girl at Home'-At target, you get 6 extra songs. That's one of them."
taylorswift13,RT @taylornation13: The RED tour!!!! http://t.co/G942gljh
taylorswift13,"RT @edsheeran: Happy to announce that I am special guest on @taylorswift13's tour of North America next year, cannot wait!!"
taylorswift13,"RT @REDTay13: ""The Moment I Knew"" ""was a song about my 21st birthday party, which was the worst experience ever,"" - TS"
taylorswift13,RT @taylormysavior: 'The Moment I Knew' and acoustic 'State of Grace' on the Target edition are the best out of the entire album #RED
taylorswift13,"RT @GrantMickelson: Getting up extra early tomorrow 4 the ""T-Swift Worldwide Radio Remote!"" 72 stations = 72 interviews = You just might ..."
taylorswift13,I'll be on @katieshow tomorrow before my big announcement on @abc2020 tomorrow night. 
taylorswift13,RT @RonanFarrow: This hope is treacherous.
taylorswift13,I have some BIG news! I'll announce it tomorrow night on @ABC2020 with @katiecouric at 9pm ET...Watch?
taylorswift13,"RT @taylornation13: Taylor in @TheEllenShow  ""Haunted Hallway""  hilarity ensues: http://t.co/iaAuHsP5"
taylorswift13,RT @TheEllenShow: One more day to the big day! Watch @TaylorSwift13's crazy outdoor concert on my show tomorrow! http://t.co/3bohIVIs
taylorswift13,"RT @lucyhale: Most relatable song on Taylor swifts new album is definitely ""I almost do"" 
How does she do it ?!"
taylorswift13,RT @PerezHilton: @TaylorSwift13 Listen To This: Your New Shower Song! http://t.co/JgipqTOs
taylorswift13,RT @TaySwiftAus: Freaking out http://t.co/KESfjGUz
taylorswift13,Shout out to the #TaylorFollowers who have been with me all week. Check out their tweets for updates because they rule.
taylorswift13,Headed to @theViewTV! Performing and speaking with ladies and such.
taylorswift13,"RT @edsheeran: Keep grabbing Taylor's album, the song I feature on is called 'everything has changed' cheekkkk it out - http://t.co/UE9fV2XM"
taylorswift13,"Starting the morning. Meredith is silently judging me. Lovingly, I hope. http://t.co/7hUB4eSL"
taylorswift13,"RT @taylornation13: The ""Begin Again"" music video is here! Watch it now: http://t.co/lSOyBnfi"
taylorswift13,About to be on the Late Show with David Letterman on CBS!!! Watch??? K thanks
taylorswift13,@CarlieStylezz: Guess who's a happy kitten?! Mama butler brought this to me!! Her!! http://t.co/90IlIdiH Thanks for getting it!!! 
taylorswift13,"@UANthenTMH: I literally cannot stop listening to Everything Has Changed, it's perfect Yayyyyyyyy!!!!! "
taylorswift13,@JessicaIpockk: Everything has changed #tswiftandedsheeran #myjam heyyyyy girl thanks for saying that.
taylorswift13,"@_SouthernBlonde: Time won't fly it's like I'm paralyzed by it, I'd like to be my old self again but I'm still trying to find it  I  you."
taylorswift13,"@k_grzywacz: It was rare, I was there, I remember it all too well. Love youuuuuu thanks for quoting 'All Too Well' :)"
taylorswift13,RT @michellexxo: Taylor Swift's song All Too Well is the story of my life.
taylorswift13,@PerezHilton YES!!!!!!
taylorswift13,"RT @PerezHilton: I don't know about u, but I'm feeling 22!! Everything will be alright if you keep me next to u!  U don't know about me, ..."
taylorswift13,I'll be live on @theViewTV tomorrow on ABC! Early morning PARTY.
taylorswift13,RT @HaileeSteinfeld: No words can describe how much I love this album or this girl. Congrats Tay RED is AMAZING @taylorswift13 t http:// ...
taylorswift13,Gonna be on the @Late_Show tonight and I'm excited about it because David Letterman is cool.
taylorswift13,"RT @taylornation13: Check out current #RED reviews, sales numbers and more here: http://t.co/iGCVuKLU"
taylorswift13,"@lenadunham, you made my day with that. I'm now going to sit in my dressing room reciting my fav @girlsHBO quotes.. Which is all of them."
taylorswift13,RT @lenadunham: Update: @taylorswift13's album is triumphant. If she'd been here when I was in college I would have written papers on he ...
taylorswift13,Times Square! http://t.co/ipk6GMxU
taylorswift13,My @GMA Times Square concert is finally happening -- tomorrow on ABC!!
taylorswift13,RT @DiannaAgron: Congrats @taylorswift13!! Look at you go... Listening party in the trailer &amp; the French are digging it too. http:// ...
taylorswift13,"So...""Taylor Swift Week"" starts tonight on @ETonlinealert-- it's very nice of them of them to call it that. Excited."
taylorswift13,RT @lenadunham: Promised I wouldn't tweet from vacation but willpower's never been my strong suit: Today= Taylor Swift's new album and @ ...
taylorswift13,RT @edsheeran: http://t.co/zjMacYPl
taylorswift13,RT @edsheeran: #4
taylorswift13,RT @edsheeran: Taylor's song ft me is #5 in the USA! Whoop!
taylorswift13,RT @carlaahhhh: #nowplaying Everything Has Changed - Taylor Swift ft. Ed Sheeran. THIS IS PERF.
taylorswift13,RT @edsheeran: Red (Deluxe Version) by Taylor Swift http://t.co/UE9fV2XM
taylorswift13,RT @garysnowpatrol: Listening to @taylorswift13 Red right now. Hadn't heard the whole record. It's fantastic. Epic!
