iamsuperbianca,@krisaquino214 love you too! catch up soon.
iamsuperbianca,keep going #SMCMixers!!!!
iamsuperbianca,"i must say, tama na naman si ate @krisaquino214. my 3g internet is so much faster now! try niyo. :) #ExperienceGenius @enjoyglobe"
iamsuperbianca,@ninghil @rainierdagala @gracelibero happy for you girliessss!! 
iamsuperbianca,"@DivinemLee @beautynbutter i love gel polish but always have no time to have it removed! seriously, they have home service?!"
iamsuperbianca,in full bloom. http://t.co/CObPWuUB
iamsuperbianca,"RT @ANCALERTS: NDRRMC chief Ramos: We do not (want) to have a repeat of Sendong. | Sendong left more than 1,200 dead Dec. last year."
iamsuperbianca,"RT @ANCALERTS: NDRRMC chief Ramos: Let it not be said na nagkulang ang gobyerno. Inuulit-ulit na natin, ng PAGASA."
iamsuperbianca,"RT @ANCALERTS: Typhoon Bopha will bring heavy-intense rains (20-30mm). PAGASA: ""Maghanda, maghanda, maghanda."""
iamsuperbianca,"RT @ANCALERTS: Be on alert for floods, landslides in Surigao, Davao, ComVal, Misamis, Bukidnon, Lanao, Zambo, Leyte, Cebu, Bohol, Negros ..."
iamsuperbianca,"RT @ANCALERTS: Typhoon Bopha will head to Visayas on Wednesday, then bring rains to Metro Manila on Thursday"
iamsuperbianca,i need to promise to take care of my health more and sleep 7-8 hours straight every night! health is wealth!
iamsuperbianca,now i understand all the medical hype about complete bed rest. it really does wonders.
iamsuperbianca,"@MrDavidMilan @megmagazine wow!! coming from you, that's maaaaajor!! thank you milaaaaan! :) thanks to our whole team, they deserve credit!"
iamsuperbianca,"@carlovil @monosmena whatever!! not at all. gaah, super fun wedding photos!!"
iamsuperbianca,congratulations and best wishes mr. and mrs. jella and @monosmena! 
iamsuperbianca,RT @megmagazine: The #iamMEG FINALE NOW on @etc_channel!
iamsuperbianca,"RT @unicefphils: Today is World AIDS Day. Throughout December, we will be commemorating this event through special features that... http ..."
iamsuperbianca,"RT @unicefphils: 230,000 children worldwide died from AIDS-related deaths in 2011. #AIDSfree"
iamsuperbianca,"day two of being sick in bed. wow, when it comes back to you, it comes back hard."
iamsuperbianca,@ninghil @rainierdagala how are my girls??!! @gracelibero
iamsuperbianca,@mymommyjules hahahahahaha! aaw.. grabe naman ang tag! achieve! haha. thank you juuuules! 
iamsuperbianca,@mymommyjules @krisaquino214 wow! ate kris is with @enjoyglobe too! love itttt! love the tvc! https://t.co/rBkmfAtx
iamsuperbianca,hate being sick. hate it.
iamsuperbianca,RT @ANCALERTS Bianca Gonzalez cleared of libel raps http://t.co/zjWsKUQU
iamsuperbianca,"RT @DZMMTeleRadyo Bianca Gonzalez, inabswelto sa kasong libelo http://t.co/qNKzmJSA http://t.co/GSVECuvq"
iamsuperbianca,"@katholigores @avaphils awesome shot, kat! too bad we didn't get to chat. everyone was so busy last night. congratulations to you! :)"
iamsuperbianca,"@myxmatchkaren the one with iya? haha, yun talaga pansin mo? sweet. :)"
iamsuperbianca,@AyalaMalls @gloriettatweets honored to be a part of history! i'm an alabang town center kid so i'm a huge fan of ayala malls. 
iamsuperbianca,@juanxi sent you a dm. :)
iamsuperbianca,@roxanne_barcelo http://t.co/R3WJxDli so nice to see you too baby girl! good to catch up even for a bit. you look so good!
iamsuperbianca,@MegClothing @micahdelr i want this dress! so christmas-y! can i have one please? :)
iamsuperbianca,RT @rapplerdotcom: BREAKING: Philippines now holds world record for Biggest Fashion Show. http://t.co/WPWKzLCV #NewGloriettaVibe
iamsuperbianca,RT @robbycarmona: Guinness book of world record! Glorietta vibe! http://t.co/LiNHlQB7
iamsuperbianca,RT @KristnPH: Fashion show's over! Hosts @iamsuperbianca and @itsmebilly_joe address the crowd at #NewGloriettaVibe http://t.co/noKzxYci
iamsuperbianca,the most insane backstage i've ever seen! we're going for 2000+ models to break the world record! #newgloriettavibe http://t.co/RBwotuiR
iamsuperbianca,RT @gloriettatweets: Hosting #TheNewGloriettaVibe: Billy Crawford and @iamsuperbianca ! :) Feel the vibe yet?:) http://t.co/SSyejKWK
iamsuperbianca,RT @AVAPhils: We've got a full house tonight @gloriettatweets @choosetattoo #NewGloriettaVibe http://t.co/mc1mA8tr
iamsuperbianca,the set up of the #newgloriettavibe show is insane! such a huge show! honored to be part of history. http://t.co/miveByNh
iamsuperbianca,RT @jcintal7: Hello! Magkita-kita po tayo sa Robinsons Galeria Activity Center mamayang 530pm for the PBA Bazaar :-)
iamsuperbianca,RT @ninagarcia: Alexander Wang Appears as Leading Candidate for Balenciaga via @nytimes  http://t.co/dgAFhTKz
iamsuperbianca,"bagong saing na kanin, bangus fresh from dagupan, itlog na maalat, kamatis for lunch. panalo!!"
iamsuperbianca,"""stuffs."" #MalingMali"
iamsuperbianca,@ericjohnsalut woohoo!!!! what date will bb. abs-cbn be?! kailangan i-block off!!!! event of the year!!!!  @micodelrosario @Roxy_Liquigan
iamsuperbianca,RT @katholigores: We still need models to break a world record!!! Come to the @AVAPhils booth in Glorietta now to register and walk into ...
iamsuperbianca,do you feel it too? malamig ang simoy ng hangin!!
iamsuperbianca,@iluvjeffy @FranceSingson @MitchLovesBGSM @jcintal7 pak!!!! 
iamsuperbianca,"tulad ni marby, you too can have more beautiful, damage-free hair when you switch to #Pantene. :)"
iamsuperbianca,"happy birthday to the man who makes it so much more fun to watch basketball, the hilarious @micohalili! :)"
iamsuperbianca,#MalalaNaYan when you check his/her twitter or facebook feed and refresh every minute.
iamsuperbianca,i'm so in love with this boy! happy 3rd birthday roco!  http://t.co/n57G5bbv
iamsuperbianca,RT @BazaarUK: Sienna Miller is the star of our January Issue - see the cover here http://t.co/w04mClnY
iamsuperbianca,you think you know someone who is being hit/abused by her partner? keep talking to her until she opens up. that's the first step. #SpeakUp
iamsuperbianca,RT @piacayetano: #SpeakUp to End Violence agst Women. On my website how to make a diff now http://t.co/OEInH7jb    @rashielecacalda how  ...
iamsuperbianca,"RT @Ship_it_here: @iamsuperbianca I missed those days when you, Karen, and Ryan showing the YSpeak gesture.."
iamsuperbianca,RT @ivytongcotweets: @iamsuperbianca ibalik ang #yspeak! THIS.IS.A.MUST. with all the issues happening around our country!
iamsuperbianca,"so touched. met vice mayor belen here in dagupan city and she loved ""that debate program"". thank you for believing in the #YSpeak spirit!"
iamsuperbianca,"happy birthday to the most adorable little boy i know, my darling godson roco elias pamintuan gonzalez!!!!  http://t.co/Oesefx1v"
iamsuperbianca,"RT @tjpamintuan: Happy birthday to my favorite little boy, Roco! He turns 3 now. Love him to bits. :)"
iamsuperbianca,@tjpamintuan 
iamsuperbianca,@pomacious aaah! idol! wish i traveled as much as you!
iamsuperbianca,RT @hoymamasili: Woke up feeling tired for the tasks of the day ahead but my son teaches me to be thankful instead.
iamsuperbianca,"RT @hoymamasili: Adi's prayer this am: ""Dear Lord, thank you for dada, mama""*pause*""clouds, airplane, numbers, shapes, letters, bread. A ..."
iamsuperbianca,"@hoymamasili i was just about to rant about something when i read this wonderful, wonderful post!!!! #thankfulheart indeed!"
