niltakipte,7 kapiya asure dagitilir dedi annem. dagilin asureler! :) http://t.co/EBkOoi6U
niltakipte,hayatta hic bir sey kati degil. her sey esneyebiliyor. buyuk bir bilgi ve de ne guzel. ey! sevgiyle egip bukulen dunya!
niltakipte,dn nubluda sahneye cikmak 100 kisiyle bir srr paylasmak gibiydi. foto by @gilabenezra http://t.co/BgkJcZe8
niltakipte,"bir sey ters mi gidiyo? hemen guzel giden bi seye yonel, bak nasi butun uzumler birbirine baka baka sekerleniyo. her sey bal gibi oluyo;)"
niltakipte,ai weiwei http://t.co/d6dLtRrd
niltakipte,yok belli oldu bu kis baska bir sey dinleyemiyorum.paul mc cartney-kisses on the bottom albumu.cok tavsiye.icini isitiyo insanin gercekligi.
niltakipte,"hope is the thing with feathers
-emily dickinson"
niltakipte,"'ay giz uyan' sarkisina harikulade,golgeli mini klip yapan@asliyazicioglu, illistrasyonlari almak isterseniz,suracikta:
http://t.co/JTPDoEIn"
niltakipte,post-it bir daha bulamamazlik etmeyeyim diye bana bu kutuyu yollamis:) cok tesekkurler #alemsiniz http://t.co/4XsVdWjk
niltakipte,"bugnk yazmda bahsettiim, okuluktaki 'clicker' http://t.co/G3nWqf3T"
niltakipte,"gnaydn:) bugnk yaz, 'karar bakas m versin?' 
http://t.co/OnWVGpZi"
niltakipte,Just posted a photo http://t.co/MOwG2wMy
niltakipte,bugn  harika mzisyenle tantm http://t.co/tZDZJcXi
niltakipte,"jingle, prtlek bir ey sonuta"
niltakipte,dogada striptiz basladi http://t.co/vsavsxqa
niltakipte,"everthing is NOW.
bizim felsefemiz olsun."
niltakipte,"Unfollow @pink dedim, bir daha pembe giymeyecekmisim gibi oldu"
niltakipte,@anlamarama: Hayatttan zevk alanlar yaamaya bakt iin ortam otu boku eletirenlere kald 'hayat sana guzel'in kufur oldugu tek ulke
niltakipte,"'cok lazim olunca, yok olacak olan seyler' top10 ilk sira: post-it"
niltakipte,favorim belcika. sonucta biz kadinlar da karsidan karsiya geciyoruz arada. http://t.co/jPh8EVjK
niltakipte,ta londralardan yeni yanar doner mikrofon ayagim geldi haaniiiiim http://t.co/fkF4klup
niltakipte,"iphone'da maili son gaz yerine ulastiran ve sadece sesi duyulan o hizli araba, hangi marka ve kacla gidiyo?"
niltakipte,"gunaydin ne guzel kelime.
'hadi yine iyisin, gunun aydinlandi'yi mujdeler gibi."
niltakipte,"bu hafta, birazcik ama azcik, kendimden bahsetmis olabilirim ama bir sey demek icin hepsi:
http://t.co/kkgYSwAU"
niltakipte,seni de amma seviyorum ha
niltakipte,"'bir gezegen nasil mi yetiir?'iin hop:
http://t.co/JvGjaGzO"
niltakipte,"RT @niltakiptefan: Oylama icin kisa bir zamanimiz kaldi. 'ELLE STYLE"" odullerinde @Niltakipte'ye destek olmak icin: http://t.co/qIc7r1TL"
niltakipte,"RT @niltakipteask: @Niltakipte 16 Kasm Cuma TRT1'de yaynlanacak Koptu Geliyor'un ilk program konuklar ""Acun Ilcal, Saba Tmer ve Ni ..."
niltakipte,@eminecebeci: @niltakipte  aldm.mutluyum.okuyorum.kalp. http://t.co/PQhloVv4 kalp kalbe karsi:)
niltakipte,RT @Nilfann: @Niltakipte'nin Enka Kltr Bulumalar kapsamnda 3 aralkta  verecei konserin biletleri satta! http://t.co/95UBy3ng
niltakipte,RT @tanjubabacan: Bugn @Niltakipte  geldi yine ldrm.... ldracaz :)
niltakipte,@BarackObama: Four more years. http://t.co/af3IkXu6 ne kadar sicak ne kalpten
niltakipte,'nilin kelebekleri' 5. baski mutlulugu http://t.co/HMUbBWDv
niltakipte,'nilin kelebekleri' 5. baskiya giriyormus! ne mutlu haber! okuyuculara cok tesekkurler:) @dogan_kitap http://t.co/TfbcIKbx
niltakipte,@tanjubabacan ;) ben de tesekkurler
niltakipte,"3 aralik oldu enka konseri.
bir gun one kaydi."
niltakipte,"'offf tamam' dedirtecek israri gostermek de baya ruh kasi gerektiriyo, takdir ediyorum, sonucta istedigini alan insanlar bunlar:)"
niltakipte,"dun, kanat cirpisiyla do notasini cikartabilen ariya tohumlarini acan cicegi gordugumden beri, ben ayni ben degilim."
niltakipte,RT @Nildrella: Ben Istanbul'un cool oldugunu sen 'Ben Ozgurum' dediginde anladim @Niltakipte
niltakipte,"RT @PowerturkFM: PowerTrk'te bu hafta HAFTANIN VIDEOSU; ""Nil Karaibrahimgil - He-Man""! Video klibi izleme ve oylama iin:http://t.co/mE ..."
niltakipte,"'istanbul ne zaman bu kadar cool oldu?' icin: 
http://t.co/tpBobepG"
niltakipte,@zezzou ruby sparks
niltakipte,@ephe_ ahahahah dogru
niltakipte,artik yavastan ise koyulmanin vakti geldi soyle boyu boyuma http://t.co/63QdAZMk
