zappos,"""I'm not delusional, I'm an entrepreneur."" -Gapingvoid: http://t.co/Wj2w7ZPk"
zappos,I sent the following email about our Kentucky operations to Zappos employees today: http://t.co/eAiaCmfb
zappos,"""The day before something is a breakthrough, it's a crazy idea."" -Peter Diamandis"
zappos,I sent the following security incident email to Zappos employees today: http://t.co/1szLVRs8
zappos,Breathtaking video of birds flocking - (same principle can be used to scale culture): http://t.co/apeMuQud
zappos,Our team came up w/ a riddle (correct answers get Zappos VIP status). Too corny? Here's the riddle: http://t.co/2VytG5I
zappos,Want happiness? Don't buy more stuff - go on vacation! Time Magazine article: http://t.co/QhZtx1t
zappos,Scientific study on how to get kids to eat more vegetables (perceived control): http://t.co/yyhHT7Y
zappos,"""How wonderful it is that nobody need wait a single moment before starting to improve the world."" -Anne Frank"
zappos,Livestreaming the Zappos Family quarterly all hands meeting 1-5 PM Pacific today! Tune in: http://on.fb.me/allhandslive
zappos,"How happy are you? In a Boston suburb, it's a census question. NY Times: http://nyti.ms/ipXSjK"
zappos,"If money doesn't make you happy, consider time: http://bit.ly/hL4cxW"
zappos,It's all fun and games until someone pokes a Skynet out: http://bit.ly/hsMpWw
zappos,"Had a great talk w/ Ashton Kutcher & Demi Moore at SXSW about ""Delivering Happiness"" and life: http://bit.ly/ewefmS"
zappos,Seattle tech folks! Can you code at a bar? Seattle Tech Tweetup on March 28 - http://on.fb.me/ZapposSeattleTechTweetUp
zappos,Vision + Values + Velocity of Adaptation is a great formula for business and for life.
zappos,"""Nothing will ever be attempted if all possible objections must first be overcome."" -Samuel Johnson"
zappos,"Interesting Inc magazine article - ""How Great Entrepreneurs Think"": http://bit.ly/hjzNNh"
zappos,About to livestream Zappos Q1 all hands employee meeting! It all starts at noon Pacific: http://ustream.tv/zapposinsights
zappos,Great story about the power of building personal emotional connections: http://bit.ly/fz25Pv
zappos,"A short, traditional story about a Brazilian fisherman to kick off the new year: http://bit.ly/eh2b2J"
zappos,"NY Times - Las Vegas Gets New City Hall, and a Mullet  (Zappos to take over Las Vegas City Hall): http://nyti.ms/gbWLCU"
zappos,"""Do More With Less"" - A Tiny Apartment Transforms into 24 Rooms: http://bit.ly/bVB7w7"
zappos,This still gets me a little teary-eyed: City council votes for Zappos to take over Las Vegas City Hall: http://bit.ly/dTwBnl
zappos,"NYTimes - ""A Physicist Solves the City"" (very relevant to Zappos move to downtown Vegas): http://nyti.ms/eJrQFJ"
zappos,Swam in Silverton mermaid aquarium on my birthday! Wore costume b/c they don't allow birthday suits. http://twitpic.com/3fpe9r
zappos,Loving the new iPhone/iPad app for Zappos! (especially the secret kittens hidden inside): http://bit.ly/aXyk8c
zappos,"Awesome spoof! ""A Few Good (Software) Developers"" video: http://bit.ly/hYjer9"
zappos,"The entrepreneurial spirit is about creativity, optimism, street smarts. In other words, playing MacGyver, but for business."
zappos,Email I sent to Zappos employees about our secret downtown Las Vegas project (plus cool video) - http://bit.ly/idvNcK
zappos,"Thanksgiving tip: After removing it from the oven, be sure to let the turkey rest 20-30 minutes. It's had a long day."
zappos,"""Possibility"" by my new favorite band Rabbit! - as recorded on the Delivering Happiness bus: http://bit.ly/9A3GRy"
zappos,Seattle snow... Crazy but beautiful! http://twitpic.com/39dqcc
