myxphilippines,RT @rejesteban: Catch the premiere of K-Pop Star Hunt Season 2 tonight on @MYXphilippines at 7pm!
myxphilippines,RT @itsmeAlRuel: Yun oh! Chicosci @MYXphilippines Celebrity VJ of December. :) Gwapo ni @mggykills. :) #PinoyMYX
myxphilippines,Tonight 6:30pm Pinoy MYX with @wearechicosci / 7pm KPop Star Hunt Season 2 premiere / 8pm MYX Hit Chart with @iyavillania / 10pm MYX Forum
myxphilippines,http://t.co/4P2aQWhQ update: Want To Be A MYX Mo! VIP? Heto Na Ang Chansa Mo! http://t.co/8GtWZPf3
myxphilippines,http://t.co/4P2aQWhQ update: SARAH GERONIMO Bags Best Asian Artist Award In 2012 MAMA! http://t.co/oJT2l6tS
myxphilippines,"http://t.co/4P2aQWhQ update: ""Like"" Us On FB And Win MYX MO! Tickets! http://t.co/LqsmepUt"
myxphilippines,RT @IMGLY21: Yown! May subtitle na ang #MAMA2012onMYX. Thanks @MYXphilippines :))
myxphilippines,RT @itsmegiogene: watching MAMA again with English sub this time. Ha! Kamsahamnida @MYXphilippines #MAMA2012onMYX
myxphilippines,RT @myxwithlove: #MAMA2012onMYX now with subs. Mon wont ask me if I understand what they said. The best MUSIC CHANNEL TALAGA ANG @MYXphi ...
myxphilippines,RT @dKPOPfreak: yey! thank you so much @MYXphilippines! may subs na ang replay ng #MAMA2012
myxphilippines,RT @SuperMaadz: Nuod ulet ng  #MAMA2012onMYX @MYXphilippines with English Subtitles :)
myxphilippines,RT @marklester_08: Mabuti na lang may english subtitle ang #MAMA2012onMYX. Naitindihan ko na.. Hehe.. Thank you @MYXphilippines! :D
myxphilippines,"RT @kiseop_yoohee: Watching it again! :) RT @MYXphilippines: #MAMA2012onMYX replay WITH ENGLISH SUBTITLES TODAY, Dec. 2, Sunday at 11am  ..."
myxphilippines,#MAMA2012onMYX now!
myxphilippines,http://t.co/4P2aQWhQ update: Watch 2012 MAMA On MYX At 11AM TODAY! http://t.co/e6RKZkm8
myxphilippines,"Manood na kayo ng MYX ngayon na baka maagaw pa sa inyo yng TV. Konti na lang 11 am na, #MAMA2012onMYX na! Enjoy! Happy Sunday everyone!"
myxphilippines,Witness Sarah G's moment accepting her Best Asian Artist - Philippines award! #MAMA2012onMYX
myxphilippines,30 minutes to go! #MAMA2012onMYX! 11:00 AM only on MYX! Subbed!
myxphilippines,"Mag-early lunch na kayo or have lunch while watching MYX, sure kami di kayo makakatayo sa mga highlights and performances #MAMA2012onMYX"
myxphilippines,1 hour to go before our subbed re-airing of the 2012 Mnet Asian Music Awards! Tambay na kayo sa TV nyo!
myxphilippines,http://t.co/4P2aQWhQ update: Catch the Replay of the 2012 Mnet Asian Music Awards Today @ 11AM! http://t.co/mhgLDcJq
myxphilippines,@everlee28 Tomorrow 11 am
myxphilippines,RT @zac_kills: Whew! @wearechicosci will be @MYXphilippines ' celebrity vj's for December! Great Christmas gift for us vamps! @mggykills
myxphilippines,@voltz_yoona03 nope it's today (Sunday) at 7pm
myxphilippines,@arronvillaflor there's a replay today (Sunday) at 10pm
myxphilippines,RT @jubzkrung: That night when I watched MAMA 2012 live on @MYXphilippines channel. ^_^ #MemoriesIWontForget
myxphilippines,RT @KryZELO: Thank GOD. 24/7 ang @MYXphilippines. \m/ :D
myxphilippines,RT @mariedigby: Thank you everyone for having me as your Nov VJ on @myxphilippines! It was an honor to join you all last month :)
myxphilippines,"#MYXForum today 3pm. School: PUP / Guests: @RealDonitaRose @arronvillaflor @erickaxx @robinnievera Pinky Marquez / Hosts: Nikki, Chino &amp; KA"
myxphilippines,Uso pa ba ang traditional Pinoy values sa kabataan ngayon? Watch #MYXForum with VJs @nikkigil @chinoluipio @kriscaantonio at 3pm today
myxphilippines,@minloveyvan nope it's tomorrow at 11am
myxphilippines,http://t.co/4P2aQWhQ update: Here Are The 2012 MAMA Winners! http://t.co/78BfqHR7
myxphilippines,"MYX NEWS today 5:30pm - Sarah G on her MAMA victory, Chicosci on being MYX Celebrity VJs, Wolfgang concert, Updharmadown launch, Kimpoy etc."
myxphilippines,"okay, guys. i think i'm gonna sign-off now. thanks for watching #MAMA2012onMYX, someone else will be tweeting after this - @AndreAllan"
myxphilippines,"@kyustine no idea, sorry"
myxphilippines,@hanrimji yes
myxphilippines,@kyustine the members of f(x) were presentors for various categories
myxphilippines,@hanrimji thank you!
myxphilippines,@hanrimji i'm not used to the setting of MYXph's iPad - @AndreAllan
myxphilippines,"Guys, what was your favorite performance on #MAMA2012onMYX? and why? tweet away!"
myxphilippines,@LOUneetoons :)
myxphilippines,@hanrimji it's more like gigil with intense excitement
myxphilippines,@akoKIMchoding you're welcome!
myxphilippines,@imsoCECsy they're probably tired from their awesome preformance tonight!
myxphilippines,@Kat143Cute thank you!
myxphilippines,"@hanrimji big bang won artist of the year, best male group and guardian angel awards!!!"
myxphilippines,@bChano9 you're welcome! we have not eaten since this afternoon - @AndreAllan we really appreciate it that you enjoyed the updates
myxphilippines,http://t.co/4P2aQWhQ update: PHOTOS: Queso Reunion Concert:  http://t.co/ij9oUH9L
myxphilippines,"after answering a few questions, Big Bang has left the presscon room, :( with that the presscon is over"
myxphilippines,Big Bang just stepped onto the presscon stage!!! Congrats Big Bang!!!!
myxphilippines,did you guys enjoy #MAMA2012onMYX? we'd love to hear from you! tweet using hashtag and @MYXphilippines!
myxphilippines,"Mark your calendars! #MAMA2012onMYX replay WITH ENGLISH SUBTITLES will be on Dec. 2, Sunday at 11am on @MYXphilippines (cable) please RT"
myxphilippines,"once more with feelings! Mark your calendars! #MAMA2012onMYX replay will be on Dec. 2, Sundat at 11am on @MYXphilippines (cable) please RT"
myxphilippines,"last pic for tonight via twitter, since my low-res photos are horrible -@AndreAllan with @chinoluipio @bianca_roque http://t.co/rQBe3QMl"
myxphilippines,@aromin_jm please wait for the hi-res photos on http://t.co/ee5vJCPJ
myxphilippines,@jayniebeep :(
myxphilippines,PSY said that he'll be working til Dec.31. he's happy with his success but he's worried his health is suffering because of non-stop travels
myxphilippines,@bianca_roque and @chinoluipio looks at me while PSY is in the background during the presscon -@AndreAllan http://t.co/FJu8llNF
myxphilippines,@jayniebeep congrats to g-dragon!
myxphilippines,@jayniebeep congrats to psy!
myxphilippines,@jayniebeep congrats to kara!
myxphilippines,@jayniebeep congrats to Natthew!
myxphilippines,@jayniebeep congrats to big bang!
myxphilippines,@jayniebeep congrats to sistar for winning tonight!
myxphilippines,@jayniebeep we are mentioning the winners as they enter the presscon hall. suju was the first one
myxphilippines,"@freydator13 it took me years to develop my skills, glad you noticed - @AndreAllan"
myxphilippines,@freydator13 thanks!
myxphilippines,@getzmoabie we're too far. most of the people in front are from the HK press. hi-res photos will be posted on http://t.co/4P2aQWhQ soon
myxphilippines,suju exits the presscon http://t.co/m3VfOl3s
myxphilippines,@zhaithestrange can't go near the front. hi-res photos will be available on http://t.co/4P2aQWhQ soon
myxphilippines,@JaypeeRawr ask Studio 23 for details
myxphilippines,SuJu at the winners' presscon of MAMA 2012 in HK! http://t.co/3VVHh9bk
myxphilippines,Mark your calendars! Replay of  #MAMA2012onMYX is on Dec. 2 Sunday 11am with subtitles on @MYXphilippines (cable)!!!
myxphilippines,First up! Super Junior! Congratulations on the 3 awards tonight! http://t.co/XGXI8qz4
myxphilippines,thanks to all who watched #MAMA2012onMYX via @MYXphilippines and http://t.co/4P2aQWhQ! Did you guys enjoy the show?
myxphilippines,we're still waiting for the winners' presscon to start
myxphilippines,RT @reih_cheesecake: @MYXphilippines  THANKS FOR THE LIVE STREAMING OF MAMA 2012!!! SIMPLY AWESOME!! SWAG! #MAMA2012
