yelyahwilliams,@xryanrussellx hahah best use of any afterglow frame/effect i've seen thus far.
yelyahwilliams,"2 hours of sleep? Oh sure that sounds like it was plenty for me, thanks, no problem. #jetlagneverfails"
yelyahwilliams,Du.... du hast.... du hast mich.... #germany
yelyahwilliams,@TheParamoreBand a-ha! thank you.
yelyahwilliams,Oh dear... all of http://t.co/aD2TSgay is in German. I can't understand anything except for the search bar. #GoogleGliebenGlauchenGloben
yelyahwilliams,@ParamoreFB all 3 of us!
yelyahwilliams,WASABI BURN.
yelyahwilliams,@ItsKatieSims found you again!!!
yelyahwilliams,@xryanrussellx lol you won't believe it but yes there was and it was Amy Winehouse.
yelyahwilliams,@CandyHeartsBand @mattferraro I wish we could make a hotel room sized hot tub and just sit and be warm.
yelyahwilliams,@invalidia @brandnewbecca how do you guys know all this? ahhh! twilight zone.
yelyahwilliams,Did that thing again where I almost flooded the hotel room with unattended bathwater...
yelyahwilliams,Hello Hamburg 
yelyahwilliams,"@GodKingRo: @yelyahwilliams Hey Yelyah i thought Emo kids didnt celebrate Christmas..
Everyone's getting mix tapes and cardigans from me."
yelyahwilliams,"@XChadballX: The Christmas Cassettes are now for sale!  Happy holidays! http://t.co/Z7mUb5C7
Best way to get into the Christmas spirit!!"
yelyahwilliams,RT @ParamoreFB: Check the Taylor York's playlist for the @FueledByRamen Holiday Sale! http://t.co/SIUYyPyD
yelyahwilliams,@ColormeBrian we love you&lt;3
yelyahwilliams,@mtvbuzzworthy of course!! We will accommodate all your Christmas needs!
yelyahwilliams,"@paramore: Hanging/conspiring with our FBR family. #whatsameeting? @fueledbyadam @katieramen http://t.co/NZ9KtREF
Exciting stuff!!!"
yelyahwilliams,This is what important businesswomen eat during meetings in conference rooms... @babycakesNYC  http://t.co/BludHQac
yelyahwilliams,Couldn't get cell service in the city all day! Killed my twitter flow. #IFTHEREISAFUTUREWEWANTITNOW
yelyahwilliams,RT @XChadballX: Hey you can pre order the LISA LOEB album I produced now! http://t.co/Z3jO5rtv. Thanks @LisaLoeb  for the shot out on Ra ...
yelyahwilliams,Another busy day! #pmorepromo 
yelyahwilliams,"Flashback to the @newfoundglory show at Troubadour last weekend, can't believe I forgot to post pics!  @XChadballX http://t.co/1JqhI8uX"
yelyahwilliams,Surreal night.
yelyahwilliams,Thanks to FBR/Atlantic Records for celebrating with us tonight. And for believing in what we believe is our best album yet!
yelyahwilliams,We are so blessed to have a label and a team behind us who still believe music changes people. Because it does. Tonight ruled so hard...
yelyahwilliams,Taking time to actually listen to an album with other people who are passionate about albums is magic that I hope never gets forgotten...
yelyahwilliams,@ikeara 
yelyahwilliams,It's all really real now!!!!!!! #album4
yelyahwilliams,RT @paramore: On the way to a listening party for our 4th album! This is the first time anyone besides us will get to hear it from start ...
yelyahwilliams,"@CandyHeartsBand aww man, I'm so sorry. Would totally loan you our old 12-passenger but it's in Mississippi now :( #sendingyoutwitterhugs"
yelyahwilliams,@absolutepunk: mewithoutYou Opening for Paramore http://t.co/rojs9iev 
yelyahwilliams,"RT @MTV: MUSIC VIDEO PREMIERE! @ShinyToyGuns, Somewhere To Hide:' http://t.co/iNB61Mb4"
yelyahwilliams,@okaycaceface would combining our sick selves make us any taller?
yelyahwilliams,@joshuadun 
yelyahwilliams,"RT @paramore: Three Paramore shows in Southeast Asia have been announced for 2013! Thailand, the Philippines &amp; Malaysia. Details: ht ..."
yelyahwilliams,@CandyHeartsBand you'll be on tour soon and life will make sense once again!
yelyahwilliams,"@galeamonster: Exciting day and night ahead. #worklife ""We have the best job ever. Yeah we really got lucky..."" #nowplaying - Piebald "
yelyahwilliams,@xryanrussellx I wish that was the actual whole name of that brand.
yelyahwilliams,Can only breathe through one side of my nose but today I am definitely a glass half full kinda person #goodmorning
yelyahwilliams,"RT @paramore: Shot with Pamela Littky today for album #4! These ^^^^ however, are just some iPhone pics edited with cool A http://t.co/A ..."
