padmasree,@benparr yikes hope u land on time
padmasree,@KatieS Oh no!! Maybe u can put it in a pot and decorate it??
padmasree,Wow! Today Palo Alto reminds me of Mumbai- torrential rain non stop
padmasree,RT @PandoDaily: Lessons from the Groupon disaster http://t.co/eaTonrm8 cc @sarahcuda @davemcclure complex to build a global footprint
padmasree,RT @om: Who says startups are easy http://t.co/uFtugAUk #awesome
padmasree,@krupali go do it! And then eat a big breakfast... Sigh! That's my story :(
padmasree,@urnhart congrats my friend!!
padmasree,@badbanana hilarious! That could be a Dilbert strip
padmasree,RT @TheAtlantic: The best books of 2012: Our literary editor picks the five best reads of the year http://t.co/DvlypkgV
padmasree,Skyscraper [pic]  http://t.co/B3H5VRxT
padmasree,Black and white (at Kahalu'u Beach Park) [pic]  http://t.co/IQ3O1EwU
padmasree,Seeing Red [pic]  http://t.co/P3HX0gEw
padmasree,@itisprashanth iPhone
padmasree,Symmetry- on my morning run (at Kahalu'u Beach Park) [pic]  http://t.co/krVCVtj9
padmasree,"My namesake ""Padma"" - lotus in Sanskrit http://t.co/EbfAhrc5"
padmasree,"RT @Bill_Gross: The Text Message is now 20 years old, and we send 8 TRILLION a year of them! http://t.co/n5IM0KpG"
padmasree,RT @levie: Enterprise Software: http://t.co/SKbAvxoO
padmasree,@karaswisher love that photo
padmasree,"Absolutely loved this movie @FastCompany: Fish and Tigers and Skies, Oh, My! The Visual Magic in Life of Pi http://t.co/bZJCWEnv"
padmasree,"RT @BillGates: On World Aids Day, its important to remember that if we stay the course we can end this epidemic. http://t.co/VylVh4mU"
padmasree,"RT @FastCompany: The Internet of Things, in your home: http://t.co/N5wT87FO"
padmasree,@paulocoelho couldn't agree more!!
padmasree,@joeweinman @lewtucker break a leg
padmasree,Cisco Systems Makes Another Cloud Acquisition http://t.co/x1H9IvuI
padmasree,"On the move @gigastacey: With $141M Cariden deal, Cisco getting serious about SDN for ISPs http://t.co/N3Zh8Smu"
padmasree,"Congrats to my M&amp;A team, another great addition-Cisco Keeps Up Acquisition Pace With $141 Million Cariden Buy http://t.co/GcWK1DlW"
padmasree,@SamTheButcher great picture
padmasree,@nakedexecutive thank you :)
padmasree,RT @TheEconomist: Trending:10 trends business leaders need to watch in 2013 http://t.co/hnhNWXia
padmasree,RT @urnhart: Great young actors at Cisco! COMING SOON: Cisco Connected World Technology Report 2012  http://t.co/eM3OYH30 via @ciscosyst ...
padmasree,@1OakTechnology no
padmasree,RT @jasdugan33: @meraki 5 years ago I believed Meraki was the next big wireless and management solution for schools now today I have imp ...
padmasree,@brainpicker how to sit on it??
padmasree,RT @CiscoSystems: Get smart with Cyber Security expert John Stewart. #Tips you can use throughout the holiday season. http://t.co/SoSQCe ...
padmasree,@karaswisher u r using it :) - its called twitter
padmasree,@brooke @photomatt love it
padmasree,@Beaker that's so profound for a kid :)
padmasree,@aarthir I am with you on that!
padmasree,@krupali I don't know how you do it!
padmasree,@semil good idea
padmasree,"RT @Forbes: With vaccines, Bill Gates is changing the world. (Again.) http://t.co/G59nBCR2 #ForbesGreatestHits"
padmasree,"RT @BBCFergusWalsh: Smoking - after cancer, heart disease, stroke - new study says it also leads to cognitive decline - 'rots' the brain ..."
padmasree,"@nikitabananaxo go ahead and eat them, life is too short!"
padmasree,"@mbaratz wow.. You are so organized, chef!"
padmasree,"RT @salesforcejobs: Our new Chicago office is open, and we're looking for locals interested in finding their #dreamjob with us http://t. ..."
padmasree,@KatieS first world problems..
padmasree,@casinclair that's great!
padmasree,RT @HanaNa: RT @Kellblog: Congrats @benioff and the whole @salesforce team on a great quarter. http://t.co/bSZ5NDbB #dreamjob #salesforce
padmasree,RT @yoda: Purchasing items on Black Friday I am not. Spending time with friends and family I will instead do. Do the same I hope you all ...
