simonpegg,"@DanaReneeWasdin Will you still respect me after though, Dana?"
simonpegg,@MoragWebster It's all down to you Nurse M. Our life is in your hands.x
simonpegg,2/2 Eventually things warmed up and new friendships were forged. http://t.co/YvPmVAd9
simonpegg,1/2 Tensions ran high at the Disney Christmas party. http://t.co/DzZJa6BW
simonpegg,Got a little Christmas love and thanks to give back to LGC before we start work tonight. See you later Letchworth.
simonpegg,@EllenSianSmith That is rather lovely and I really appreciate it. As far as I know we have never met but I love you too. Thanks.x
simonpegg,@Mike_Batt Wouldn't be the same without it mate.
simonpegg,@grantimahara Let's watch one more!
simonpegg,"Welcoming in December with We Wish You a Wombling Merry Christmas ""All day long, we will be wombling in the snow..."" @Mike_Batt"
simonpegg,"@SophieEvans1993 Bless you Sophie, you guys were troopers last night.x"
simonpegg,"By heck, it's cold."
simonpegg,"Watching Bill Nighy speak so eloquently and passionately about aid to Malawi on BBC News, makes me wish the world had more Bill Nighies."
simonpegg,RT @bigtalk: What are you doing today? Today #Sightseers goes on general release in cinemas across the UK.
simonpegg,@Samanthadrama1 You're very welcome Sam.x
simonpegg,RT @bigtalk: eOne takes North American rights to #CubanFury | News | Screen http://t.co/Vgwn3Tkh
simonpegg,I do love a game of Words With Friends. http://t.co/Gf3zoyYK
simonpegg,"Up the airy mountain, down the rushing glen, we dare not go a hunting, for fear of little men."
simonpegg,"Just watched Argo. Holy shit, that was exhilarating. Well done Baff, that was a cracker!"
simonpegg,@MoragWebster @nikbuck @teresaorlando @lottie_bham @floramoody What's happening? Any #nightshootmishaps?
simonpegg,Dividing up my old Star Wars figures into goodies and baddies with my 3 yr old. She refused to accept that Boba Fett was bad. Didn't we all?
simonpegg,@GillPegg That's your Christmas present sorted.x
simonpegg,@MyDogAteLA @MoragWebster @nikbuck @teresaorlando @lottie_bham @floramoody We just wrapped Harmz! W00t!
simonpegg,"@MoragWebster @nikbuck @teresaorlando @lottie_bham @floramoody Physician, heal thyself! Ironic way to go for you. Choking on wiener."
simonpegg,"Little Martin's about to have his special premiere in NZ! Good luck Bilbo, we miss you at the World's End."
simonpegg,@nikbuck @MoragWebster @teresaorlando @lottie_bham @floramoody Here I am. I ate the Loud haler. I'm up jack's bum. #nightshootmishaps.
simonpegg,@floramoody @lottie_bham @teresaorlando Beeeeyatch!!!
simonpegg,@lottie_bham @floramoody @teresaorlando I just ate a handful of wasabi nuts and sneezed on my phone. #nightshootmishaps
simonpegg,@lottie_bham @floramoody @teresaorlando My assistant is taking ages with my protein shake! #nightshootmishaps
simonpegg,@trvllngjwllr Renner is the lunge king. Taught me everything I know.:)
simonpegg,@SophieEvans1993 Copy that Nandos Nelly.xx
simonpegg,"@SophieEvans1993 Week 2 of nocturnal fun, one more week to go."
simonpegg,@SophieEvans1993 Heaps better now the rain has stopped. Cwtching is currently the main source of heat. You kids will be needing thermals.
simonpegg,"@SophieEvans1993 Come Thursday, you will kill to be back there. #cantfeelmytoes"
simonpegg,"@mmonogram Don't rub it in you evil genius, you!"
simonpegg,"By crikey, it's cold tonight. Very hug happy set, lots of interdepartmental snuggling, for warmth. Deep lunges before takes. That stuff."
simonpegg,@RobertFletcher0 You're welcome Robert :)
simonpegg,"@MattLobster @katypegg I got it! I even said ""D'awww"" to myself."
simonpegg,By that I mean let's have a productive evening's work.
simonpegg,"Alright, let's rip some mufuckin' throats."
simonpegg,"Considering what time I went to bed, I should not be awake at this time. It's gonna be a looooooooooong day. *deep breath, wide eyes*"
simonpegg,"Whenever I see Santa I say, ""Hey Santa, how long's it been?"" Even though I know full well, it has been exactly a year."
simonpegg,@teresaorlando @nickjfrost @lottie_bham @floramoody I think Mandy may have tripped on my children's plastic enigma cluster.
simonpegg,@simonpegg: @floramoody @teresaorlando @lottie_bham @nickjfrost I think I dropped my puzzle somewhere outside Morrisons. #nightshootmishaps
simonpegg,"Son, you got a panty on your head."
simonpegg,@Squirrely99 O'Reilly in the end credits?! I'm sure I don't know what you're talking at least in an official capacity. ;-)
simonpegg,@Squirrely99 What is his ghost?
simonpegg,@WillBowen3 Of course it isn't.
simonpegg,@Squirrely99 O'Reilly? Not dead? I have no idea what you mean. ;-)
simonpegg,"@beckyhazzard So sorry to inconvenience you. Not personal. At least you don't live in the shadow of death, torture and poverty. #brightside"
simonpegg,Postcards from the World's End #6 http://t.co/NYP6JQQX
simonpegg,@mmonogram Can't believe I didn't already. Enjoy our rain soaked wasteland. It's really rather lovely when the sun shines. :)
simonpegg,@larapulver I'll do it!
simonpegg,"Hey, where's Perry?! http://t.co/AoZ6rzrW"
simonpegg,"@larapulver I don't think Watson's as ripped as that but sure, why not? ;)"
simonpegg,Here's a fan created Paul sequel idea written by a tenacious young man called Jamie MacArthur. Find it here  http://t.co/KhytpI6p
simonpegg,"Sure, I cried at Brave"
simonpegg,@Samanthadrama1 That doesn't look anything like @roseareynolds!
simonpegg,Make sure you get @davidwalliams's Camp David in your stockings this Xmas. A very entertaining and heartfelt insight into a lovely man.
simonpegg,"Behind the scenes pic. Paul reshoots, Disney Ranch, Los Angeles, August 2010 http://t.co/xI1DPIiB"
simonpegg,Rosamund Pike is a damn fine actress and that's all I have to say about The World's End this evening. #stillshootingthough
simonpegg,"@Mookychew You've never not pleased me, my brother. @hiphoptenants RULE!!!"
simonpegg,You can't please everyone. ;-D
simonpegg,RT @spenny_earl: @simonpegg unless I get a part in your next film fuckoff out of LGC. The traffic you have caused isn't worth the laughs ...
simonpegg,"@katypegg Oh god, what's he done now?"
simonpegg,I'm Batman.
simonpegg,@imageman1 @EmmaK67 That Thai Restaurant was out green room last night and the cinema was doubling as a nightclub. :)
simonpegg,"t's not as rainy in Letchhworth tonight. Big love and thanks to the lovely townsfolk, agreeing to go without xmas lights for a bit. I&lt;3LGC"
simonpegg,"@baldercank Babe, you wally! :)"
simonpegg,"The irony is, I have never seen #Pointless."
simonpegg,"RT @JeriLRyan: Ok, I kinda love this: RT @bonniegrrl: http://t.co/TPSYre9Z #StarWars"
simonpegg,I would have said 'The Reckoning' or 'Tube Tales'. #pointless
simonpegg,"Really enjoying the 'confessions of a Star Wars virgin' feature on http://t.co/iDZBlCeE. Fresh, unbiased perspective on the six films."
simonpegg,DOC OF THE DEAD by Exhibit A Pictures Kickstarter http://t.co/KVdpAMlt @kickstarter One day left! Let's get this party started right!
simonpegg,More juice from my old mucker @69sonar on the soundcloud.  Enjoy. http://t.co/eimx0v9J
simonpegg,"Happy Thanksgiving America. Eat, drink, inflate massive cartoon characters and be thankful for food, drink and giant Spider-Men. Best, UK.x"
simonpegg,"The working day is about to commence. It's dark and windy and we've got a lot to do. Good evening Letchworth, let's punch this shit."
simonpegg,"Love that after all this time, Harry Enfield and Paul Whitehouse are still the most consistently funny men on television. #harryandpaul"
simonpegg,"RT @SteveMartinToGo: A tip of the hat tonight to the truly-missed gentleman, John Candy (rewrite)."
simonpegg,"@Pruzie67 Didn't get a medal for it though, did he?"
simonpegg,@MattLobster So when's breakfunch?
simonpegg,I'm so very humbled by your sense of perspective RT @nickmurftweets: And yet all the news can talk about is Gaza!
simonpegg,Twitter has shocked me this evening. I'm no pedant but the sheer volume of people who cannot spell Wookiee is thoroughly disheartening.
simonpegg,@RoseAReynolds Don't you start. :)
simonpegg,"When's lunch, I'm starving!"
simonpegg,"Wanna buy my tie AND raise money for male cancer awareness? Go to http://t.co/ZFh7yGjQ or more specifically, http://t.co/fF7cE4N1"
simonpegg,@Wraith01 It was a joke about international driving positions you colossal tool!
simonpegg,@MyDogAteLA I LOVE CHEESECAKE!!!!
simonpegg,@martin_herbert I think you'll find Rogue squadron used attack pattern delta against the AT-ATs. Live long and prosper bitch!
simonpegg,"@fourwillows He can talk, he speaks a language which Han understands and your reduction of that to a meaningless noise makes you a racist."
simonpegg,"One (hyphenated) word people ""co-pilot"". Also, Chewie was a proxy for racial diversity and as such was given secondary status. #sadbuttrue"
simonpegg,@roleyq He's the fucking co-pilot smart trousers. There's a diff. Of course he can fly the thing. IT WAS A JOKE ABOUT DRIVER'S SEATS!!!!!!!!
simonpegg,P.S. Tweet silence yesterday was due to inevitable onset of rotavirus. That's the last time I drink a bottle of Purelle. It did fuck all.
simonpegg,I'm disgusted at how many thought Chewie was the pilot. So who lead the attack on the 2nd Death Star? Nien fucking Nunb?I don't think so.
simonpegg,"@caitlinmoran True dat! He's all like ""Yeah, I had the cockpit knocked up by this Rhodian geezer, works out of a little garage on Yavin VII"""
simonpegg,@MoragWebster You can borrow mine. It's pretty much the same.xx
simonpegg,"Growing up as a Star Wars fan in the UK, I naturally always assumed Chewie was the pilot. #righthanddrive"
simonpegg,That was a long fucking night. Everybody got a bruise. Some bruises were bigger than others.
simonpegg,@MoragWebster Thank you. You were there for me just like you always have been. #bffs4eva
simonpegg,"Enough with the Elder Scrolls bullshit, it's tendonopathy due to too much sick pow and gnarly air and that."
simonpegg,Ow my frickin' knee! #Imgettintoooldforthisshit
simonpegg,@HistMystReader I am not a celeb.
simonpegg,@FactsArnott Nope. We are keeping shit under wraps.
simonpegg,Postcards from the World's End #5 http://t.co/NYP6JQQX
simonpegg,@damasuerte Just heard about your new job. Congrats!x
simonpegg,"@Art_Connery It's not a 9 minute trailer, it's 9 minutes of the film. :)"
simonpegg,@BobWeide same.x
simonpegg,"That pic I posted earlier is of my dogs, Minnie and Myrtle. They are my sweet ass bitches."
simonpegg,"Thanks so much. I just drank a bottle of hand sanitizer, hope it does the trick. And so to job 2. Laters."
