ciara,Was thinkin About Going Natural Curly 4 a Lil Bit..:) http://t.co/lNegwCBK
ciara,@djcamilo: The Beautiful @ciara last night @amnesia_nyc what a night! @theheavyhitters http://t.co/Vlfgf6XO  #Tunup! 
ciara,"""@djself: We Gwinin tonight Ciara in da buildin http://t.co/siVy6IZM"" Me N My Boy DJ Self! Its always fun! Turn Up! Xo"
ciara,RT @BadGirl_Kesha: I'm legit is giving me so much life right now!!!!! @NICKIMINAJ @ciara *twerks*
ciara,On The Go..#Ny.. http://t.co/vrTLESYp
ciara,Had A Great Time 2Day At Billboards Woman Of The Year Event.. @katyperry Is Truly 1 Awesome Lady! Ow!
ciara,I  NYC! I Swear!:)... http://t.co/iNr13grI
ciara,NYC ='s Time2Work.. #TurnUp!
ciara,"""@GoodGuy_Chuckz: @Ciara say happy birthday Ciara please"" Of Course! Happy B Day! Thanks 4 Being the Loyal Fan U R!  C"
ciara,@therealrc Muuuuaaah!!:)
ciara,RT @_Ariellette: yeaaaaa @ciaratwo songs on the countdown ! s/o my faveeeeee
ciara,"RT @106andpark: Congrats to @Ciara &amp; the #CSquad, #GOTMEGOOD just made it's debut on the 106 countdown at #10! Keep voting to get it ..."
ciara,Happy B Day To @therealrc!! I hope Its 1 Faantaastic Day!!:)  Love C!
ciara,Swerve... http://t.co/2yo81kqZ
ciara,RT @a_plus: Talking to @Ciara right now #9OClockCutUp @DjKrisstyle @Hot1041 http://t.co/HxdPIr7S
ciara,@ImaCiaraFan @tinocochino Tinnooo!:) Xo!
ciara,RT @AscendedPhoenix: Listening to THE QUEEN @Ciara on @Hot941 with @TinoCochino.!!!!!!!
ciara,RT @DJPROSTYLE: About to drop that @ciara ft @1future #SorryPart2! On @Power1051 let's gooooo 
ciara,Playing With The Camera B4 Bed..:) Good Night! X http://t.co/LEqXxRWy
ciara,Me N My Mamma:)...I Love Her!  http://t.co/hFTxXvkE
ciara,"RT @KaN_Kola: still getting life from Sorry part 2 @ciara, you killed it!!!"
ciara,RT @_MiZZund3rst00d: @ciara you went ham on that track! Keep playing it OVER &amp; OVER!! #SorryPart2
ciara,RT @Mr_Tonio_2u: @ciara Whyyyu would you just turn ip like that In #SORRYPART2!!!!! I LOVE YOU!!!!!!!
ciara,"RT @LilDueSwagg: @Ciara #SorryPart2 gives me LIFE!!!! Thank you, Ci!"
ciara,"@RapUp My Loves, This was written by Me and produced by Jasper,however Soundz and Watch the Duck did CRAZY mixes as well! Comin shortly:)X"
ciara,!!! #SorryPart2 (Remix) Featuring @1Future! Turn Up! Turn Up! Ow!! http://t.co/fyNhjV82
ciara,RT @ThatsJust_YaYa: @ciara Our THIRST Is SO Real For #SorryPart2. #OWAMovement Has Been Amazing!!! So happy to be taking this ride with ...
ciara,"""@CiaraUKTeam: @Ciara giiiiiiirl hurry with the Youtube link of #SorryPart2"" Coming Shortly! Standby Boo!:)"
ciara,RT @Brandon8723: @ciara U WENT DA FUK IN ON #SorryRemix! TURN UP!
ciara,RT @RobertEarl_: @Ciara I am so ready for #OWA because #SORRYPART2 goes in. TURN UP.
ciara,My Boy Pro @DJPROSTYLE is going Innn!! #SorryPart2! Turn Up!!
ciara,"""@DJPROSTYLE: #SorryRemix on @Power1051 w/ @ciara ft @1future "" Turn Up!! Ow!"
ciara,RT @iDNT_Apologize: @ciara IM READY FOR THE #Sorry REMIX !!!!!!!!!!!!!!!!!!!! TURN UP
ciara,"RT @theboombox: Check out our exclusive In House interview with @Ciara, discussing the importance of working with other women &amp; more ..."
ciara,"RT @LilDueSwagg: ""..Now It's kinda like, 'Who cares.' I'm gonna be free and gonna be me. I feel good."" - @Ciara on #OWA"
ciara,"""@iPrinceRobbie: OMG HOW OFFICIAL IS THIS ???!!!!! @ciara http://t.co/BcpxyVBs"" So Unofficial:).."
ciara,@Nikkia_A1: @NICKIMINAJ I'm Legit feat. @ciara &gt;&gt;&gt;&gt;&gt;&gt;&gt; my fav new song 
ciara,"""@MikeWiLLMadeIt: @ciara Wakeup... Turnup...."" #NoMakeUp..."
ciara,"@LilDueSwagg: RT @OfficialWeez614: They just played @ciara ""got me good"" at skate zone tho. Ayee Skate Baby!:).."
ciara,Now Playing...Sherane By @kendricklamar... #Dope..
ciara,RT @princekorey: @ciara #Sorry is on the radio. Stays in driveway and Turn up.
ciara,"RT @ThatPutaKhemiee: My back is aching, my bra too tight. My booty shakin' from left to right. STUCK IN MY HEAD! Thanks @ciara, lmao."
ciara,"RT @LilDueSwagg: RT @DJABSOLUT: Just Played New @Ciara !! ""Got me good"" on HOT 97!!!!! Hot"
ciara,"RT @AscendedPhoenix: Just got in from the gym, I feel AMAZING.!!! Y'all when @Ciara ""Got Me Good"" came on, I started FLYING on that trea ..."
ciara,"RT @SorryUGotMeGood: @Ciara ""Sorry"" is my absolute fave. It's another classic to me like ""Promise"""
ciara,"RT @sherlzzzz: RT @NigelLuvsCiara: In the car Omw to the rave &amp; ... ""got me good"" on the pop station... @Ciara -"
ciara,RT @radioterrell: Now playin': Track 5: #ImLegit - @NICKIMINAJ ft. @ciara :) #PinkFriday #RomanReloaded #TheReUp :)
ciara,Me N @therealrc N Here Bowlin Baybee!!:) http://t.co/2kl7rF1P
ciara,Booawlin! Turn Up! http://t.co/tO7YL6un
ciara,Me My Mamma &amp; My Bestie!:) Ow! http://t.co/J09M33Y3
ciara,"Oxtails, Mac N Chees, Creamed Corn, String Beans, Dressing, Home Made Corn Bread Muffins, Candied Yams, Frie http://t.co/UYQMzRlG"
ciara,I was Up Til 6am!:)...#TheProcess http://t.co/CKID9YSx
ciara,"Happy Turkey Day 2 Everyone!! I Am Thankful For My Life, Being able to 2 Live My Dream(s), My amazing Friends, and Family &amp; My Fans!!:)  C"
ciara,"RT @NICKIMINAJ: Ok so @DJPROSTYLE's new fave is ""I'm legit"" ft Ciara!!!!! #TheReup"
ciara,RT @OIAM_OWA: Can't wait for #OWA love this pic @ciara http://t.co/Us6RTWqX
ciara,RT @SwitchingLives: This my first time hearing @ciara #sorry on Atl 107.9. Go n request my sista hot joint #owa
ciara,2hrs Of Sleep..Laying On The Side Of The Bed Where The Pillows R Always Stacked..They'll B Removed At The Ri http://t.co/cXd0YUFE
ciara,Afta Da Show...It's Da..... http://t.co/6nQ2HmVv
ciara,@OscarSanchez88: @ciara It was sweet how you rolled down your window and waved at us at the end. Love you! You were amazing! 
ciara,Thank You So Much 2 Every1 That Came Out Tonight! Your Love Was Soo Sweet!:) XO
