ryeong9,@Siwan_ZEA   ~~   ~~  ^________^
ryeong9,Hong kong de peng you men zai jian ~~~~^^ ai ni ai ni ~~~~hehe  http://t.co/zBSB9WhG http://t.co/UdHM5Dxa
ryeong9,   ^_______^    ~  http://t.co/ADYOrQLr
ryeong9,"~~  ~  ~ =.=    ^.~   .. , .. ..   !!  !! ~ ~  ,   ~~~~ "
ryeong9,"RT @krykorea:  K.R.Y. /,,/      -  ! http://t.co/Ugq58Qpz http://t.co/07GKqhsL"
ryeong9, ~~     ~~~^^     ~!!!   ~!!!!!  http://t.co/Ivcj0sfY
ryeong9,Thank you so much Singapore &amp; Thai fans ~~~ I love U ~~^_________^  http://t.co/gpNdK19R
ryeong9,  ..    ^.~ Open arms ;;      ~   SMTOWN  ~~ http://t.co/hyFVLJkW http://t.co/rQspf8Vh
ryeong9,"3  ~^.~ http://t.co/6MlKNCz6"""
ryeong9,    baby      SUPER JUNIOR K.R.Y. 2012 Winer Concert in YOKOHAMA  ~ http://t.co/68FuqzSd
ryeong9,SJ-KRY 2012 Winter CONCERT band master&amp;base  guitar  drum  keyboard  percussion  ^____^  http://t.co/bSvNaq4x
ryeong9,   Warner   ~~^^ http://t.co/o3Nx2d4U
ryeong9,~~~~     ~^_________^     ~~~ ~~ http://t.co/SToQuTbB
ryeong9, K.R.Y.      ~  http://t.co/FZNrw8rm http://t.co/OmnmHVC5
ryeong9,"  ??    @ZEA_Hyungsik:   http://t.co/3gSsCFx8"""
ryeong9,SUPER JUNIOR - K.R.Y.    !!! ^.~      E.L.F.  ~   http://t.co/BwAugUTL
ryeong9,Super Junior The Last Man Standing ~ ^________^ http://t.co/zjKSFtJS
ryeong9,  ~~~~^________^ http://t.co/FADzxqQh
ryeong9,   ^^~~     ~~~~~!!!!!            http://t.co/3FrX8iuU
ryeong9,    ''  ^_____^ !!!     ~~~ http://t.co/8AN3yHA5
ryeong9," !!! ^_______^            ~~ @TousLesJours_Hi:   . http://t.co/m7N6Zm8D"""
