sethmeyers21,A fun Daily Northwestern article that explains how the Cats might face the loser of SEC Championship in bowl http://t.co/jWsuhNrC
sethmeyers21,@McKinneyTXBrad Jimmy Carter!
sethmeyers21,"RT @MikeDrucker: My rhymes aren't mad, they're just disappointed."
sethmeyers21,@timcarvell I'm so happy someone filmed that!  Thanks for the link.
sethmeyers21,They did it wearing tuxedos? @AdamSchefter Steelers formally have ruled out QB Ben Roetlisberger for Sunday's game vs. Baltimore.
sethmeyers21,"RT @ditzkoff: Happy 60th birthday, Mandy Patinkin! https://t.co/jqflZ02j
#evita #homeland #facialhairenvy"
sethmeyers21,"Happy 60th birthday to Mandy Patinkin, who was funnier at last year's WGA awards than I've ever seen a person be at an award show."
sethmeyers21,"Patrice O'Neal Benefit Feb 19th in NYC.  Tix on sale today at noon.  Burr, Quinn, Atell, Norton &amp; more! http://t.co/GJ5jH6jK"
sethmeyers21,For #givingtuesday join me in registering to ride with @Cycle4Survival. A donor pledged $100K if 700 bikes sign up! http://t.co/jitFSnvm
sethmeyers21,@annethomason Happy Birthday Shout Out!!!
sethmeyers21,"RT @JeremyBronson: I love tomorrow's episode of @MindyProjectFOX. It's called ""Teen Patient,"" written by Chicago funnymen @ikebarinholtz ..."
sethmeyers21,Congrats to Northwestern on 9-3 season!  #LandOfLincolnTrophy #CoachFitz #33UnansweredPoints
sethmeyers21,RT @thejoshpatten: Happy idly flipping through your mom's old Shape Magazines Saturday!
sethmeyers21,"I highly recommend @jaketapper's new book ""The Outpost.""  A great read from a great reporter."
sethmeyers21,#FF the 3 joke writers I'm most thankful for @bazecraze @pete_schultz and @thejoshpatten
sethmeyers21,"RT @iamcolinquinn: We need to put down our ""devices"" this weekend and get to know family! If you're looking for that ""app"" press the lef ..."
sethmeyers21,@KenTremendous It's not bad for 20 cents.
sethmeyers21,@AndrewKroll @igorbobic If I did he'd just predict the day of my death.  I can't handle that.
sethmeyers21,@stuck_like_chuk something to aim for!!!
sethmeyers21,"@applextree Just an off week.  But yes, I agree"
sethmeyers21,"Also, if you type ""Plax"" into the Google search bar ""Plaxico Burress"" is the first option.  Now and until the end of the Internet."
sethmeyers21,Charlie Brown would be but he's a cartoon.
sethmeyers21,"Which is interesting as the ""Charlie bit my finger"" kid is now 3rd on the Steelers QB depth chart."
sethmeyers21,"Yesterday he was 3rd behind ""Charlie Brown"" and ""Charlie bit my finger."""
sethmeyers21,"If you type ""Charlie B"" into the Google search bar ""Charlie Batch"" is the first option."
sethmeyers21,For #GivingTuesday join me in registering to ride with @Cycle4Survival. A donor pledged $100K if 700 bikes sign up http://t.co/jitFSnvm
sethmeyers21,@DwightNichols I was there last month!
sethmeyers21,Many thanks to the great crowd at UTA College Park last night!  Don't you ever secede!
sethmeyers21,"RT @perlapell: I hate when I wake up to a one night stand and they get all belligerent and don't want to leave because it's ""their mansion""."
sethmeyers21,@caricevhouten Carice!  There's a guy standing behind you who looks like he's going to kill you!  Run!!!!!!!
sethmeyers21,"Here's the Weekend Update ""Winners and Losers"" recap on the Petraeus Scandal http://t.co/cVOKE5pJ"
sethmeyers21,If Charlie Batch IS going to start on Sunday they should start getting him out of his giant sideline parka now. #Steelers
sethmeyers21,More dress rehearsal fun!  Here's Guy Fieri stopping by Update to discuss NYT review http://t.co/akjZSqgP
sethmeyers21,@briankoppelman We like to leave some treasures for the on-line set.  Thanks!
sethmeyers21,It's weird to think that at one point in this game Leftwich was on pace to rush for over 3000 yards.
sethmeyers21,It's like watching the game through Venetian blinds.  #Steelers #Throwbacks
sethmeyers21,@meganfreako Marika Sawyer and John Solomon!
sethmeyers21,Here's a Thanksgiving scene from dress rehearsal.  Spoiler Alert:  Renner's shirt comes off  http://t.co/rBNZ7LrY
sethmeyers21,"Rob Klein and Zach Kanin wrote ""Cool Drones.""  I wish I had.  Jealous.  http://t.co/JKpTXPMZ"
sethmeyers21,Governor Christie stopped by Update - and he brought his fleece! http://t.co/t3wh3gJ8
sethmeyers21,RT @birbigs: I paused my DVR on Chris Matthews and he kept talking.
sethmeyers21,RT @JoeBiden: Don't miss VP Biden on @parksandrecnbc tonight at 9:30pm ET. http://t.co/H6x5I2fu
sethmeyers21,Ibrahimovic!  Nuts.
sethmeyers21,@VIP4common_peep I never read yours
sethmeyers21,RT @GrantWahl: Toronto's Eric Hassli 1 of 10 nominees for FIFA goal of the year worldwide http://t.co/0j7vYyks
sethmeyers21,RT @shoemakermike: old pal @Finessemitchell KILLS on the show tonight.  so great to watch.
sethmeyers21,"RT @joekellyjk47: My Grandma, Mary Pilkowkus, just turned 100. Respect. #Lithuanian"
sethmeyers21,@MeganEscamilla Yes!  Nice catch
sethmeyers21,@ChrisGenebach I love it when people try something new
sethmeyers21,"@Nick_Kovatch Thank you.  Also, START WATCHING HOMELAND!!!"
sethmeyers21,Sudeikis never failed to make Mitt Romney more fun than Mitt Romney http://t.co/gcTk8Bf9
sethmeyers21,When Anne Hathaway's eyes showed up we knew it was time for a Homeland sketch http://t.co/yp1QUwPE
sethmeyers21,"RT @bazecraze: It's only been a few days, but I'm starting to forget everything I knew about Mitch Romley."
sethmeyers21,Congrats to Michigan for their miracle win over the Cats.  YOU NEEDED A MIRACLE!!!!
sethmeyers21,"RT @thesulk: ""Legs"" is basically a song about a girl who knows how to walk."
sethmeyers21,"@shoemakermike @KatherineShoe Happy Bday, Katherine!"
sethmeyers21,Somebody poll somebody!
sethmeyers21,My home state of NH accomplished a pretty great first tonight http://t.co/lasplCSM
sethmeyers21,Fox Noose
sethmeyers21,It's a shame that CNN is a time zone behind the other networks.
sethmeyers21,"If @algore was fishing for RTs, mission accomplished!"
sethmeyers21,@bobdafox check him out at @fivethirtyeight He predicts outcomes!
sethmeyers21,I would not want to be Paul Ryan's abs right now.
sethmeyers21,I'm still mad that Nate Silver had the 2011 Red Sox at 99.6% to make the play-offs.
sethmeyers21,RT @billyeichner: If you're in Florida stay in line!!! Especially if you're in line for Mr. Toad's Wild Ride!!!!!
sethmeyers21,Romney dominating in square footage!
sethmeyers21,RT @billyeichner: They cancelled Animal Practice for this shit?
sethmeyers21,@RobertLaurie Common ground!
sethmeyers21,Voooooooooooooooooote! #Vote
sethmeyers21,VOTE! VOTE! VOTE! VOTE! VOTE! #Vote
sethmeyers21,RT @IamEnidColeslaw: Drinking game: take a shot every time someone tweets about the election! (I've been dead for 6 hours)
sethmeyers21,@soundofmaddie I'm sending MY dog after YOU!
sethmeyers21,Congrats to the Steelers on winning the Rooney Mara Bowl!
sethmeyers21,@KenTremendous I've been waiting 12 years for you to say something like that!!!
sethmeyers21,"@macdonalddaniel writing those is the best part of the week.  A lot of people yelling, one person scribbles it all down."
sethmeyers21,@mattywatts Director's Cut is from dress. (thanks)
sethmeyers21,"@mufansince72 Because it starts ""cold"" without opening credits in front of it."
sethmeyers21,"Cold Open with Bloomberg, Christie and Lydia Callis. http://t.co/mwOLEbEd"
sethmeyers21,"@tish919 Stay safe, Brad!  Thanks for your service!"
sethmeyers21,"""Last Call"" with Kate McKinnon and Louis.  Come for the drinks, stay for the kiss.  http://t.co/Fb60nrr2"
sethmeyers21,Aidy Bryant made her Weekend Update debut last night!  http://t.co/QdgEUWjw
sethmeyers21,@VickNalentino When I opened this account I approached it like AOL
sethmeyers21,@wjcarter Thanks.  A credit to the film unit and director Rhys Thomas
sethmeyers21,@peterp2000 http://t.co/G6EsL2CM Enjoy!  and stay safe.
sethmeyers21,And here's the extended Director's Cut of Louis as Lincoln.  http://t.co/wIKCAagV
sethmeyers21,Here's @louisck as Abraham Lincoln.  Enjoy!  http://t.co/PUJFGTcI
sethmeyers21,RT @mulaney: Are you a student at Yale University? Well it's about to pay off. Me. Live. Woolsey Hall   TONIGHT! Special seats for legacies.
sethmeyers21,RT @JimGaffigan: How you can help Staten Island http://t.co/8cSzHqKv
sethmeyers21,"Sandy Telethon on NBC at 8PM. Boss, Jovi and others!  Don't miss!"
sethmeyers21,"Sandy Telethon on NBC at 8PM.  Boss, Jovi and"
sethmeyers21,"Despite Sandy's best efforts, we're doing a show Saturday with @LouisCK.  Don't miss it.  http://t.co/rlEBRt1x"
sethmeyers21,"@alyssawool I don't care where you came from, did you prepare songs???"
sethmeyers21,"Even though it's limited to Twitter, it is nice to know Sandy can be slowed by Star Wars news."
sethmeyers21,@jitladaLA Safe and sound!  Thanks!
sethmeyers21,RT @kevinlove: Only 2more days Please RT @kevinlove @larryfitzgerald #breastcancerawareness http://t.co/V45kUZVj every RT/Like/View is $ ...
sethmeyers21,"RT @LateNightJimmy: Here's the full episode of our audienceless show last night with @SethMeyers21, @PadmaLakshmi, and Robert Zemeckis:  ..."
sethmeyers21,Every time I go outside to see how bad #Sandy is I see someone confidently walking a tiny dog.
sethmeyers21,I spat in the face of #Sandy tonight with @jimmyfallon and @PadmaLakshmi tonight.  #NoAudience #GoodTimes
sethmeyers21,"RT @thejoshpatten: ""Hurricane Sandy."" - Madea, informing Andy that the cans are right here."
sethmeyers21,47/50!  48/49!  Sandy! #TwitterFeed
sethmeyers21,"Cutting to Rob Ryan after Cowboys D forces a turnover is pretty much guaranteeing a silent, yet televised ""motherf*cker!"""
sethmeyers21,@DavefrmLville They only happen every 4 years?!?! Oh man...
sethmeyers21,@laurenboukas @nbcsnl @SNLUpdate @adam_moorman EXCELLENT work!
sethmeyers21,"@thanatopsis_ But they have OSU and we play them.  So better chance to control destiny, no?"
sethmeyers21,"So, as a Northwestern fan I'm rooting for Michigan tonight, right?  Anyone smarter than me have a take on that?"
