caiocastanheira,"Ajhhhhhh, esqueci de fla, meu instagram  nico s tenho o :

@CAIOC3 ;)

Amo vcs"
caiocastanheira,"Alberto Dias nos melhores do mundo

https://t.co/CIi1CcYc

Vamo vota nele ?!"
caiocastanheira,2nd Place !!!  @ RC contest http://t.co/Ac1E3dNk
caiocastanheira,Leveeeeee  @ Bloco A http://t.co/Fu4Ad30y
caiocastanheira,La bomba @ Punta Del Este http://t.co/AZ1RbIJL
caiocastanheira,Air party !!!! asusskind e todo mundo mais !!!  @ La Fiesta http://t.co/DP3QPU4U
caiocastanheira,Buenossssssss diasssss @ Bahia de Punta del Este http://t.co/vuxPK6v2
caiocastanheira,"Calma, eu explico! Meu plano no exterior tem limite de dados, eu economizava p poder me comunicar quando precisava !!! :)

AmoO vcs p sempre"
caiocastanheira,"Sol, caf da manha e um tiquin de trnsito !!! Tava com saudade #deleve"
caiocastanheira,Bommmmmmm Dia !!!!
caiocastanheira,"Demorei mas entrei !!!  


:))))) vou da um pulo na praia !!!"
caiocastanheira,"http://t.co/uk9QLy7V


P vcs !!! Graas a vcs !!! :)"
caiocastanheira,"Ao infinito e alem !!!!
Hahhuhshiaihsmomo http://t.co/HXK6jc61"
caiocastanheira,Ta ruim !?  @ Bahamas Beach http://t.co/Ik5Cd2W8
caiocastanheira,Just posted a photo  @ 3x4 http://t.co/Iok9pa44
caiocastanheira,Tem algum de cara trocada  @ na copa das rvores... http://t.co/mX7cpMTI
caiocastanheira,Just posted a photo  @ Praia do Pep http://t.co/wHBTzW68
caiocastanheira,"@iCaseShopBr !!! Vou leiloar minha capinha do mickey, algum quer ?! O maior lance leva ;) #tofalandoserio http://t.co/duNyIWWE"
caiocastanheira,Rolzin !!!! :D  @ Pb Point http://t.co/8TA9uOGi
caiocastanheira,Wake-board  @ North PB Beach http://t.co/6JCfdaIN
caiocastanheira,@msmolowe   @ Trestles http://t.co/1hNLtncF
caiocastanheira,@medinagabriel !!! Voando poco  @ Trestles http://t.co/jf8UX2Dh
caiocastanheira,"Depois do surf, s uma relaxadinha N  @ No quentin :) http://t.co/cyf2J9sg"
caiocastanheira," assim amor de f !!! Feito de simples demonstraes de carinho ! Carta, carto, recado, presente ..  @ PoA http://t.co/8DbTDQ0F"
caiocastanheira,yowwwww
caiocastanheira,BOAAAA MADRUGADA !!!! =)
caiocastanheira,"MoR'S !!!!!! :) 

Essa  p vcs !!! Mesmo longe..... o sentimento nao para !!!! http://t.co/lSH49yMG"
caiocastanheira,Sem neve !!!! Pouca !!! Quentinhoo...... http://t.co/EYnWHC4C
caiocastanheira,Musa linda que eu amo @_gilancellotti . Melhor amiga sempre  http://t.co/fh09oS6p
caiocastanheira,"""Hnn"" Great, u found me !!! Welcome !!! ;)"
caiocastanheira,Acabei de publicar uma foto http://t.co/6bo7XEJb
caiocastanheira,"Em casa !!!! :)  @ Orlando, Fl http://t.co/jU3xragO"
caiocastanheira,"RT @djalbertodias: Agora a musica ""PRICELESS"" esta no YouTube!! Clique ai pra conferir!! http://t.co/7MqH3GzC"
caiocastanheira,Encontro vcs na Disney ?!
caiocastanheira,"TARRRRRRRRDE !!! E COmecamos mais uma tarde de SOL pelo mundo. Dessa vez em Dublim no verao

E 13C de temperatura e flam que eh verao !!!!"
caiocastanheira,Ontem a festa foi l no ape   @ My Place http://t.co/mXTXCJB4
caiocastanheira,By @jrenomoto !!! #ITSUS #PHOTOOFTHEDAY  @ Uluwatu http://t.co/s6CwHeqe
caiocastanheira,"""E a noite vem, ser o descanso do sol""  @ My Place http://t.co/EN7i8xXx"
caiocastanheira,Morsssssssssss ! Entrei p mandar um bju p todos vcs !!! Vou bater perna em Veneza !!! ;) amoOO vcs fiquem com Deus !!!
caiocastanheira,"@vailaccc Vaiiiiiiii achando que eh nAo sei que vc ta ai, vai laaaaaa vai !!! ;)"
caiocastanheira,@claudinhosilva tendeu mame !!! Tendeu !!! Bom saber !!!
caiocastanheira,@Loucaspor_Caio NAo posso voltar p um lugar sendo que dele nunca sai !!! Sou de vcs p todo o sempre !!! ;)
caiocastanheira,Mas como assim paparazzo ?!
caiocastanheira,@claudinhosilva ahhhhhhhhhhhhhhhhhhhhh mam !!!! Saudade de vc !!!
caiocastanheira,Mor'sssssssssssssss !!!! TAo ai !?
caiocastanheira,  @ Citt Del Vaticano http://t.co/hCF6eHbU
caiocastanheira,Tudo ! Tudo certo ! To na franca e hj a noite vou me mudar p algum canto !!! ;) quando chegar mando fotos no instagram @caioc3
caiocastanheira,CaraaaaaaaaaIO. !!! Dormi p que !?
caiocastanheira,Que horas so ai peeeeeeeesoal !?
caiocastanheira,@jackiminatto Oi !? Hahahahaha mordida !?
caiocastanheira,"@Aryanediass Desculpa, e que acabei passando por um desvio de trecho !!! To chegando !"
caiocastanheira,http://t.co/0v8n94Ry
caiocastanheira,Hahahahhahaha ! Esqueci de por o link
caiocastanheira,@Loucaspor_Caio e @FuckMeCaio !!!! A pedidos !!! : D
caiocastanheira,Morssssssssssssss da minha vida !!! :D
caiocastanheira,@ CAIOC3
caiocastanheira,Agora !!!!!!! O instagram voltou !!!!! Ebaaaaaaaaaaa
caiocastanheira,http://t.co/lsvJR1Zu
caiocastanheira,Kkkkkkkkkkk http://t.co/YteMpEHz
caiocastanheira,Desculpa meus Mor's lindos pela sumidEnha ! Tive problema com a operadora !! :( BOM DIAAAAAAA !!!
caiocastanheira,MEOOOOOOOS DEUS !!! acabo de sentir um terremoto #caralhoooooo
caiocastanheira,"De 0 a 100, qual a chance de achar um iPhone perdido na estao de metro no Japo !?!? Em dia normal, rush :("
caiocastanheira,"@estebantavares NAo sei !!! Hahahahaa tenho outro, pega com a MA !!!!! Mlk to nu Japo"
caiocastanheira,@_gilancellotti ahhhhhhhhhhhhhhhhhhhhh Musa !
caiocastanheira,"@estebantavares OOo Fi, se some nego !!!! Poha, achei uns vaga lumes esses dias lembrei de tu !!! Saudade mermo !!!! Mas bah ! Hahahaha"
caiocastanheira,@isawz dormi que eh bom nada ne !?
caiocastanheira,"Ahhhhhh voltou !!!! Hihihihi, Tava TLAVANO aqui ne ! "
caiocastanheira,@estebantavares Ahhhhh mlk !!!
caiocastanheira,O de vc tbm nAo ta entrando !?
caiocastanheira,Aqui so 16:54 da tarde !!!
caiocastanheira,Bacana que o instagram nAo quer logar !!! :) e agora !? Quem poder me ajudar !?
caiocastanheira,"bom diaaaa !!!!!
 (@CaioCastanheira live on http://t.co/YG7takoE)"
caiocastanheira,http://t.co/YG7takoE - BOA DIAAAAAA ! ! ! ! =)
caiocastanheira,Ta frio ai ?!!? Pq aqui ta impossvel !
caiocastanheira,Boa noiteeeeeeeeee mors !!!!!! :)
caiocastanheira,So p avisar !!! Eu nao fiz nenhuma tatto nova de caveira !!! Imprensa :  Verifiquem antes de publicar besteira !!! Abrigado
caiocastanheira,South Beach   http://t.co/epTNG6CA
caiocastanheira,By @FuckMeCaio http://t.co/4GPRTvHG
caiocastanheira,"Mais um p Gnt !?

http://t.co/DnXwtNOF"
caiocastanheira,"Disse para um amigo que queria tirar um tempo para refletir!! Peguei um refrigerante e falei com ele: "" Refri t comigo"" !! Ahhhhhhahahah"
caiocastanheira,Oh yeh !!! At home !!!
caiocastanheira,Bom diaaaaaaaaa !!!! http://t.co/6AP1Jblg
caiocastanheira,@VersosParaCaio Rsss !! Rimou ! Gostei !!!! :)
caiocastanheira,@JULIOPIGNATARI oi ?! Cantil a vista !!! Cambio
caiocastanheira,Retificando : viaGem estendida
caiocastanheira,Viajem estendida ...
caiocastanheira,http://t.co/dieNNLFQ
caiocastanheira,http://t.co/kl9XbvPk
caiocastanheira,Mor'ssssss !!!! Saudades de vcs !!! To em Noronha pela primeira vez !!! Ta ruim ou ta bom !? Eu @cacacastanheiram @GuiBoury !!!!
caiocastanheira,Amanha !!! ITS US
caiocastanheira,Hahahahaa !!! Morrendo de rir com o povo aqui !!! @programapanico !!!
caiocastanheira,Opsss !!! Peguei link errado !!! Nao tinha visto !!! Kkkkkkk
caiocastanheira,"Ahhhhh, e pra quem nao viu o ultimo capitulo, hj tem a reapresentacao !!! Antenor se forma !!!!"
caiocastanheira,Mor's vamos ganhar mais um !!! https://t.co/fbfjTkrn
caiocastanheira,"N tenho condies de fz twitcan agora To com cara de choro E repito, no que depender de mim, poha nenhuma vai ser maior que meu amor por VCS"
caiocastanheira,"E posso flar mais uma coisa ....... NO QUE DEPENDER DE MIM, POHA NENHUMA VAI SER MAIOR QUE MEU AMOR POR VC !!!!! #porranenhuma"
caiocastanheira,"P que eu pudesse mandar de volta em forma de arte, OBRIGADO, do fundo do meu corao !!!"
caiocastanheira,"fans, amigos familiares,  que torceram por mim cada dia, que se emocionaram com as hisrorias e que mandaram boas energias..."
caiocastanheira,"A nica que consigo fzr alem de enxugar as lagrimas que escorrem de felicidade no meu rosto,  dizer de boca cheia p todos vcs ...."
caiocastanheira,Mor's sigam a musa @_gilancellotti !!
caiocastanheira,"ACABOUUUUUUU !!! Vlw Antenor, seja feliz em nossos pensamentos e memrias !!! #JOBDONE"
caiocastanheira,Hahahahahahahahaha !!! http://t.co/QSytjYOa
caiocastanheira,"Amores, votem na @_gilancellotti (musa) no prmio Melhores Do Ano Do Fausto !!! Revelao !  http://t.co/BgmpG5dZ"
caiocastanheira,Estilo DOGTOWN http://t.co/1a9dablI
caiocastanheira,E se eu ficasse igual pereirinha ?! Boa !?
caiocastanheira,Segunda opo neh ?!
caiocastanheira,"QUero saber oq eu faco, 1-raspo o cabelo e deixo barbao, 2-deixo o cabelo crecer e so bigode ou oq ???? #DUVIDA"
caiocastanheira,VAquinha de leve !!! hahahahaha http://t.co/IxenLQy5
caiocastanheira,Boa noite meus Mor`s !!! Tirem uma duvida !?
caiocastanheira,"Baixem a nova musica do @djalbertodias , ta topp!!! http://t.co/ubmkWzRk"
caiocastanheira,Msica pronta p download !!!!
caiocastanheira,Diretamente de SSA !!! parabns Marjorie http://t.co/IbYxWw7Z
caiocastanheira,"S p avisar que a loura misteriosa tem nome, e  Tamiris !!!! E ela eh minha cunhada !!! :)"
caiocastanheira,Bom diaaaaaaaa !!!! Uhullllll solllll
caiocastanheira,Ahhhhhhhhhhhhhh !!!!! :) http://t.co/vdQKRw4n
caiocastanheira,"@PretaGil Boaaaaa Preta, animal !!! Gostei a vera !!! Brigado por me puxar no palco"
caiocastanheira,http://t.co/ubmkWzRk que musica duca
caiocastanheira,Amanha  Salvador !!! Algum vai !?
caiocastanheira,Oiiiiii ?!?! Ela sonhou comigo ?!?!? #elasonhouoque !?!?
caiocastanheira,Bom diaaaaaa meus mors !!!
caiocastanheira,"Novo projeto audio visual que estria em marco!! FAIR, promete: https://t.co/lxzrrkfb"
caiocastanheira,Foi de coracao p vcs !!!!
caiocastanheira,Boaaaaaaaa !!!! Adorei ! Gostaram !?!?
caiocastanheira,Comeou !!!
caiocastanheira,ANTENOR !!!!!! 
caiocastanheira,"Estou melhor sim mors !!!! Estou ficando bom ! Semana que vem, fisioterapia !!!!"
caiocastanheira,
caiocastanheira,Antenorrrrrrrr http://t.co/bbPeqdlT
caiocastanheira,"Naooooo Mors !Assalto de brincadeira !  to bem ! S a perna que ta ruinzinha !!! Mas to melhorando, de casa p trabalho do trabalho p casa!"
caiocastanheira,27 C no rio j eh quente ..... Imagina eh com a perna enfaixada !!? #quentepcacete
caiocastanheira,Ufaaaaaa !!! Depois de dia de gravao de assalto e tudo estou em casa !!!!  descanso !!!
caiocastanheira,"Mor'ssssss !!!! Eu nAo vou dormir sem dizer : que eu juuuuuuro, eu juro amor eterno . . . . . Por vcs !!! Nite nite"
caiocastanheira,Aewwwwwww ! ! ! ! Antenor mostrando a que veio !!! Veio p ficar nos tts ! Graas a vcs !!!! Brigadao ! Fiquei feliz !!!
caiocastanheira,Minha Irma !!!! T amo musa !!! http://t.co/7AB5K10x
caiocastanheira,"Ahhhhhhhhhhahahaha !!!!! @Gi_Lancellotti2 e eu temos um caso agora !?!? Poooo, ai pegaram pesado !!!!"
caiocastanheira,Eu s quero que vcs saibam : vcs tornaram meu aniversario magico com todas as mensagens de carinho e de feliz aniversario !!! #euamovcs
caiocastanheira,Parabensssssssss p mim !!! Uhullll
caiocastanheira,Logo mais fico mais velin !!!!
caiocastanheira,Esse eh o convite da falsa festa !!! http://t.co/LteCUWiv
caiocastanheira,Gente assim p mim nAo tem coisa boa no corao !!!
caiocastanheira,Eu s fico puto quando tentam enganar meus fans que eu amo tanto e nAo admito isso !!! Quem quiser mandar um recado p malandrao (19)78019670
caiocastanheira,"Mors! Um tal de ""GUGA"" da cidade de So Pedro (SP) anunciou minha presena em uma festa dele na cidade! MAS EH MENTIRA . . ."
caiocastanheira,"Mor's !!!! Obrigado pela compnhia !!! Estou indo p SET que me chamaram ! 

Bjo bjo #EUAMOVCS"
caiocastanheira,@FCCaioCast_Fiuk QUanto amor !!!! 2 anos de muitos ! TRIPLE AMO VCS !
