comedytruth,#MentionATrueFriend TRUE FRIEND ;) LOL
comedytruth,Old songs = Best memories.
comedytruth,"#LiesImTiredOfHearing ""I'll be back soon"" ""We will call you back"" ""I love my fans"" ""I really care"" ""just a minute"" ""I'm ok"""
comedytruth,"Friend: I'm ready. Me: You think, you're ready."
comedytruth,Worker: My career is on the right track! Boss: You're right! You are on the right track. Shame it's a wrong direction.
comedytruth,#ICantStandWhen I have to change my outfit because it doesn't follow the dress code.
comedytruth,#ICantStandWhen teachers assign homework over the weekend. 
comedytruth,homework.... ..home.. ..e.. ..tweet.. ....tweeting
comedytruth,Kim Kardashian's sexy figure diet&gt;&gt; learn how she sheds 14lbs in 2 weeks 4 a skinny body 4 the camera! http://t.co/TQc3iVLx - sp
comedytruth,1 boyfriend? Normal. 2 boyfriends? Slut. 5 boyfriends? A directioner.
comedytruth,Meeting old friends.... realizing they changed...... in a LOL way.
comedytruth,Top 5 lies that girls tell: 1) I'm fine. 2) I'm not jealous. 3) I'm over him. 4) Sure we can be friends. 5) It's okay.
comedytruth,"Too many friendships end with ""we just stopped talking."""
comedytruth,Justin Bieber's new car :o &gt;&gt; http://t.co/lMhUiJv7 - sp
comedytruth,"Girl: ""I love you"" Boy: ""I love YouTube"""
comedytruth,"I like school, I just hate the learning part."
comedytruth,"Boy: ""You're like summer"" Girl: ""You meant hot?"" Boy: ""No class"""
comedytruth,"RT if you hate it when a spider plays ""Hide and seek"""
comedytruth,A.L.O.N.E. [A]dored [L]oved and [O]bviously [N]eeded by [E]veryone.
comedytruth,"Waiting the whole day for a text just to read ""K""."
comedytruth,That awesome moment when you got a question wrong on a test but your teacher accidentally marked it correct.
comedytruth,"When you get home late and don't want to make any noise, everything seems really loud."
comedytruth,RETWEET if you have a TV in your room.
comedytruth,"If Google can't find the answer, it's not a question."
comedytruth, Food  Bed  Music  Twitter  Cellphone = Perfect day.
comedytruth,"Cashier: ""Are you buying all these?""...Me: ""No, I'm just showing them to you."""
comedytruth,Laughing so hard you accidentally hit your head on something.
comedytruth,"The moment you're laughing so hard and you try to stop, but you look at the person and laugh again."
comedytruth,"""Are you coming to my party?""...""will there be food?""...""yes""...""ok, i'm coming"""
comedytruth,Internet &gt;&gt;&gt; sleep
comedytruth,I wish I had Kim Kardashian's talent of not having any talent and making money out of it.
comedytruth,Girls 5'9 and over dont need to wear heels. Fuck y'all trying to do? Whisper to god?
comedytruth,"I fucking hate smart ass teachers. Me: ""Can I go to the bathroom?"" Teacher: ""I don't know, can you?"" Me: ""BITCH I WILL SHIT ON YOUR DESK"""
comedytruth,Me give a fuck? Not happening.
comedytruth,R.I.P. to all the other kids that have committed suicide but nobody noticed because this society only cares about the popular and the pretty
comedytruth,"I feel like I'm just existing, not really living"
comedytruth,"Just because we do bad things, doesn't mean we are bad people"
comedytruth,Close Friends  Crush  Relationship  Heartbroken  Barely Friends  Strangers.
comedytruth,That's it I guess. Just go on living. Whether you feel like it or not
comedytruth,"When I was young I always wanted to grow up, but now I wish I was young again"
comedytruth,69% of boys want their girlfriends to do this job cause they find it sexy ;) ----&gt; http://t.co/hjVii680 - sp
comedytruth,"Damaged people are the WISEST, because they don't want people around them to suffer like they do"
comedytruth,Those decision you make are the consequences you will take
comedytruth,"""It was just a joke!"" ""Well this is just a cut"""
comedytruth,"The only thing I really miss, is the old us."
comedytruth,I might be quiet but I do notice everything around me.
comedytruth,"Shout out to all my old friends, there's a reason why you didn't make to my present, fuck you all.."
comedytruth,I'm amazed of how much my life how changed.
comedytruth,Music puts me in a better mood.Music is always there for me.Music explains how I feel sometimes.
comedytruth,"no n, no n, no n, no n, no n, no n and oh yeah no n."
comedytruth,Music. Food. Music. Food. Music. Food. Music &gt;
comedytruth,I really need for you to stay in my life.
comedytruth,Just know that you mean a lot to me.... A lot.
comedytruth,"Me every morning ; "" Today is probably not going to be my day. """
comedytruth,To all my exes...  s  s   s   w  w wwe e  e   e    r   r  rrv v  v   v   e  e ee
comedytruth,"When someone tells me to stop laughing. Bitch please, I'll stop laughing as soon as it stops being funny."
comedytruth,"Dont ignore my texts, I know you check your phone 24/7."
comedytruth,That amazing moment when you hear a song you haven't heard in years and you still know every word.
comedytruth,Flipping the pillow over to get to the cold side = Amazing
comedytruth,"When I was 5, sticking my tongue out was like giving someone the middle finger."
comedytruth,"I don't stalk, I investigate."
comedytruth,Me: *drops phone* Headphones: I got you bro
comedytruth,"There are days when I miss you, and there are days that I don't. Either way, I remember you everyday."
comedytruth,Lets see who wins. What do you like more? Retweet for Twitter. Favorite for Facebook.
comedytruth,Music + Food + Sleep = My Life.
comedytruth,"I know you're not perfect, I just don't care."
comedytruth,"I wish I had clearer skin, whiter teeth, a better body, and a prettier voice."
comedytruth,Me: does one sit-up....... Me: checks for abs
comedytruth,I hate the feeling of a popsicle stick in my mouth
comedytruth,"That awkward moment when a package says ""Easy Open"" and you end up using scissors, a knife, a hammer, a gun and a light saber to open it."
comedytruth,Strict parents create sneaky children.
comedytruth,I get awkward when someone compliments me and I don't know what to say. Them: You look pretty today. Me: Happy Birthday
comedytruth,I always wondered what Pokemon do in their Pokeball all day.
comedytruth,Facebook lets you know what someone's bathroom looks like
comedytruth,"If Twitter were high school, I'd have perfect attendance"
comedytruth,"Don't lie to me, I'm not stupid."
comedytruth,"I'm too kind, and that's how I get hurt."
comedytruth,"It's funny how 1 text, 1 song, 1 mistake, 1 lie, 1 word, 1 truth, and 1 person could change your mood in 1 second."
comedytruth,The awkward moment when you fail at being mad at somebody because they make you laugh.
comedytruth,I hate it when people pour my cereal. They don't know how much I want. They don't know my life. They don't know what I've been through.
comedytruth,"Whenever I get mad, I just imagine a t-rex trying to pick up a basketball."
comedytruth,"Friends: ""Can I come over?""
Best friends: ""I'm coming over."""
comedytruth,Use this CRazy trick to shed 14lbs in '2' short weeks &amp; look HOT! Victoria's Secret Models use this 2 get Skinny http://t.co/if2X8gZX - sp
comedytruth,"Did you know if you scream ""bloody marry"" 3 times in the mirror at 3AM your mom will tell you to shut up and go to bed."
comedytruth,Auto correct can go to he'll
comedytruth,"When your friend offers you free food, all trust is lost.. ""The fuck did you do to it?"" ""Nothing, I swear!"" ""Alright....take a bite."""
comedytruth,Like a good neighbor... stay the fuck over there.
comedytruth,"My mom said to me ""guess who's doing the dishes tonight?"" I hit that Soulja Boy and said ""YOOOUUUUUU"""
comedytruth,I wish my mind had a delete button.
comedytruth,Those minutes of insanity when the same song is on two different radio stations.
comedytruth,"You're not a photographer, you're a teenager with a Nikon."
comedytruth,Dressing up as an apple and chasing fat people
comedytruth,Do not ever underestimate my ability to find shit out.
comedytruth,"Rule 1 during arguments = If you're losing, start correcting their grammar."
comedytruth,"Tom &amp;amp; Jerry, the original 1000 ways to die"
comedytruth,"Im not lazy, I prefer the term  selective participation"
comedytruth,"I hate when old people poke me at weddings, point &amp;amp; whisper, ""you're next"", So I've started doing the same thing t ..."
comedytruth,We live in a world where losing your iPhone is more dramatic than losing your virginity.
comedytruth,"That moment when you hear someone call your bestfriend their bestfriend and you're like... ""Ummmmm, no bitch."""
comedytruth,"

25 DAYS TILL CHRISTMAS!!!

"
comedytruth,"Me: ""I didn't do it!"" Teacher: ""Then why are you laughing?"" Me: ""Because whoever did it is a freakin legend!"""
comedytruth,I look at people sometimes and think for real? That's the sperm that won?
comedytruth,"Are you talking back to me!? ""Yes mom, that's how a conversation works"""
comedytruth,True ninjas let the microwave hit 0 but don't let it beep.
comedytruth,"Are you as bored as I am? Read that backwards, it still makes sense."
comedytruth,Raisin cookies that look like chocolate chip cookies are the main reason I have trust issues
comedytruth,"IM RIDIN' SOLO, IM RIDIN' SOLO!!! Grandma, please not at grandpas funeral."
comedytruth,"Me: *Breathes* Mom: ""I AM SICK AND TIRED OF YOUR ATTITUDE"""
comedytruth,Bye November. Hi December ! 
comedytruth,The food channel is basically just porn for your stomach.
comedytruth,What do you call a really long piece of shit? Twilight.
comedytruth,"I'm single, you're single. I like you, you like me. We are not dating. Am I missing something here?"
comedytruth,I believe in hate at first sight
comedytruth,"I dare you to try and say ""Toy Boat"" 5 times fast. Retweet if you had an epic fail."
comedytruth,I hate when my parents ask who I'm texting.
comedytruth,Hate Mondays. Annoy Tuesday. Ignore Wednesday. Smile Thursday. Enjoy Friday. Love Saturday. Damn Sunday.
comedytruth,"Hearing ""I miss you"" from the right person "
comedytruth,"Parents call it ""bad grades"", we call it ""still passing."""
comedytruth,I'm NOT a fucking facebook status. You don't have to like me
comedytruth,"""You look happy. Let me see what I can do about that."" - Life"
comedytruth,"Dear YouTube, I will always click ""Skip this ad"". Sincerely, play the damn video."
comedytruth,"Yes, I'm single. No, I am not available."
comedytruth,Facebook makes you hate people you actually know. Twitter makes you love people you've never met.
comedytruth,The awkward moment when the most annoying person is complaining about someone being annoying.
comedytruth,Life's like a dick. It gets hard without a reason.
comedytruth,Learn to admit it when you're wrong
comedytruth,iPhone 5. iWant. iHaveNoMoney. iCry.
comedytruth,"""You look pretty today!"" Was I ugly yesterday?"
comedytruth,Fuck people who lock their wifi.
comedytruth,"I hate when I get that one text where I'm just like, ""how the fuck do I reply to this?"""
comedytruth,That one person ruins your whole entire day
comedytruth,Why is that in girls tampon commercials they dance and laugh? Shouldn't they be revving chainsaws and burning shit down?
comedytruth,"Black people wear their pants low. White people called it ""saggin"". What's ""saggin"" spelt backwards? Sneaky white people..."
comedytruth,OMG THIS ACTUALLY WORKS! 1) Hold your breath for 10 minutes. 2) Die.
comedytruth,Waking up from a terrible dream and realizing it didn't actually happen is one of the best feelings
comedytruth,Get skinny FAST w/ this crazy new fat-loss breakthrough&gt; Kim K uses this trick 2 get hot curves &amp; a flat belly http://t.co/Dksvnwyf - sp
comedytruth,Home alone during the day: *dancing* FROM THE WINDOOOOOOOW TO THE WALLL!!! Home alone at night: *squeezes kitchen knife* WHO'S THERE?!
comedytruth,I never believed in Santa Claus; because no white dude would come into my neighborhood after dark.
comedytruth,Gravity is not responsible for people falling in love.
comedytruth,*gets home* *looks in the mirror* omg did i really look that fabulous all day
comedytruth,"When  someone says ""It's getting hot in here"" I automatically think, ""So take off all your clothes"""
comedytruth,The awkward moment when your parents try to make your friends laugh...
comedytruth,There's no better feeling than going to bed at night and not having to set an alarm for tomorrow morning.
comedytruth,"I hate the feeling when you're sad and you have no idea why, but you just are."
comedytruth,That awkward moment when your mom sits down next to you while you're on the computer &amp; you're like- (`-`) (._. ) ( - ) ( ._.) ( ' -')
comedytruth,"Text me because you want to talk to me, not because you're bored"
comedytruth,"We're all in the same game, just different levels. Dealing with the same hell, just different devils."
comedytruth,That awesome moment when you're so fucking happy and you don't know why. 
comedytruth,Monday - Tuesday - Wednesday - Thursday - Friday.. :)
comedytruth,"I wish I had a delete button in my life. To delete some people, some memories, and some feelings."
comedytruth,"When life gets tough, remember: You were the strongest sperm."
comedytruth,69% of boys want their girlfriends to do this job cause they find it sexy ;) ----&gt; http://t.co/00KaCCA9 - sp
comedytruth,That fake laugh you do when you dont understand what somebody just said to you.
comedytruth,Reasons to get out of bed: None.
comedytruth,We Live  We Laugh  We Love  We Lose  We Learn.
comedytruth,Sarcasm is my natural defense to fucking retards
comedytruth,My mental dating of Channing Tatum just makes every other guy look fucking disgusting.
comedytruth,Sometimes when my underwear matches my outfit it makes me feel like I really have my life together.
comedytruth,Best friends have Conversations impossible to understand by other people...
comedytruth,"My twitter Is Rated ""I"" . ""I"" tweet what the fuck ""I"" want, when ""I"" feel like it. Therefore if you don't like it ""I"" don't give A FUCK!!"
comedytruth,"If I'm weird and crazy around you, that means I'm comfortable with you."
comedytruth,"BEST ADVICE: Whatever you put up with, you end up with."
comedytruth,Twitter is currently the only social network that your parents haven't ruined.
comedytruth,"*Me on pandora*

Me: Skip
Me: Skip
Me: Skip
Me: *good song* 
Me: *skips on accident*
Me: 
Me: 
Me:
Me: 
Me: WHYYYYYYYY??!!?? "
comedytruth,"In awkward situations, we all pretend to text."
comedytruth,i hate when people text me hours later trying to continue the conversation... bitch the feeling is gone..
comedytruth,Fat girls like hashtags because they look like waffles. #
comedytruth,I don't miss you... I just miss the memories.
comedytruth,"If you ignore me, I will ignore you. If you don't start the conversation, we wont talk. If you don't put in the effort, why should I?"
comedytruth,"Simba was walking too slow, so I told him to Mufasa."
comedytruth,"Hey, if you stay really quiet and listen very, very closely, you can hear the beautiful sound of you shutting the fuck up."
comedytruth,Do you ever just wanna do a back flip but then you realize you can't.
comedytruth,There are two types of people in this world: People who piss in the shower and fucking liars.
comedytruth,"No, you dont have haters. People just dont like you. Get over yourself."
comedytruth,Restarting the whole song because you missed your favorite line.
