jtimberlake,"Memphis... I love you. Always good to come home. Thanksgiving has gotta be the best holiday. Also, I'm a pig. #toomuchstuffing"
jtimberlake,"""@xalloniax: @jtimberlake you'd be a beautiful stripper"" Oh, no you didn't... #somebody'sonthesauce"
jtimberlake,"""@MyBrewTube: @justlarry: fun fact- I auditioned for the part of the Strip Club Dj... Funny. I tried out for one of the strippers..."
jtimberlake,Because Elvis wore white shoes... And so do I. Guess where I am. http://t.co/Lss2Gq1V
jtimberlake,"""@901Silver: The Bee Sting - With Jalapeno &amp; Honey, a spicy evocation of Saturday Night! #GetYourCocktailOn Love this drink!"
jtimberlake,The Million Dollar Quartet... Guess where I am. http://t.co/xVLfpzjg
jtimberlake,"""@QuincyPondexter: S/O to @jtimberlake for telling me to shoot that 1st 3 tonight haha"" Yeah, Q! Gotta take 'em to make 'em. Great win, bro!"
jtimberlake,Beware The Bear... http://t.co/dGKb828p
jtimberlake,RT @Doooooods: @robknox_ys #Namedropper lmao jk I'm jealous!! Hahaha sorry for ur loss btw... but I'm sure @jtimberlake will be upset it ...
jtimberlake,"""@SHERMradio: Its November RT @jtimberlake Yes, people... The Grizzlies are for real. #M-TownStandUp"" Is it?? Thanks, #CaptainObvious"
jtimberlake,"Yes, people... The Grizzlies are for real. #M-TownStandUp"
jtimberlake,To all of our Veterans: Thank You for your devoted service to our country and our freedom. Your sacrifices do not go unrecognized... JT
jtimberlake,RT @TheEllenShow: What an amazing night. Congratulations @BarackObama! I'm proud of our country.
jtimberlake,"RT @iamrashidajones: Classy, gracious speech by Romney. Nicely done. Let's work together y'all. Don't forget we are all still American!"
jtimberlake,Taking in the devastation caused by Hurricane Sandy...my thoughts and prayers go out to everyone that was affected.
jtimberlake,"""@DRTY_HARRY: @jtimberlake just had a dream I set the course record at #mirimichi"" I have that dream constantly. #youroddsarebetterthanmine"
jtimberlake,"""@WhimsicalTroll: @jtimberlake You look like the kind of guy who would thoroughly enjoy a Panini."" I never met a panini that I didn't like."
jtimberlake,RT @gimpage: @jtimberlake hope you don't mind us stealing your idea http://t.co/J6QQJXU7
jtimberlake,"RT @master_tr0ll: Why yes, my aunt and uncle did wear this to a Halloween party. @jtimberlake #hollafoadolla http://t.co/6jEsMU29"
jtimberlake,"""@sagevalentine: @OKKenna I have been a fan since New Sacred Cow. #LONGGONE is off the chain."" I agree!! #LONGGONE IS off the chain!"
