twitterapi,Two new methods in API v1.1 provide simplified access to user friend &amp; follower data: https://t.co/vPja8oUs https://t.co/AKvLCan2 ^TS
twitterapi,"Please use the new #TwitterCards thread for help with your implementation - Twitter Cards: I have a problem, help me! https://t.co/jvJPyE3I"
twitterapi,The unexpected HTTP 400s you may have noticed while authenticating with the API should be resolving now. ^TS
twitterapi,"The ability to upload, remove, and retrieve profile banner images is now available for API v1.1. https://t.co/MtuaToSo ^TS"
twitterapi,The issue we reported earlier with Embeddable Timelines has been resolved. https://t.co/pDyHa1kX ^JC
twitterapi,"We're currently experiencing an issue with Embeddable Timelines, and are working to resolve this - https://t.co/pDyHa1kX  ^JC"
twitterapi,Special permission is no longer required to utilize the Reverse Auth feature for iOS5+ applications: https://t.co/I4GcGxu7 ^TS
twitterapi,"Better late than never, statuses/retweets_of_me is joining the API v1.1 method roster: https://t.co/jYz3MJnb ^TS"
twitterapi,"We're now serving entities in streamed favorite/unfavorite events, DMs to follow: https://t.co/5zns2ARr ^ARK"
twitterapi,We will update the expiring sitestreams SSL certificate as early as next week: https://t.co/CeF9McRY ^ARK
twitterapi,We're making a change to withheld content fields in the API (correction: currently affects 1 account): https://t.co/IfoJHFEr  ^ARK
twitterapi,"RT @rsarver: ""Follow the Presidential Debate tonight through the Twitter Ecosystem"" Great integrations from @CNN, @Votizen + @Yahoo http ..."
twitterapi,Twitter Office Hours for Newsrooms coming to New York https://t.co/lcWVXPBA ^TS
twitterapi,RT @TwitterForNews: Have questions about how to develop with the Twitter platform? Join us for News Office Hours in NYC on 10/25: https: ...
twitterapi,We plan to default cursoring on API v1.1's blocks/ids and blocks/list methods around 10:30 AM Pacific today https://t.co/igvDAx9C ^TS
twitterapi,Trouble connecting? Verify your URLs are correct. Unversioned URLs such as http://t.co/ueX6aSrb are invalid. See https://t.co/JSEOjfe8 ^TS
twitterapi,The API housekeeping that we've previously discussed is starting today - including the sunset of public timeline: https://t.co/JSEOjfe8  ^JC
twitterapi,We'd like to change API v1.1's blocks/ids &amp; blocks/list to be cursored by default next week; read more: https://t.co/igvDAx9C ^TS
twitterapi,"@MeMyselfAndM not at this time, but it's definitely something we're thinking about. ^TS"
twitterapi,Help users express themselves with programmatic upload &amp; retrieval of profile banners. https://t.co/Wfdscu9S ^TS
twitterapi,"TweetMeme is transitioning their old button to the Tweet Button in the next 24hrs. Read more: ""A TweetMeme Farewell"" http://t.co/TOObqNDK"
twitterapi,Following up on API housekeeping https://t.co/JSEOjfe8 ^ARK
twitterapi,Sunsetting @Anywhere - https://t.co/Y6vzr7Tn   ^JC
twitterapi,Current status: API v1.1 - https://t.co/M9xZk3tl   ^JC
twitterapi,We just launched embeddable Timelines for your website. Learn more here: https://t.co/rI9sEQJX
twitterapi,Introducing the Twitter Certified Products Program: https://t.co/MjJ8xAnT
twitterapi,We are working to resolve issues with application management &amp; logging in to the dev portal: https://t.co/p5bOzH0k ^TS
twitterapi,"@gregclermont no, there is not. ^TS"
twitterapi,@ManoDestra best to reach out to @support about site and account issues: https://t.co/Jj37AhE8 ^TS
twitterapi,"Note: the 100,000 access token limit in API version 1.1 applies *only* to clients. It does not apply to the rest of the ecosystem.  ^JC"
twitterapi,"As promised, we just posted more details on upcoming changes to the platform and a new version of the API, v1.1 https://t.co/W7DYaTDY"
twitterapi,New section to Twitter Cards documentation: Player Card checklist  http://t.co/hMugaw5W please review before submitting your Player Card ^SC
twitterapi,"RT @rsarver: Do you have a great mix of technical, product &amp; partner skills? Come work w our biggest partners on the platform team h ..."
twitterapi,Delivering a consistent Twitter experience https://t.co/miBN7jhw
twitterapi,@CorMur21 We can't reproduce this. Please provide your browser and URL you're on on twitter when it happens -- thanks! ^TS
twitterapi,@ricktagious details on which URL on twitter you were on (it matters) and your web browser. Thanks! ^TS
twitterapi,@ricktagious we have not been able to reproduce. consider opening a discussion topic on http://t.co/qiLIw7XF with...
twitterapi,@HooverFlags see https://t.co/9Lo6LHbe for more info on partnerships. ^TS
twitterapi,@nedbat it's meant to be a subtle indication that we've seen a lot of folks using that library. ^TS
twitterapi,@therealjeffpark There's a retweet_count field in tweet objects. Use https://t.co/X4Qr4jQO to get an updated tweet object by tweet ID ^TS
twitterapi,@haliiif we can't help with account issues but @support can: https://t.co/sqevYaWb ^TS
twitterapi,"@NicolasRinaudo if you can reproduce this or have a capture of it, please post a topic on http://t.co/QwIrW3YH ^TS"
twitterapi,"@do_phil what do you mean by ""subscribers"" and what do you mean by ""read?"" Try asking on http://t.co/QwIrW3YH ^TS"
twitterapi,Android developer attending Google I/O this week? We're hosting a casual happy hour at our new office - come by! http://t.co/wlOGmrEE   ^JC
twitterapi,@ricktagious not seeing any issues; consider reaching out to @support for issues on the site. ^TS
twitterapi,@BillPull make sure you use valid API URLs like https://t.co/7fVIWuT8 ^TS
twitterapi,"More information about the expanded Tweet experiences which were announced yesterday: 
https://t.co/dJHCjbvf ^ARK"
twitterapi,@huxi to which points do you take issue? ^TS
twitterapi,@Migrated use only the new marks announced today. We retired the sprites from being available on the site a number of months ago. ^TS
twitterapi,"Along with our new #Twitterbird, we've also updated our Display Guidelines: https://t.co/Ed4omjYs  ^JC"
twitterapi,Attention Twitter developers - it's time to update to the new #Twitterbird if you're using a Twitter logo! https://t.co/HqGdZMNV  ^JC
twitterapi,@javver HTTP headers are case insensitive in the HTTP spec; you should treat case variation as equal: http://t.co/3dEebMw0 ^TS
twitterapi,http://t.co/tJWYxGDw
twitterapi,@HoferUniTweet it's not possible; xAuth won't be granted to open source projects for that very reason. Use OOB OAuth instead. ^TS
twitterapi,http://t.co/afPoqSSy
twitterapi,@rikvandoorn unfortunately no public APIs to obtain tweet counts; you would need to count them yourself using the Streaming API. ^TS
twitterapi,@rikvandoorn that's not a public API for use by developers; you should probably stop using it. ^TS
twitterapi,@semifor appreciate if you could post on http://t.co/qiLIw7XF with some more details about where in the connection process this lags. ^TS
twitterapi,http://t.co/oY8c8tbu
twitterapi,We are working to resolve issues with logging in and using app management tools on http://t.co/qiLIw7XF. Thanks for the reports! ^TS
twitterapi,@chawlindel make sure you're loading it from a web server rather than your filesystem; it's also possible it's rate limiting. ^TS
twitterapi,@prometheus looking into it; thanks. ^TS
twitterapi,Image upload issue. - Some users may be experiencing an issue when uploading a photo; our engineers are... http://t.co/h5C2AuvT
twitterapi,Everything is now back to normal with http://t.co/qiLN3I6P applications management ^AM
twitterapi,We're working to resolve the SSL-related error you may be seeing in http://t.co/qiLN3I6P app administration. Thanks everyone! ^TS
twitterapi,We just updated section II.3.A of the Developer Rules of the Road: https://t.co/ehSA2uJY
twitterapi,"@meerantj there is a created_at field in user objects: https://t.co/AvKLlKm7 Once you collect the data set, sort by that. ^TS"
twitterapi,@tbrd correct; feature request here: https://t.co/snbhUPSf but can be mitigated through occasional delta checking of followers/ids ^TS
twitterapi,"The Streaming API documentation got a much needed update:
https://t.co/LL2GGpaA ^ARK"
twitterapi,We're modifying the Spring 2012 deprecation schedule! Stay tuned next week for details on a more gradual rollout. https://t.co/8Ci77Ue2 ^TS
