ihatequotes,Love cannot be measured by how long you wait. Its about how well you understand why you are waiting. #iHQ
ihatequotes,"Appreciate what you have right now, because you don't always get a second chance. #iHQ"
ihatequotes,"If you succeed in cheating someone, don't think that the person is a fool. Realize that the person trusted you much more than you deserved."
ihatequotes,Never ask a cheater if they cheat. They'll cheat on that question too. #IHQ
ihatequotes,The best way to shed pounds and get the flat belly you've always wanted &gt;&gt;10 lbs in '10' days!&lt;&lt; http://t.co/mzawr0eG - sp
ihatequotes,Chris Brown wearing Illuminati HAT?! http://t.co/hjayyeEG
ihatequotes,"When two people are meant for each other, no time is too long, no distance is too far, and no one can ever tear them apart. #IHQ"
ihatequotes,"=)) RT @RussellEBrand: If I turn up the radio it means I want hear the song, it does not mean talk louder."
ihatequotes,"When life goes wrong, don't waste your time looking back to what you've lost, for the road of life was never meant to be traveled backwards."
ihatequotes,"""Hakuna Matata, it means no worries for the rest of your days."" ~ The Lion King"
ihatequotes,"Sometimes you have to be strong for yourself. Wha'ts meant to be will end up good and what's not, will not. #IHQ"
ihatequotes,"When the feeling is gone, never ever let someone make feel that it's still there. Simple, but makes up all the sense. #iHQ"
ihatequotes,Never forget 3 people in your life: 1. Who HELPED you in bad situation. 2. Who LEFT you in bad situation. 3. Who PUT you in bad situation.
ihatequotes,"#MentionSomeoneYouReallyCareAbout Mom, who always love me. Dad, who always protect me. Bestfriends, who always cheer me up when I'm down."
ihatequotes,#WhatMakesMeHappy make my parents proud of me.
ihatequotes,Having right dreams leads to right direction that gives you the right motivation towards the right people. Think right! #iHQ
ihatequotes,Kim Kardashian's Sexy Figure #Diet&gt;&gt; learn how she sheds 14lbs in 2 weeks 4 a skinny body 4 the camera! http://t.co/R8B2oOP0 - sp
ihatequotes,"Never give up on something you really want. Its difficult to wait, but worse to regret. #iHQ"
ihatequotes,It's love when it hurts and you know it's worth having when you also know that it's worth fighting. #iHQ
ihatequotes,"No one could actually say that you deserve better, because the best thing that you deserve, will always be your choice. #iHQ"
ihatequotes,"We have our ups, and we have our downs, we have our lefts and we have our rights, but anywhere with friends is better than nowhere. #iHQ"
ihatequotes,"""If thinking about you burned calories. I'd never have to go to the gym."""
ihatequotes,"Fairytales are beautiful not because we fight dragons, but rather it makes us believe that even dragons can be defeated. #iHQ"
ihatequotes,"Everyone has problems, but don't lose your happiness just because you focus too much on your problems. -@WilzKanadi"
ihatequotes,"When someone comes into your life, God send them for a reason, either to learn from them or to be with them until the end. #iHQ"
ihatequotes,"The more you keep your feet rooted to the ground, the more you deserve to be on top, lifted up. #iHQ"
ihatequotes,"When you live with morals, people will shake you but definitely can't bring you down to their levels. #iHQ"
ihatequotes,"Love doesn't walk away people do, you just have to chose whose worth chasing and who needs to be let go. #iHQ"
ihatequotes,"Someday, I'd recall all the words that you said &amp; I hope they were true like the way I believe in you."
ihatequotes,Funny how others wanted to carve the universe for you yet you still choose that someone who couldn't even give you a star. #iHQ
ihatequotes,"Sometimes, seeing someone close to us keeps us reminded that no matter what happens, we are blessed. #iHQ"
ihatequotes,"This mind &amp; heart got issues. The brain says it's time to let go, but the feelings says it's not the answer for me and you. #iHQ"
ihatequotes,Some good things get lost for the greater ones that God prepared for you. #iHQ
ihatequotes,Two of the most important days in life: The day you were born and the day that you have found the one you were born for. #iHQ
ihatequotes,Just because you know what I feel that doesn't mean you understand how it really feels. Conclusion: Don't judge! #iHQ
ihatequotes,"Life is ironic. It takes sadness to appreciate real happiness, absence to value presence and trials to understand prayers. #iHQ"
ihatequotes,"Truth is, everybody is going to hurt you. You just gotta find the ones worth suffering for. ~ Bob Marley"
ihatequotes,"When we fall in love, we fall. No but's, no what if's. That's why its called inevitable. #iHQ"
ihatequotes,"God's timetable is often different from yours, and its always better. Let faith works out. ~ Russ Johnston"
ihatequotes,Ever been wanting to throw that umbrella away because you wanna play in the rain with that someone? ^^ #iHQ
ihatequotes,"Sometimes its better to leave not because we wanted to, but for us to know who's the best to run after us. #iHQ"
ihatequotes,Miley Cyrus leaked bathtub pics! http://t.co/NxrfYWd5
ihatequotes,"In whatever instances, Follow your heart, but ask your mind if what you're doing is right. #iHQ"
ihatequotes,Thanks! ^^ RT @kalaykay09: I really love your quotes. Ever since I made an acct. In fact you are the first twitter user that I followed.
ihatequotes,"Brains can argue, but It takes heart to comfort. ~ Samuel Chadwick"
ihatequotes,"#MentionSomeonePretty Every girl reading this. Dear Girls, don't be INSECURE. You don't need make-up &amp; nice clothes. You're all BEAUTIFUL."
ihatequotes,"From now on, I'd take those memories not to be stuck in the past of what we had but as lessons in the future as I move on. #iHQ"
ihatequotes,"#ICantStandWhen someone say that they miss you, but don't make an effort to speak to you or see you."
ihatequotes,"#ProudToBeAFanOf MOM &amp; DAD. I want to make my parents happy and proud of me. I LOVE them so much, without them I'm nothing!"
ihatequotes,"There comes a time in our lives when we love someone we can't have. Yet the more we try to let go, the more our hearts holds on. #iHQ"
ihatequotes,"In my everything, I thank God. In my nothing, I still thank Him &amp; realized how important it is to value something. #iHQ"
ihatequotes,"It's not just telling the person that you've moved on, It's about showing the world how you manage to stay strong. #iHQ"
ihatequotes,"One of the sad facts about love is when people implies to you that you should believe them, but in the end, they're the first to break you."
ihatequotes,"The worst moments in life is when someone you know, turns into somebody you used to know. #iHQ"
ihatequotes,Sometimes we've taken for granted the ones who's always been with us. We don't have to lose someone to realize the value of one. #iHQ
ihatequotes,"Those we love don't go away, they walk beside us everyday. Unseen, unheard, but always near. Still loved, still missed. #iHQ"
ihatequotes,"Sometimes it's not about missing someone, its wondering if they're missing you. #iHQ"
ihatequotes,"A relationship is like a job. You have to work hard to get in it, and you have to work even harder to stay in it. #iHQ"
ihatequotes,"Life is a journey, with problems to solve, lessons to learn, but most of all, experiences to enjoy. -@WilzKanadi"
ihatequotes,Should I smile because were friends? or should I cry because that's the only thing we can ever be?
ihatequotes,"If you like me, say so. If not, then stop acting like you do. #iHQ"
ihatequotes,"LADIES, read these 14 sex questions (and answers) that women are too embarrassed to ask: http://t.co/QDqL7zkv -sp"
ihatequotes,Love may last for just a moment but memory can make that moment last forever. #iHQ
ihatequotes,"Remember where you have been and where you are going. Life is not a race, but a journey to be savored each step of the way. #iHQ"
ihatequotes,A coincidence is a small miracle where God chose to remain anonymous. ~Heide Quade
ihatequotes,"Love begins with a smile, grows with a kiss, and ends with a teardrop. #iHQ"
ihatequotes,"If God brought you to it, He will bring you through it. #iHQ"
ihatequotes,"I'm making some changes in my life. If you don't hear anything from me, you are one of them. #iHQ"
ihatequotes,Seeds of discouragement cannot take root in a grateful heart. Take time today to find something to be grateful for. #iHQ
ihatequotes,Check out the Worst Santa Pics Of All Time! We think #1 is hilarious! http://t.co/GzasdKzF -sp
ihatequotes,"I may not be perfect, I can't really be perfect.. but I'm always me. #iHQ"
ihatequotes,You can be attracted to anyone.. but there will always be that someone good enough for you to forget the rest. #iHQ
ihatequotes,I miss the feeling when tears come from laughing. Friends are precious. #iHQ
ihatequotes,The feeling when true friends understands you even before you say anything. Thank you. #iHQ
ihatequotes,"Don't design your path like a garden where anyone can step you down, make it like the sky where everyone desires to reach. #iHQ"
ihatequotes,"Starting all over again isn't bad. For when you restart, you'd get another chance to make things right. #iHQ"
ihatequotes,"The more you ran away, the more it chases you. Face what you need to face. #iHQ"
ihatequotes,Is your partner cheating? Find out exactly where your partner is located and what is doing. http://t.co/qrHXQguM -sp
ihatequotes,"When people make u feel unwanted, don't leave to make them feel sad or guilty, they won't. Leave because u no longer have a reason to stay."
ihatequotes,"Love is worth fighting for, but sometimes you cant be the only one fighting. At times, people need to fight for you. #IHQ"
ihatequotes,J-Lo plastic surgery fail! she looks Asian! http://t.co/l0YjJS1o
ihatequotes,'EGO' is the only requirement to destroy any relationship so be a bigger person skip the 'E' and let it go. #IHQ
ihatequotes,"Let go of what is bringing you down, and surround yourself with what brings out the best in you. #IHQ"
ihatequotes,"It's by choice we forgive others, it's commendable when they choose to forgive us, but it is crucial that we forgive ourselves. #IHQ"
ihatequotes,"Sometimes, all you gotta do is to enjoy the crisp scent of the earth and gave hugs a little bit more. #iHQ"
ihatequotes,"You don't always have to defend others. Sometimes, letting them realize &amp; face the consequences helps even better. #iHQ"
ihatequotes,"Sometimes, it doesn't matter who dumped or who got dumped. It all comes down to who's bitter and who's better. #iHQ"
ihatequotes,"If you are a good tweeter, you are already a great marketer, get a job and make money having fun &gt;&gt; http://t.co/cylTZzmp - sp"
ihatequotes,"Don't find love, let love find you. That's why it's called falling in love, because you don't force yourself to fall, you just fall."
ihatequotes,"Sometimes God gives you the best things in life because you wait for them, and pray about them. #iHQ"
ihatequotes,I miss you. Not as my special someone not even as my friend; I miss the person who you were when we first met. #iHQ
ihatequotes,"Being single is a choice, some say it's to avoid heartbreaks, but some choose to be single because they're still in love with someone else."
ihatequotes,"Those moments when we say we've moved on, then suddenly the person showed up &amp; confirmed our feelings that were still stuck. #iHQ"
ihatequotes,Those moments when someone makes us smile even when they're not around ^^ #iHQ
ihatequotes,"Hurt is part of life. There's always time when u get hurt, but u learn from it so u become a stronger person. -@WilzKanadi"
ihatequotes,"Reasons &amp; excuses can be understandable, but not all are acceptable. #iHQ"
ihatequotes,A man who treats his woman like a princess is a proof that he has been raised by a queen. #iHQ
ihatequotes,Use this Crazy trick to shed 14lbs in '2' short weeks &amp; look HOT! Victoria's Secret Models use this 2 get Skinny http://t.co/RBysK0QG - sp
ihatequotes,"Dont judge me by my past, I am not in the past anymore, Accept who I am.. TODAY. #iHQ"
