mrpeterandre,"thank you to 'Half Hour Hotel','Rachel Hawker' and 'Mailman' for their fantastic sets at NYCC Brighton last night. ... http://t.co/aKlCm1M2"
mrpeterandre,@welvepeterandre what happened:( ouch
mrpeterandre,RT @Lilly_LoveMusic: #StandUpToAIDS #WorldAIDsDay @MrPeterAndre
mrpeterandre,@Ali_Loves_MJ what time and what Channel?
mrpeterandre,RT @Nads5656: @MrPeterAndre Please show your support for @thtorguk #WorldAidsDay #StandUpStandOut
mrpeterandre,@zedd_kay thanks my friend . Let me know what you think
mrpeterandre,@Ali_Loves_MJ love Newcastle. It was crazy there too
mrpeterandre,@YAZZ2806_XOXO well come then :))
mrpeterandre,@ToriwardPJA lovely meeting you too. You were so sweet
mrpeterandre,@DarrenPerksUFO sounds awesome I will
mrpeterandre,@zedd_kay I've done a couple of tracks like that on my new album Angels and Demons
mrpeterandre,RT @UltChart: 16 years ago today (1996)  Peter Andre - I Feel You  was top of the UK charts http://t.co/jNBo5iUO @MrPeterAndre
mrpeterandre,@samgray_music it was an awesome show. You rocked it . We all rocked it. Manchester is awesome
mrpeterandre,Incredible concert tonight in Manchester. Wow. You guys were crazy I loved it. http://t.co/XZR0RmwF
mrpeterandre,@hannahrebecca_x yes of course it was brill
mrpeterandre,Ok Manchester I'm buzzing for tonight. You ready?
mrpeterandre,(WEB) Limited new released  tickets to the o2 arena for Mr Andres mind blowing concert tues dec 4th. Go to ticket master now
mrpeterandre,@DazNorthEast Ill record that. Awesome
mrpeterandre,@mpjtiger10 haha cheers buddy. Glad you liked it
mrpeterandre,@NATFAVA thanks  v much
mrpeterandre,@sadie_bates haha that was brill
mrpeterandre,@Kirkby007 thanks mate . Very kind of you
mrpeterandre,Our promoter has just released some great seats at the o2 arena for tues night dec  4th. Go to ticket master now. You are gonna love it
mrpeterandre,Another great sellout concert tonight thanks so much.
mrpeterandre,@kerrykey76 you are an inspiration :)
mrpeterandre,As co-owner of http://t.co/x7dEGnzi I am happy to say we WON the 'Shopping Website of the Year' Award for 2012. Thanks to those who voted!
mrpeterandre,"RT @Thewoodmangarni: @MrPeterAndre Peter, as a Celebrity supporter of Beatbullying Can you RT this Hollyoaks project please. http://t.co ..."
mrpeterandre,@DazNorthEast mate thank you so much for DVD . Your a good man
mrpeterandre,RT @CAN_OFFICIAL: Who is excited?! @MrPeterAndre 'My Life' is back on our screens Wednesday 5th December 9pm @itv2 - tune in!! http://t. ...
mrpeterandre,Thanks to my friends @romanscars for helping me choose wisely. great guys and best selection of cars anywhere!
mrpeterandre,"To my wonderful uncle T; may you rest in peace. I love you unc.

 O theos na ine masi sou"
mrpeterandre,@1969_lily rails ; how are ya love
mrpeterandre,@samgray_music you're doing great brother :)
mrpeterandre,@GillHB thanks my love for being amazing
