felipeneto,RT @Vih_BM: O RICO POBRE hauhsuahushaushuashuahsuahsuahs muiiiito bom!! =P @felipeneto http://t.co/eLm15SXE
felipeneto,"RT @_SwagDoNiall: KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK' ""Vamos a falncia"" @felipeneto http://t.co/tPvH22c1"
felipeneto,E o prmio de pior pai do mundo vai para - http://t.co/5fhpF6Aa
felipeneto,O pai que ningum gostaria de ter - http://t.co/5fhpF6Aa
felipeneto,"@marcoscastro @parafernalha HAuhauha 133,33333%"
felipeneto,Por sinal vale a pena assistir o vdeo novo! O RICO POBRE - http://t.co/5fhpF6Aa (RT pela cura da Aids)
felipeneto,A @Parafernalha teve um crescimento de 133% de outubro para novembro de 2012! Equipe foda!
felipeneto,Adicionei um vdeo a uma lista de reproduo @YouTube http://t.co/eZU9F7jI RICO POBRE
felipeneto,"Cidados, parem de fazer o que esto fazendo, porque tem vdeo novo da @Parafernalha e t MUITO FODA - http://t.co/5fhpF6Aa"
felipeneto,E o nico cara q conseguiu achar o vdeo certo foi o @AlisonRDark - Muito obrigado cara.
felipeneto,@gaveta @AlisonRDark AEEEEEEEE!
felipeneto,"@AlisonRDark @gaveta Ae cara, acho que ele achou hein? Era esse? http://t.co/LT6K8snO"
felipeneto,@gaveta pqp se essa task force no achou eu s posso te desejar boa sorte =/ huahauhauha
felipeneto,@gaveta Se algum mandar o certo me avisa quem foi =)
felipeneto,Se algum conseguir achar e mandar pro @Gaveta o vdeo do Alborgheti gritando NO NO NO NO eu divulgarei aqui a arroba do cidado.
felipeneto,Ok vou sair tchau foda-se
felipeneto,Gente  q eu sou contratado da Globo ento tenho q contar essas piadas boas
felipeneto,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20...
felipeneto,"T, agora eu vou contar de verdade, prometo."
felipeneto,@emersonanomia @NickEllis Tb!!!
felipeneto,Mentira se fudero
felipeneto,Vou contar uma piada.
felipeneto,O Twitter  um excelente exerccio de piada rpida no qual eu sou perito em falhar miseravelmente.
felipeneto,@emersonanomia =) S2
felipeneto,@emersonanomia Foi mal cara eu to longe do cel e o Skype desligado =( t ligado l na Para. Eu to pooooodre.
felipeneto,Tem que fazer que nem eu e escrever uma bio do Twitter 100% legtima e honesta.
felipeneto,"A bio da Valesca Popozuda pede pra usarem camisinha. Qnd vc precisa botar isso na sua BIO, tem alguma coisa errada."
felipeneto,Acho que exagerei na carga de trabalho hoje... To to cansado q to me sentindo meio febril. Foda  ficar cansado mas sem sono.
felipeneto,Gostei de um vdeo @YouTube http://t.co/0NNblgCF a Ask da Parafernalha 4 - 30/11/2012
felipeneto,"RT @gigiduarte1234: http://t.co/CkElnrfj
Raxei de riirrr @felipeneto"
felipeneto,"O Rico Pobre - http://t.co/u5i9il6g  - V a, j que voc no t beijando na boca nessa sexta mesmo..."
felipeneto,"Chegando agora de uma gravao da @Parafernalha, foi sensacional! Tera o vdeo t no ar e acho q vai ficar incrvel."
felipeneto,Respondendo a Ask da Parafernalha 4 - http://t.co/FJ397ybY
felipeneto,"Saindo pra atuar em um dos prximos vdeos da Parafernalha. Alis, vejam o q acabou de sair do forno: RICO POBRE - http://t.co/5fhpF6Aa"
felipeneto,RT @Niickchan: conheo pessoas assim KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK o rico e o pobre http://t.co/W1Cn5UwL @felipeneto
felipeneto,RT @EllenSuzanoo: KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK mt bom o rico pobre http://t.co/6EgQoCBo @felipeneto
felipeneto,RT @brendoncss: At eu fico pobre desse jeito. POBRE E RICO http://t.co/509eviuO @felipeneto
felipeneto,RT @laborda_gabriel: O RICO POBRE http://t.co/OU82p6jb @felipeneto
felipeneto,Gostei de um vdeo @YouTube http://t.co/eZU9F7jI RICO POBRE
felipeneto,"Amigos, parem de fazer o q esto fazendo, pois saiu o novo vdeo da Parafernalha! O RICO POBRE - http://t.co/5fhpF6Aa (RT se curtir - e vai)"
felipeneto,Cena excluda do vdeo: A entrega do boy - http://t.co/fB94baW2
felipeneto,Siga o @fellipe2ls - Ele  o mximo!
felipeneto,"J subindo o vdeo de sexta da Parafernalha, j j aqui h -&gt; http://t.co/r2PQ2GU1"
felipeneto,"J j vai ao ar o vdeo de sexta da Parafernalha, enquanto isso vejam esse q t FODAAAA - http://t.co/Qj3aPjKn"
felipeneto,Me flagaram cantando funk com o @fellipe2ls - http://t.co/OJZuoj4P
felipeneto,Cuidado com os elogios - http://t.co/LtkW9S1K
felipeneto,RT @ErickLosada: @felipeneto esse video fico foda ! http://t.co/VgZ3H7xM
felipeneto,"Ento j sabe.Prxima vez q internet cair ou ligao  completar,  pode reclamar, s se tiver passando fome e sendo enrabado p um somaliano"
felipeneto,"Ento se vamos usar essa regra, vamos todos somente reclamar da fome, nada mais, nunca mais."
felipeneto,Eu reclamei que os pen-drives so pequenos e uma mulher me xingou falando q eu tenho q falar dos problemas de saneamento do Brasil.
felipeneto,Alis sabe pq o rob q foi pra marte no postou foto no Orkut? Pq l no tinha espelho e ele no podia ficar sem camisa. HAHAHAHA PIADONA HA
felipeneto,"Os caras j mandaram um rob pra Marte que postou foto no instagram, q q custa fazer um pen drive potente?"
felipeneto,Alou empresas das tecnologia por favor faam um pen drive de 1TB obrigado valeu mesmo ae
felipeneto,@vyktorb no cara to nem a  da luka
felipeneto,"Podem salvar esse tweet p/ ler no futuro. Quando o Roberto Carlos morrer aquele seu tio ""engraado"" vai ficar cantando: ""esse cara morreu"""
felipeneto,"Eu gosto do Roberto Carlos, de verdade, mas putaquepariujencheuaporradosaco."
felipeneto,"S eu j to comeando a sentir vontade de socar minha prpria cara quando ouo ""esse cara sou eu"" de 5 em 5 minutos?"
felipeneto,@bobagento @rslonik MySpace e Orkut tambm
felipeneto,"@TiagoLeifert Amigo, produtores de qualquer espcie (tirando os executivos) esto na Terra p/ pagar pecados."
felipeneto,"Amanh vou atuar num vdeo da Parafernalha, que vai ao ar na tera =) O roteiro t bem legal, mas fui eu q escrevi ento t legal s pra mim"
felipeneto,"O aplicativo pra iPhone da Parafernalha t quase pronto, a vcs sero avisados qnd tiver vdeo novo da Para e do No Faz Sentido =)"
felipeneto,S tem viado na Parafernalha. Menos eu - http://t.co/W6PyiAko
felipeneto,"Eis a piada q ele mandou: ""uma menina era pobre e pediu para o pai um iphone, mas como  tinha dinheiro ele deu um ipim"" - @fellipe2ls"
felipeneto,"""Caralho Fellipe me manda logo a porra da planilha!"" - ""Calma cara, eu to escrevendo uma piada no email pra voc""."
felipeneto,O que toda empresa deveria ter - http://t.co/Qj3aPjKn
felipeneto,"Gostei de um vdeo @YouTube de @tgs_brasil http://t.co/XFfoPMwn TGS NA YOUPIX, PREMIAO DOS CANAIS E DIA DE ""PRINCESO"""
felipeneto,"Primeiro tacou fogo na mo, agora isso... - http://t.co/wiJsm2ud (O sangue foi censurado para evitar problemas com Youtube)"
felipeneto,Adicionei um vdeo a uma lista de reproduo @YouTube http://t.co/ClpIf9k2 ENTREGA DO BOY
felipeneto,J assistiu ao ltimo vdeo da Parafernalha? Ento assista que t muito bom! A ENTREGA DO BOY - http://t.co/Qj3aPjKn
felipeneto,@cauemoura Se eu vejo um desgraado com 20 anos na fua andando com chaveiro de minecraft eu choro.
felipeneto,"RT @cauemoura: acabei de ver um abridor de garrafas em forma de ferramenta do minecraft. pff, fail. toddynho no tem tampa."
felipeneto,2 milhes de views em 5 dias: NO FAZ SENTIDO - AMANHECER -&gt; http://t.co/TgIhezMt
felipeneto,Muito cuidado ao assistir - http://t.co/r2PQ2GU1
felipeneto,Pare de fazer o que estiver fazendo e veja o vdeo novo da Parafernalha! A ENTREGA DO BOY - http://t.co/Qj3aPjKn (RT ou morra)
felipeneto,Adicionei um vdeo a uma lista de reproduo @YouTube http://t.co/ClpIf9k2 ENTREGA DO BOY
felipeneto,RT @parafernalha: Vejam com @damianigui como  legal cagar na @parafernalha! - http://t.co/zdAMlIcs
felipeneto,"Galera do RJ, hoje estarei no FORA DA REDE com @cauemoura @marcoscastro e grande elenco, no Teatro Dulcina, olha ae - http://t.co/eX8jSX0U"
