pogue,"@OrestesPap  That tweet about the Pre is FOUR YEARS OLD! I have no idea why it's circulating now, without context..."
pogue,@fuelcut I've never ignored the Surface. http://t.co/qXkcgou3
pogue,@intramorph I don't know why that 4-year-old Palm Pre tweet has suddenly resurfaced without any context...!
pogue,@abebshaw Check my column again.. the Surface is there! (I also wrote a whole column about it a few weeks ago)
pogue,"In case you missed ""Live with Kelly and Michael"" this morning: my segment on 473 great tech gift ideas. It's funny. http://t.co/O3VQbCP7"
pogue,On my way to San Francisco. I'm not complaining about the legroom on THIS flight! http://t.co/F7lYGjJL
pogue,Crazyamazing photos of what it looks like inside Amazon warehouses during the holidays: http://t.co/oHVzKN1B
pogue,A full-blown (or mostly-blown) laptop for 1/2 the cost of an iPad!? My new review of the $250 Chromebook! http://t.co/Rlk8A95C
pogue,@gwydionjhr The Surface was in the print edition of that column...we're fixing the online as we speak!
pogue,"Shooting this year's ""Techno Claus"" segment for CBS Sunday Morning... http://t.co/3TJVVdT7"
pogue,"@ibrahimeden You'd be hard pressed to find a tech columnist who does NOT like the iPad. (Topolsky: The iPad Mini is ""the best small tablet"")"
pogue,"@ibrahimeden Why don't you follow me or email me, so I can respond to your tweet?"
pogue,And my new Times column is also up: a guide to the blizzard of new tablets and readers.... http://t.co/idQFbXpg
pogue,"New ""60 Seconds with Pogue"" tech video, just posted! Navigating the tablet jungle... http://t.co/JRU5cCLl"
pogue,"(oops, sorry--old link! Ignore that O'Reilly sale tweet--I'm sorry!)"
pogue,"About to shoot my Tech Gifts segment on ""Live with Kelly"" (airs Friday)! http://t.co/KPIH8tK6"
pogue,"Give my funny kids' novel for Xmas (http://t.co/GjxKhvgk), and I'll mail you a custom-signed sticker! Send name/address to pogue@me.com."
pogue,You can stop posting that Facebook declaration of copyright now. You've been hoaxed. http://t.co/BpAjyrG5
pogue,The witty wags of Amazon are at it again with their SCREAMINGLy funny fake reviews--this time of a banana slicer... http://t.co/TP49xQZ7
pogue,"My new Scientific American column: Speech recognition, gesture recognition--fine. How about THOUGHT recognition? http://t.co/V9XljjZT"
pogue,TONIGHT'S MEDITATION: What if there were no hypothetical questions?
pogue,@marymcnamara Here it is: http://t.co/hqX3Pdue
pogue,"I was just pitched on a ""social media enterprise solution,"" and ""omni-channel collaborative gifting platform."" So, it's what--a mouse pad?"
pogue,"TONIGHT'S MEDITATION: One tequila, two tequila, three tequila, floor."
pogue,"Once I got this, I couldn't stop giggling http://t.co/mZda5Hko"
pogue,"From a Cartier watch catalog. 20-70% humidity is ""extreme conditions""?! I'll bet it also works from 68-72 degrees! http://t.co/GOkzcfmN"
pogue,Thanks to @ehed for the reminder about this compelling Death to Pennies video! http://t.co/D8RIj4Z3
pogue,"I'll bet you Twinkies won't actually go away. Somebody will snap up the brand, even if Hostess disappears... http://t.co/nyKgO4Iz"
pogue,Whoa! They changed the backs of pennies when I wasn't looking! http://t.co/plTBuosq
pogue,"Writing up the Windows 8 Calendar. Wow--no option to create categories (like Work or Home). Can't schedule repeats like ""M/W/F each week."""
pogue,Gotta love tech rags. First it's news when there's rumor of a product (Apple TV). Then it's news when they're wrong. http://t.co/twvu04gw
pogue,"My post today: Pogue's Mailbag: Tethering, Generators and More http://t.co/saV9NVII"
pogue,"The $2 CityMaps2Go app for iPhone is FREE, today only. (Lets you use maps abroad without Internet.) 4-star ave review. http://t.co/qmpaL5T1"
pogue,Sorry--here's the correct link to my Times column today (UP band vs. Nike Fuelband fitness trackers): http://t.co/TwC6KRy4
