stevenbjohnson,10-15 ft waves at Rodeo Beach this morning. Spectacular. http://t.co/y4lp9FaV
stevenbjohnson,"RT @pomeranian99: A superb piece on the cognitive style of Minecraft: http://t.co/FBe5EHcx ... quoting two of my favorite thinkers, @deb ..."
stevenbjohnson,"Skimming through full screen album view, loading ""up next"" songs, in iTunes 11. Best music playing UI I've seen to date."
stevenbjohnson,@tomcoates surely San Francisco of all places has a vast supply of things that are weirder than rain.
stevenbjohnson,"Is rain in California more dangerous because of topography (mudslides, flooding)? Or is it just more newsworthy because climate is so mild?"
stevenbjohnson,"30 straight minutes of Bay Area local TV news storm coverage for what would have been, back East, not much more than a rainy weekend."
stevenbjohnson,RT @johnbattelle: Can The Future Be Perfect? It Can Certainly Be Better http://t.co/jdUCjK1K by @stevenbjohnson
stevenbjohnson,"@koxinga21 I had a similar effect on crime in NYC, which peaked in 1990, the year arrived. (I did a lot of crimefighting on the side.)"
stevenbjohnson,@elockhart big change for me though is how many novels I'm reading! haven't read this much fiction since our Columbia days...
stevenbjohnson,@elockhart Bay Area portrait is fascinating to me as a new resident; feels a little shaggy in the middle; and then the last third is sublime
stevenbjohnson,Democrats' advantage in Bay Area presidential elections has gone from +3% to +49% over the past 25 years: http://t.co/SiEIndPE
stevenbjohnson,"Slowly making my way through the Big Book tsunami of fall 2012: Telegraph Ave; Sweet Tooth; The Twelve; Joseph Anton. Next up, NW."
stevenbjohnson,RT @Fliidea: Fliidea is inspired by @stevenbjohnson and his philosophy on good ideas. See how it works through the magic of pictures htt ...
stevenbjohnson,"@tomstandage It's tempting, esp. w/ thrill crimes like carjacking. Also: link btwn huge drop in sex crimes &amp; rise of ubiquitous free porn."
stevenbjohnson,Retweeting @JamesGleick who was retweeting @EdwardTufte who was linking to http://t.co/pqQY0H9G ---&gt; why I love Twitter in a nutshell.
stevenbjohnson,"RT @JamesGleick: RT @EdwardTufte As so often, xkcd very sweet, great design, right on: http://t.co/vIzF8Dwd [and horribly sad, I think]"
stevenbjohnson,@tomstandage Day w/o murder is not unheard of in NYC (projected less than 400 this year I think.) It was a day without *any* violent crime!
stevenbjohnson,"Most surprising sentence in the excellent @SalmanRushdie memoir? ""I reached the end of the Super Mario game, defeating the big bad Bowser."""
stevenbjohnson,Even better with a drink in hand @simon_penny: You could do worse than end the day with Steven Johnson's TED talk:  http://t.co/pIheIU0a
stevenbjohnson,"Fresh Air interview with Brain On Fire author Susannah Cahalan on her ""month of madness"" -- super intense story:  http://t.co/To4ttFSg"
stevenbjohnson,"RT @shaunmoynihan: An SEO expert walks into a bar, bars, beer garden, hangout, lounge, night club, mini bar, bar stool, tavern, pub, bee ..."
stevenbjohnson,RT @thatbilloakley: Two and a Half Men has provided me more entertainment than any other TV show I've never watched.
stevenbjohnson,"RT @brainpicker: Has politics gone peer-to-peer? Great MIT panel featuring @lessig, @stevenbjohnson and @scrawford http://t.co/mgoXTj1l"
stevenbjohnson,"If you've never seen the legendary Bay Area fog, this was my view walking kids to schoolbus this AM: http://t.co/TWfVCoyI"
stevenbjohnson,"Obama's +1 move from post-election presser: emphasize agreement middle-class tax cuts should stay, since the 2% will expire automatically"
stevenbjohnson,"Intrigued by The Action, but better tactically to focus on extending middle-class cuts than raising taxes for the 2% http://t.co/FWHc8I9h"
stevenbjohnson,Very interesting piece on how the White House is (finally!) using the campaign network to push its policy agenda: http://t.co/zOBUnMRt
stevenbjohnson,RT @iseequ: @stevenbjohnson amazing story of peer progressive at work treating brain cancer  http://t.co/HkCYvxm5
stevenbjohnson,"Incredible episode of To The Best Of Our Knowledge on networks, featuring @greatdismal and others (incl. me.) Listen: http://t.co/sDl2oTl4"
stevenbjohnson,"Are we better off than we were 20 yrs ago? By most metrics, definitively yes-so why don't we feel that way? My answer:  http://t.co/4JC0cY0t"
stevenbjohnson,"RT @doctorow: Steven Johnson's Future Perfect: optimistic look at the future of networked politics
http://t.co/bpCkHKgm"
stevenbjohnson,"RT @Neighborland: Longer the arc of the universe, more it bends towards justice. A must watch from @medialab on @stevenbjohnson's latest ..."
stevenbjohnson,Glowing manuscripts at NY Jewish Museum's Crossing Borders show. Brilliant design by @liftin and http://t.co/FWCEvUKN http://t.co/spagz7CZ
stevenbjohnson,Glowing manuscripts at NY Jewish Museum's Crossing Borders show. Brilliant design by @liftin and http://t.co/FWCEvUKN http://t.co/3QsZker4
stevenbjohnson,RT @theplayethic: My Independent review of Future Perfect by @stevenbjohnson: a political mirror 4 Obama's rising geek generation.  http ...
stevenbjohnson,Institutions becoming distributed networks: how @joi is reinventing the MIT Media Lab http://t.co/5m9AMUcn
stevenbjohnson,Great post from @ev on the delightfully streamlined writing environment of Medium. (I'm loving it as well.) https://t.co/0cn9HdxP
stevenbjohnson,"I'm glad to have been an Obama supporter and all, but really I don't know what to do w/ the piles of free contraception he keeps sending me."
stevenbjohnson,"BTW, if you've heard enough of me talking peer networks &amp; Future Perfect, skip my MIT remarks and go straight to the all-star panel."
stevenbjohnson,"RT @rodrigodavies: If you missed the #p2ppol event w/ @lessig, @scrawford, @stevenbjohnson and @yochaibenkler, here's the video: http:// ..."
stevenbjohnson,Go forth and multiply! RT @markjosephson if u retweet #patchrebuilds @PatchTweet will donate $1 to #sandy relief. Pls help spread the word!
stevenbjohnson,"""Occupy Wall Street is capable of summoning an army with the posting of a tweet."" Great piece on Occupy Sandy:  http://t.co/xogrTxBW"
stevenbjohnson,"@ibogost no! not true! I spent like a dozen pages in the new book explaining why it's not libertarianism. Idealist, yes. :)"
stevenbjohnson,Density is destiny: incredible visualization of link between population density and presidential voting: http://t.co/FcptNKYI
stevenbjohnson,Why we need an X-Prize for everything: my conversation on Talk Of The Nation yesterday: http://t.co/qKfji6qL
stevenbjohnson,"RT @craigmarks: @marcmaron Throwing a post-Sandy lit benefit to rebuild Red Hook, BK, with Sam Lipsyte, Steve Earle, more. http://t.co/j ..."
stevenbjohnson,"Will be on Talk Of The Nation in about fifteen minutes to discuss the power of prizes (Longitude, X-Prize) to solve important problems."
stevenbjohnson,"If you are a Republican, scariest news of 2012 is Obama wld have won *without* FL, OH, and VA-- thanks to changing population in NM, CO, NV."
stevenbjohnson,RT @lessig: Seizing 'Forward': 3 Steps Obama Must Take - The Atlantic http://t.co/aw5j5f8O #rootstrikers
stevenbjohnson,Great interview with the prescient Ruy Texeira on the emerging democrat majority: http://t.co/sI9ABRXV
stevenbjohnson,"RT @realDonaldTrump: Congrats to @KarlRove on blowing $400 million this cycle. Every race @CrossroadsGPS ran ads in, the Republicans los ..."
stevenbjohnson,@andonias email me at sbeej68@gmail.com and I'll intro you to the right people....
stevenbjohnson,RT @Naparstek: They need to turn out in off-year elections too. RT @stevenbjohnson: Digital generation way more engaged than TV gen. htt ...
stevenbjohnson,"More on youth vote: 50% of 18-29 yr-olds voted, up from 37% in 1996. Digital generation way more engaged than TV gen. http://t.co/sryG61D8"
stevenbjohnson,"@mattyglesias @Naparstek that's turnout, though, right? I'm wondering how that compared to their slice of the overall population?"
stevenbjohnson,"RT @7im: It's not just red v. blue America. We've got 2 electorates: a multi-culti/center-left that shows every 4 yrs, &amp; a white/rig ..."
stevenbjohnson,Demographic question about 18-29 yr olds: anyone know if their overall size relative to other age groups has grown or shrunk since 2008?
stevenbjohnson,Great overview of exit poll demographics. Big cities voted Obama 69%; youth turnout was up over 2008 though only by 1% http://t.co/PX62pxzE
stevenbjohnson,"RT @RogerPielkeJr: Concession speeches do almost as much for democracy as do elections, #props"
