notebook,"Dear girl in this photo, I want sexy abs like you! Sincerely, every girl http://t.co/z0m4GGIZ"
notebook,I instantly smile when your name shows up on my phone.
notebook,RT @YourFavWhiteGuy: Dora and Diego? RT @DJPaulyD: My Two New Friends Wanted Me To Have This Christmass Tree http://t.co/7DkxEb1X
notebook,Can't stop thinking about you.
notebook,He's the type of boy I'd make a sandwich for.
notebook,All about trust http://t.co/gRYrCpi6
notebook,It's officially cuddle season.
notebook,I'm retweeting this for someone special to me. I hope you're reading this right now :)
notebook,RT @NotBranden: Just because you took a picture of your food doesn't make it food porn. Please keep your sloppy meals to yourself. Thank ...
notebook,"RT @NotBranden: In business, dreams go two ways. While I'm fulfilling mine, I'm crushing my competition's."
notebook,"RT @NotBranden: Do it so much bigger and better than everyone else, it makes them wanna find a new passion."
notebook,It's you. It's always been you :)
notebook,SIGN ME UP FOR THIS! If you're a shoe lover like I am... I'm drooling! http://t.co/amWj8MtL - sp
notebook,Kissing you &gt;
notebook,"Have a Tumblr blog with over 100,000 followers? A facebook page with over 100,000 likes? Email me! admin@notebookoflove.com"
notebook,"Hey guys, stop making these mistakes on dates and us girls would be more impressed&gt;&gt; http://t.co/snsMJpz2"
notebook,"When I fell for you, I fell hard."
notebook,"My favorite page for around-the-house and do it yourself tips is @BusyHousehold! They have tons of free, useful info!"
notebook,RT @BusyHousehold: Never run cold water in a hot pan. It can warp metal or crack glass.
notebook,RT @BusyHousehold: Wash and wrap vegetables in paper towels before placing them in the refrigerator.
notebook,RT @BusyHousehold: Prevent odors in garbage disposel by grinding up fresh citrus rinds in the disposer while flushing with cold water.
notebook,Always :) http://t.co/DcfofY6W
notebook,"If we hug a little tighter, our hearts will be a little closer."
notebook,Some of the most advanced eye make-up ever. WANT! http://t.co/2MhFU8h0
notebook,"Don't ever change yourself for someone, if they don't appreciate the way you are, find someone who will."
notebook,Follow @bullyville for info to fight bullying and resources about equality. Nobody should feel inferior!
notebook,RT @bullyville: To conquer oneself is the best and noblest victory; to be vanquished by one's own nature is the worst and most ignoble d ...
notebook,Cute kisses on the cheek &gt;&gt;
notebook,I kinda like someone who gets jealous and protective but still trusts me.
notebook,10 horrible make-up tips to avoid http://t.co/fzeJgCHD
notebook,A guys sleepy voice has got to be the sexiest thing ever.
notebook,When they walk by and they smell good.. Please come back!
notebook,So true if you think about it... http://t.co/nVHxLbhJ
notebook,A woman always carries these 10 things with her http://t.co/iHznyIo1
notebook,"I don't need a perfect relationship, I just need someone who won't give up on me."
notebook,"Can we just cuddle, kiss, and be cute already."
notebook,RIP Twinkies http://t.co/ZY7aQ2tD
notebook,I want to feel your heart beat with mine.
notebook,Top holiday gifts for a woman... http://t.co/2Ex0cr9T #beauty
notebook,Can you please stop being so cute? I'm trying not to like you.
notebook,"I don't care how we met, I'm just happy we did."
notebook,I will always have a thing for you.
notebook,Drool = @TheeFoodPorn. Follow for delicious recipes and meal ideas. So good!
