petewentz,Gremlin on the wing. http://t.co/CxbRKzGA
petewentz,7am on Saturday: I do not like pia coladas or getting caught in the rain.
petewentz,"""Hm hm ha ha I socked him in the jaw"""
petewentz,One day you'll remember this all as a strange dream
petewentz,P.W. (credit: wentzclub) http://t.co/1hRANFYv
petewentz,@JackAllTimeLow yes and soggy cap'n crunch so it doesn't razor my mouth.
petewentz,RT if you eat cereal til the box is done every time...
petewentz,@itsinformatique welcome to new pizza technology.
petewentz,"RT @kerstinshamberg: ""Some day you will be old enough to start reading fairy tales again."" -C.S. Lewis"
petewentz,@JoelMadden thanks if I win I'll split it with you as always!
petewentz,welcome to the jungle....
petewentz,"@BrandyBash ""why don't you slip into something more comfortable..."""
petewentz,Sometimes I think I care more about homeland than my own life.
petewentz,Lets have sex then you can eat me alive. http://t.co/Oq5btPpV
petewentz,"@UserMMiles fonuts and red wine, alliteration and 4 year old humor, bad 80s movies and a girl that can make me laugh."
petewentz,"buddy- @cassadeepope covering michelle branch ""are you happy now?"" http://t.co/oAnNvLp0"
petewentz,Happy to still be riff raff
petewentz,Today is just one of those days where everything is coming up three cherries  #PMA
petewentz,RT @NadinePena: Live with what you have now and make the best of what's to come. 
petewentz,On the set of best ink season 2. http://t.co/LdYnOOMz
petewentz,"Of all my friends, you dear Internet, are truly my best one."
petewentz,Neon yellow vitamin pee.
petewentz,Your niceness is the worst.
petewentz,"sorry baby, I'm already l'enfant terrible..."
petewentz,"FMK: good guy greg, scumbag steve, slender man..."
petewentz,"load your guns, bring your friends."
petewentz,remember when ecto cooler just became a regular juice flavor and wasn't just a real ghostbusters tie in? i miss those days.
petewentz,@Joshmadden we gotta do a movie marathon!
petewentz,lovers. - I'm looking to make a few new avatars and what not (for twitter and stuffs)... I'm looking to use y http://t.co/ZmTKMhyQ
petewentz,Photo:  http://t.co/1mqFtERZ
petewentz,RT @LILBTHEBASEDGOD: bless @petewentz - Lil B
petewentz,Thankful for based god.
petewentz,wait gremlins was a xmas movie. wrap your head around that.
petewentz,Macy's parade. Happy thanksgiving #kaws #companion http://t.co/py66FvJe
petewentz,Bloody horse head in your bed 
petewentz,Happy birthday baby boy. http://t.co/zcXo5gvL
petewentz,on the set of @Best_Ink with [spoiler alert!] season 2 judges @whatsnottalike @Sabina_Kelley @hannahaitchison #BestInk
petewentz,Um @CassadeePope  call to vote: 1 (855) 864-2309 http://t.co/sz9QpOay
petewentz,Tea lovers:  http://t.co/oBnAJ4i1 my homie is working on this.
petewentz,Just filming today next to a helicopter factory  dont mind the noise.
petewentz,Default factory setting: disaster.
petewentz,@sabina_kelley and @whatsnottalike and me on the set of best ink season 2. http://t.co/O71UWkyW
petewentz,Legend of the Lego eating puppy monster.
petewentz,i touch the void every time i get at good pizza.
petewentz,"""I wanted to make something that would last."" Stacy peralta - apply this to everything you do."
petewentz,Happy birfday @butchwalker http://t.co/mnMYWRrG
petewentz,Always about one letter away from going postal.
petewentz,bottomless is the new topless.
petewentz,I needs a naaap. http://t.co/zHuwNEcB
petewentz,@diplo never eat sour watermelons
petewentz,Cease and fucking desist.
petewentz,The daughter on homelands perpetually raised eyebrow. We don't trust any of you.
petewentz,This gummi bears origin story is delicious.
petewentz,You're like Raphael... Cool but rude .
petewentz,@jasonaron @djkalkutta hahaha somewhere an emo kid got its wings everytime that happens.
petewentz,@spncr this always.
petewentz,"kick rocks, you don't have enough heart."
petewentz,Video: Go to DC on Nov17th and have a life changing experience!http://t.co/u5Ei0XTZ#MOVEDC... http://t.co/dozhuusC
petewentz,Me and the homies: @iharryshum sophiabush @petewentz laurencorinne8 @aaronpaul_8  right before I smashed m http://t.co/QK1w1Lze
petewentz,I just want to drive down the 405 after the Zombie apocalypse.
petewentz,I can tell I'm pretty lazy cause I really only like reading coffee table books. Anything else seems like too much work.
petewentz,The best is yet to come: take this and apply it to your life.
petewentz,@AlanAshby thanks for the nice words bud. xx.
petewentz,4 more years. thank you for the inspiration.... were in this together.
petewentz,That awkward moment when you are trying to open a straw but instead you crack it and doesn't work at all. #suckairfool
petewentz,RT @diplo: Also.. California voters..  vote yes on prop 37 (GMO food labels)..
petewentz,#ivoted http://t.co/3eZ9DLIh
petewentz,how is election day in the u.s. not a holiday from work for people who need it?
petewentz,Hey vote for my homie @CassadeePope on the voice by buying this jam: http://t.co/MDCOc48W
petewentz,Leggo my ego.
petewentz,either children or the drink tang is the future. ill get back to you.
petewentz,Morning caffeine delivery system 
petewentz,Literally dropped my phone on mulholland today and had it driven over by a car while filming. Thanks @meaganjanedoe for saving my day.
petewentz,@EIKNARF i need that as a mural on my wall.
petewentz,Don't be scared of anything ever.
petewentz,Don't become one of those people that ________.
petewentz,@milkshakesmelt haha yeah. thanks tho! listening to too much hiphop and the puppy has shark eyes.
petewentz,@meaganjanedoe keep hiding the razors my friend...
petewentz,RT @meaganjanedoe: Need you like la needs fro-yo
petewentz,RIP to the girl you used to see 
petewentz,@JackAllTimeLow: My boy @mikeyway is back on twitter. Cant wait to send him n00dZ yep sent.
petewentz,How great must the pitch meeting for space jam have been? I bet they just had a swimming pool of money and told Jordan to cannonball in...
petewentz,Is it too much to just want to chill under a blanket in the front basket while Elliot flies me on a bike into the woods?
petewentz,Oh yeah I forgot anything for alittle bit of attention riiiiight?
petewentz,@jason_tate tax write offs.
petewentz,You have to make the decision to be happy. No one can make it for you.
petewentz,Our trick or treat crew goes hard. http://t.co/kcT7QWJD
petewentz, @BENBALLER x @petewentz x @DRxRomanelli - http://t.co/shaDZbck
petewentz,Finally get to wear my true scent: pumpkin guts.
petewentz,happy halloween freaks of the world.
petewentz,It's kind of hard that every other day is not Halloween 
petewentz,@SweatTheBattle_ well played 
petewentz,"""Disney just needs to buy Metallica and then they own my childhood"" a.h."
petewentz,jason vorhees/crystal lake hockey/#13
petewentz,@brendonboydurie @steveagee @sarahksilverman it's super good. It's good to be bad....
petewentz,RT if you hate other peoples taste in everything.
petewentz,Children of the candycorn.
petewentz,Stay safe NYC - I  you.
petewentz,@LeCastleVania haha makes me cry every time  cartoons.
petewentz,@maura this or the Las Vegas airport trAm both would've been acceptable answers.
petewentz,Is there anything sadder than an airport tram?
petewentz,Your  bums me out.
petewentz,I think I'm her sidekick. http://t.co/H5VkproR
petewentz,And cleanse the world with my rage 
petewentz,@UNIFCLOTHING feel better nightmare xxoo
petewentz,looking at instagram always just makes me hungry.
petewentz,@NadinePena but I'm BUSY! http://t.co/oM94ir41
petewentz,"""If I have to listen to one more grey-faced man with a $2 haircut explain to me what rape is, Im going to lose my mind! tina fey"
petewentz,If you don't have anything nice to say...well then the Internet is the perfect place for you.
petewentz,@DILLONFRANCIS fap game ron jeremy.
petewentz,you met me at a very strange time in my life...
petewentz,RT @absolutepunk: The Shape of Candy Corn to Come.
petewentz,Take care
petewentz,don't take it too far - don't take it so hard... sorry again.
petewentz,Darkwing duck. Lets get dangerous.
petewentz,@jason_tate @positivnegativ haha no problem if it ever becomes more than just an idea in the air. Cross your fingers!
petewentz,Photo:  http://t.co/oeo0CDPk
petewentz,Binders full of bayonets.
petewentz,Carry on my wayward son.
petewentz,@yungskeeter scared less
petewentz,@NadinePena thats exactly what the something else was haha.
petewentz,All I hope is today is to eat some donuts then something else happens and eventually watch the new episode of homeland.
petewentz,i wish pumpkin carving was a year round kind of thing.
petewentz,Baby boy someday you're gonna wake up and it'll all be alright.
petewentz,Do the interns get glocks?
petewentz,@hdubblebubble 
petewentz,There's an inherent danger in assuming that no one else understands you.
petewentz,"RT @maura: dear every site: if Im clicking a link to a story on my phone I want to go to that link, not an ad for your app followed by  ..."
petewentz,Show your spirit today with a purple tattoo!#SpiritDay #BestInk http://t.co/5WCJLMcx
petewentz,lets go be psychos together.
petewentz,@theImranC do it because you love it. any other reason- the fans/thefame/themoney will let you down.
petewentz,@kaitlynspooner too many to name. I'm sure they're on my wikepedia.
petewentz,@Mikealamer nah i don't really want people to think its fair game to post pictures of him. id rather them be private.
petewentz,@alexwearsprada8 yep in the hard rock hotel there.
petewentz,@_ericareyes @DILLONFRANCIS taco bell holler.
petewentz,@HarlequinGirl36 FNMTV hahaha. gotcha.
petewentz,@FueledByMaryAnn i love AUS i hope so.
petewentz,@spikesnflowers xx.
petewentz,@mialeatherman sure. I'm game for just about anything...
petewentz,@QuiteRomantic nope. maybe january well see. lets hope the mayans got it all wrong. or some of it wrong at least.
petewentz,@rinarox3 just being a dad really. not much time for anything else. check http://t.co/KxNiMpJO but honestly not as much time as id like...
petewentz,@partyforthesea i guess depends on the area of the bodieeee.
petewentz,@JasonBlahAah @JackAllTimeLow i don't believe in spanking. I've put him on a few timeouts.
petewentz,@stfurie with a 3 yr old more now than ever. watched garfield &amp; some weird karate kid cartoon netflix had tonight.
petewentz,@Nicolefordays eh not creepy NEmore those were the TRl days. now possibly dedicated 2 stubborn. guys with cameras outside the house r creepy
petewentz,@ChrisPoussaint thanks buddy... thats rad.
petewentz,lets do a q&amp;a--
petewentz,Oh so cold breakfast cereal 3 meals a day isn't a grown up diet? 
petewentz,check the transcript m.f.
petewentz,check my buddy @matthewkoma new video: http://t.co/lcE283Nw dude has big things coming...
petewentz,Somebody at this mall needs to hit me with a brownie or pretzel sample. Im dying.
petewentz,RT if you feel the shame of eating dusty gas station candy bars.
petewentz,you had me at fuk off and die...
petewentz,@DavidKatzenberg we need to all meet and watch new homeland eps on sunday nights.
petewentz,@meaganjanedoe go mj - pretty girl combover :)
petewentz,most of the time when I'm quiet on a conference call i am thinking about next weeks episode of homeland.
petewentz,All dogs just wanna get on the couch and pretend they're humans.
petewentz,Fake people deserve their fake problems.
petewentz,Satisfaction is the death of lasagna.
petewentz,@butchwalker fuk/kill em all...let god sort em out. one of those kinda days.
petewentz,Y u mad?
petewentz,"chain the color of akon, coupe the color of mayonnaise."
petewentz,@deirdrebarnes randomly just saw you in the bieber video... good work neighbor..
petewentz,Our jackolantern game is going hard already http://t.co/32nXgxYh
petewentz,".@PeteShanks: After knowing him 4 more than 30 years, never prouder of Joe Biden than last night. Way 2take it to Ryan! http://t.co/M4zrHCbS"
petewentz,Quicksand brain this morning.
petewentz,@kyle_newman @lanadelrey aw. This weekend? Lets go to a haunted house email me yo.
petewentz,won't stop til im numb.
petewentz,RT @billmaher: Hello 9 1 1? There s an old man beating a child on my tv
petewentz,happy birthday @GabrielSaporta - heres to another year of love and red bull/vodka!
petewentz,Just posted a photo http://t.co/FAKVnD2x
petewentz,never have i ever...
petewentz,Every time I drop off a prescription I feel like the pharmacist is judging me.
petewentz,Cool Water headache.
petewentz,Me succeeding does not come with you  failing. I root for you. Smooch.
petewentz,"'the voice of a generation, or whatever...'"
petewentz,"RT @latimes: ""Kony 2012"" makers launch new video aimed at African warlord http://t.co/cyGADohS"
petewentz,@diplo I just watched two 3 year olds dance to Katy perry circus part over and over. Craze.
petewentz,Keep my head down and persevere.
petewentz,RT @mikedrnt: @petewentz 2 pete 2 wentz.
petewentz,2 legit 2 quit.
petewentz,@milkshakesmelt @spikesnflowers I think I'm Loki in the avengers universe 
petewentz,If things ever end up the wrong way for me I hope Liam neeson kicks the door down and saves me.
petewentz,I wonder how many times in my life I have almost choked to death on peanut butter.
petewentz,Happy bday @DILLONFRANCIS I hope it rains Taco Bell on you wherever you are.
petewentz,Putting out that anti-vibe.
petewentz,RT @bananasmc: Chairs aren't like Facebook... Bananas are. http://t.co/5banJr55
petewentz,I wish my internal snack clock was reversed: I wanna be hungry at 9am the way I am at midnight. 
petewentz,just a nice guy trapped in an assholes body.
petewentz,Pumpkin spice errrthing.
petewentz,@LessThanJR hahahaha works on so many levels
petewentz,clash. http://t.co/37TtcGbA
petewentz,Just posted a photo http://t.co/AuUWdRrs
petewentz,"his big bold idea is: ""eh, never mind"" #debates"
petewentz,D.B.A.A.
petewentz,@Zedd no prob. Hit me up me next time you play la...
petewentz,scope it you won't be disappointed: @zedds new album #CLARITY on iTunes http://t.co/CTlECkXg  http://t.co/SjvC4Xyu
petewentz,"RT @thesulk: The ""I never got that email"" lie is alive and well."
petewentz,@NadinePena welcome to my world http://t.co/GnuzbtFB
petewentz,RT @outmagazine: So far the @petewentz Out cover from 2008 is winning by a landslide. Vote! http://t.co/PiTGem4E #out20th
petewentz,RT @haydenslater: PLEASE PLEASE PLEASE VOTE FOR PRESSED JUICERY FOR THE 2012 RACKED AWARDS http://t.co/GqMv5ZA3 *RETWEET*
petewentz,"the announcer at this bears game keeps saying: ""the tip"" - i think referring to an almost interception but just sounds too sexual. weird."
petewentz,"Please stop posting pictures of your duck lips and washed out nose, thanks- everyone."
petewentz,Fruit roll up overdose.
petewentz,It's ok not to screw up good things.
petewentz,Memory trap.
petewentz,Struggle and stay who you are.
petewentz,@JADEDPUNKHULK oh what you don't realize is i was. black nail polish and all.
petewentz,thnx to the good folks at Out mag and the gay community that has been a great source of support for me over the years: http://t.co/eh6hNPwB
petewentz,"Ah, last Instagram/tweet courtesy of Bronx Wentz."
petewentz,Just posted a photo http://t.co/DBqHrZ7h
petewentz,@NadinePena real life. i think i just need a better outfit to wear. ill send pics.
petewentz,@NadinePena I've been losing at tennis to andrew wentz a lot. its taking a toll on my temperament.
petewentz,"morning, never too early for a good eye roll."
petewentz,can't buy hype. not for sale.
petewentz,Get involved. Make a difference. #forall http://t.co/h7TVkUiV
petewentz,"RT @CassadeePope: For those who missed it, here's my Blind Audition on the @NBCTheVoice YouTube channel. http://t.co/yXMOfprb"
petewentz,we're friends til the end or until i lose my internet connection.
petewentz,@siamusic ok I'm on it!
petewentz,Thanks to everyone who came out to the ceremony- I'm now a purple belt in eating cool ranch Doritos.
petewentz,crying claire danes gives me so many feels.
petewentz,@siamusic yeah text me the date you wanna go and ill get tix :)
petewentz,@siamusic i wanna see book of mormens... is it at pantages?
petewentz,@spncr and i playing angry birds in real life out in the desert. http://t.co/0HM49SB4
petewentz,Get registered to vote! Lets do this. #925nvrd spread the word and get registered @Rockthevote http://t.co/y4nss4Yy
petewentz,@LessThanJR Mexican pizza lets get weird.
petewentz,My kingdom for a piece of pizza  right now.
petewentz,@brendonboydurie stoned workout!
petewentz,@brendonboydurie yawn. yep.
petewentz,You think your only crime was getting caught.
petewentz,"Hippy girl in front of me in line, you smell like a skunk and not in the good weed kind of way."
petewentz,its hard work staying this crazy.
petewentz,@milkshakesmelt staring at my soul.
petewentz,He said don't keep it too real or they'll all think you're faking it.
petewentz,Very Inflated sense of Purpose
petewentz,@questionmarcuss @bigtimerush they are my homies.
