143redangel,"RT @iamcynthiabear: Todamaxers, Lets unite!Balik 930 pm tayo! Richard Gomez is in the house tonite! @143redangel @pokwang27 @VhongsX44 @ ..."
143redangel,Para po sa inyo RT @krizgazmen: Watch the full trailer of One More Try here! @143redangel http://t.co/444iOf9O
143redangel,Mine too RT @SukiSalvador: One of my first Manual covers in 2008 and probably my favorite. This (cont) http://t.co/SPjodHU2
143redangel,RT @StarCinema: Angel Locsin bilang Grace sa pelikulang ONE MORE TRY! Opens nationwide on Dec. 25! http://t.co/Nh0siEoZ
143redangel,My Cosmo December cover's out na! Pls grab a copy! http://t.co/KbwjPmXJ
143redangel,My @cosmo_ph December cover is out na!  Pls grab a copy! http://t.co/Goxkwtbi
143redangel,My @cosmo_ph December cover is out na!  Pls grab a copy! http://t.co/lSz3nwIV
143redangel,@IrishDDizon halu! Salamat! :) namiss kita nung pictorial :)
143redangel,"aww..thanks cosmo! RT @cosmo_ph: Ladies, meet Cosmo's December cover girl: Showbiz's most (cont) http://t.co/2iuqgd6e"
143redangel,Halu! Thanks BJ! RT @bjpascual: December covers are in! It's @143redangel on the cover of (cont) http://t.co/ycBHHflr
143redangel,Dubbing  for One More Try!!! 
143redangel,"@jenisab hello :) hihingi ako ng pic sa avon tapos kung gusto mo, padala namin sayo :)"
143redangel,Congratulations Mr. Robin Padilla &amp; Ms. @pokwang27 for winning PMPC STAR AWARDS Best Comedy Actor &amp; Actress  for Toda Max!!
143redangel,"Are you watching #todamax? Bumisita si comedy queen, Ms. Aiai Delas Alas! Minsan lang to kaya wag palagpasin! #happyanniversarytodamax  "
143redangel,RT @iamcynthiabear: Todamaxers unite! Ang Comedy Concert Queen @aiaidelasalas na ang 'the other woman' ni 'tol! oh no! @143redangel  #Ha ...
143redangel,"Tweeties! 2nd week anniversary celebration ng #todamax with the comedy queen, Ms. AiAi Delas Alas!!! nuod po tayo!!"
143redangel,"RT @kenneth0124: @143redangel gel, please help strande families.in.gumamela st barangay roxas http://t.co/ynRullBl ... http://t.co/3FSGdQIM"
143redangel,@sweetjohnlapus @frannyye @TeatroTomasino Di pa ko angel franny na yan! Congrats mars! :)
143redangel,"F&amp;H Holiday 2012 vid by: @dondinarciso :) http://t.co/EJJc62Pj enjoy! :) (@lalaflores16, @nanteywest, @pamquinones, Ronnie Salvacion)"
143redangel,"Watch @frannyye in @TeatroTomasino 's D' Emperor! Directed by @sweetjohnlapus, Play dates: Nov. 27-29, 10am,1pm,4pm,7pm at UST Educ. Audi."
143redangel,RT @AvonPH: The country's top beauties all in one @AvonPH brochure cover! @annecurtissmith @143redangel @jascurtissmith http://t.co/EuiYgPfJ
143redangel,Toda Max na po! :)
143redangel,"@annecurtissmith eh yung nalilito ako kung dito ba o sa txt tayo maguusap :p girl, sabi mo nga sa concert mo,  ... http://t.co/2iNariHe"
143redangel,@Mhaddz_Gel happy birthday! :)
143redangel,@ALTC_niagel hi nins! :)
143redangel,@richeibale ay sorry :) ano po dun? :)
143redangel,Khit kalingkingan lang ni angelina ok na kami! Tara anita magproduce na tayoRT @vaughn_24: @annecurtissmith ... http://t.co/MVuxvlmP
143redangel,@bubblesparaiso halu halu from baguio!
143redangel,@annecurtissmith same kami ng hips at boobs   belat!
143redangel,RT @marilousyj: @143redangel @RockyUbana Hi! Naguest niyo rin ba si Coco?
143redangel,@annecurtissmith *ehem* ako yan :p
143redangel,Mamaya na ang start ng 1 buwang celebration!!  RT@RockyUbana: #HappyAnniversaryTodamax! Walang humpay na celebration! http://t.co/5SPTfuKW
143redangel,@mscristinereyes psst! Anong emote mo te with matching pic pa? :)
143redangel,@stephenjaypee thanks!
