sportsnation,RT @ESPN_Numbers: 85. Rasheed Wallace was in the game for 85 seconds before being ejected with 2 technicals. #BallDontLie
sportsnation,"RT @CharissaT: Well. Well. Well. #Alabama #NotreDame
What Georgia would've done for a t.O"
sportsnation,ALERT! @CharissaT is back on Monday! http://t.co/aCyKA4rS
sportsnation,"It's Bo Jackson's birthday, which gives us the excuse to post the best Tecmo Super Bowl run of all-time: http://t.co/0dne6HDN"
sportsnation,RT @BillyButlerKC: Hey Powerball winner/Royals fan in MO...feel free to drop some $$$ off at the stadium... it will be put to good use!# ...
sportsnation,Apparently Tony Romo had a pregame talk with Drew Brees  http://t.co/P3oTwaaK
sportsnation,RT @ESPN_FirstTake: Drew Brees gave an excellent Romo/Sanchez impression tonight!
sportsnation,DERP BREES.
sportsnation,RT @CharissaT: I have good &amp; good news. 1st: my sweats/sweatshirt combo tonight are killin it! Best yet. Hands down. OH &amp; I'll b ...
sportsnation,"Hey Spurs -- Good job, good effort!"
sportsnation,"""Of course the Spurs could hang with the Heat without their 3 best players"" - #ThingsYouDidntSeeComing"
sportsnation,"Starting for the Spurs tonight - Jimmy Chitwood, Two of the Monstars, The Dos Equis Guy, and the Dog from Air Bud."
sportsnation,We're on TV right now! And we're bringing you a lot of THIS today --&gt; http://t.co/Fb0jLlMw #HarrisonBarnesDunkface
sportsnation,@YoungElderSJ @SportsNation 6 PM!
sportsnation,#TBT with @DeionSanders! http://t.co/kCUMC58m
sportsnation,Get pumped for today's show...the NBA's most disrespectful plays of November! Here's a sneak preview: http://t.co/BxVU1HZN
sportsnation,Paul Pierce is having a REALLY bad week trying to play defense (GIF): http://t.co/9S6kYN8q
sportsnation,RT @ESPN_Numbers: James Harden scored 17 points and shot 18.8% from the field tonight. Kevin Durant scored 37 and shot 59.1%.
sportsnation,"RT @ESPN_Numbers: Through the 1st half, Harden and Lin have combined for 5 pts on 1-10 FG, while Durant and Westbrook have 25 pts on 10- ..."
sportsnation,Video of the Rondo-Humphries altercation: http://t.co/BJ0i22uY
sportsnation,"@BigWong24 with the ejection, his streak does come to an end, tied with Stockton."
sportsnation,Rajon Rondo gets ejected for tackling Kris Humphries into the stands. And we thought Harden versus Durant/Westbrook was gonna be heated!
sportsnation,Guess who returns to OKC tonight... http://t.co/kt8EKZN5
sportsnation,Omer Asik ... FAIL http://t.co/FwtCMi8H #3Jeers
sportsnation,The Lakers have a losing record...and Kobe wants his old point guard back. http://t.co/vlwtVW0g
sportsnation,Best. Speech. EVER. RT @espn Dont Give UpDont Ever Give Up! -&gt; http://t.co/vFMvKoFB  #JimmyV
sportsnation,Could this dude save the Bobcats?... http://t.co/coOTYHRK
sportsnation,RT @ESPN_Numbers: Are NBA scouts drooling over Cody Zeller? The numbers say YES -&gt; http://t.co/xpxxJ7GA
sportsnation,RICKY RUBIO ... BACKYARD WRESTLER?! http://t.co/zL2zQIsr
sportsnation,MJ's reaction to the Bobcats scoring 24 points in the first half last night: http://t.co/FfvH2Iqx
sportsnation,Sad Eagles fans are sad ... http://t.co/wCfsquG2
sportsnation,The Nets have bragging rights in NY for now... http://t.co/LpqObG2o
sportsnation,The Bobcats are losing by 40+ to OKC.  Looks like they're drafting Jack Taylor...
sportsnation,The Eagles might want to look into putting a secondary on the field. #MNF
sportsnation,The Phillies (Oct. 1) have won a game more recently than the Eagles (Sept. 30) Maybe they should start this guy at QB http://t.co/TV9HGbpX
sportsnation,True or False: The Nets have the best looking floor the world has ever seeeeen!!
sportsnation,Nets vs. Knicks.  MORTAL KOMBAAT!! http://t.co/WUKq4RvH
sportsnation,"The Harrison Barnes dunk was so nasty, he is trending two days later. Here's a GIF in case you missed it: http://t.co/Fb0jLlMw"
sportsnation,RT @ESPN_FirstTake: We would like to thank @stephenasmith's sister for this gem! #GOTEM http://t.co/CJL6D66A
