OscarDLeon,My seventeen month old is already a better athlete than me.  Im still better at math. Barely.
OscarDLeon,Thx @benandjerrys Please send 18 cases of Chubby Hubby to my home.  I will give my kids one bite.
OscarDLeon,Thanks Santa! RT @RealSanta A great holiday gift would be Dad is Fat or tickets to an upcoming @jimgaffigan show.  http://t.co/fykR2mu4
OscarDLeon,I like to think I put the Michelle Kwan in Kwanzaa.
OscarDLeon,Im not going to let you guys ruin my Kwanzaa this year.
OscarDLeon,I think of myself as the baby whisperer.  By that I mean I whisper whenever Im around a baby so they dont wake up and start screaming.
OscarDLeon,Some jerk ate the pint of Ben &amp; Jerrys I bought for my kids.  The jerk also spilled it on my pants and my face. I think it was baby.
OscarDLeon,@MrGeorgeWallace do I have keep singing happy Kwanza?
OscarDLeon,@MrGeorgeWallace it's getting cold.  Can I come in and grab a coat?
OscarDLeon,Thx Oklahoma City.  Due demand another show has been added.  All tour dates here.  http://t.co/hJAGLpcO
OscarDLeon,@tedalexandro They didn't already?
OscarDLeon,Im not on a diet; Im just preparing myself for the eating I will be doing in Milwaukee over Christmas and New Years.  http://t.co/Qbc5doWS
OscarDLeon,Is it? http://t.co/uxdRC2nO
OscarDLeon,"RT @HuffPostComedy: We talked to @birbigs, @marcmaron, @jimgaffigan and more about the best stand-up sets they've ever seen http://t.co/ ..."
OscarDLeon,"Ok coffee, you win.  I'm lost without you.  Where do I send all my money?"
OscarDLeon,Given how many of these I've bought for my kids I should own part of the company by now. http://t.co/7mTRMpra
OscarDLeon,Just found out Taylor Swift broke up with me.  Again. :(
OscarDLeon,I don't want to know what the free prize is http://t.co/ji0shgv6
OscarDLeon,Is it still necessary for espresso machines to be the size of the space shuttle? http://t.co/dK25bDSm
OscarDLeon,Just overheard someone talking about a gluten-free bagel and it made me angry.
OscarDLeon,My Oklahoma City show is now on sale.  No really.  Complete tour dates here http://t.co/fykR2mu4
OscarDLeon,How many horse tranquilizers are you allowed to give a screaming newborn?
