TinieTempah,December air  I love it this time of year!
TinieTempah,RT @emileewood: I love how @MTVsammi is always rockin the sweatpants and hoodies on Jersey Shore. #DoingItRight ... http://t.co/41Qx7vXn
TinieTempah,Dont smush without a condom. #positivetalk#WAD2012
TinieTempah,RT @SammiSweetFans: @MtvSammi 25 Days Till Christmas On Abc Family Tonight!!  my fav!!
TinieTempah,RT @katelynbechtel: @MTVsammi yay!!!  I love my purse. http://t.co/wEdvif61 
TinieTempah,At WWHL with Andy Cohen http://t.co/5UbThLeT
TinieTempah,What did you all think of last nights episode?!
TinieTempah,@therrell14 it's okay I'm used to it lol
TinieTempah,This episode is pretty funny lol 
TinieTempah,Omg @RogerMathewsNJ lmao with gorilla @MTVRonnie
TinieTempah,RT @Lizxo817: Lmao @MTVsammi falling trying to get into bed  #jerseyshore #Jerzday it was a fun night lol
TinieTempah,@DanielleMaskell 
TinieTempah,RT @Jessy551: OMG I soo want that hoodie that @MTVsammi  has on!!!  #jerseyshore -- shore store!
TinieTempah,Wow almost blew the surprise! Lol
TinieTempah,Get down girl! @JENNIWOWW lol
TinieTempah,Brand New Jersey Shore on now! Who's watching?!
TinieTempah,Hanging with @thesharkdaymond &amp; @biggangvh1 ! http://t.co/d0pdw4R3
TinieTempah,RT @Bubzgotchu22: @MTVsammi it came!! http://t.co/hyn4UbBW woohoo! :)
TinieTempah,Trying to find a Christmas tree!  http://t.co/dioReUpQ
TinieTempah,On WWHL last night! http://t.co/yNMZ54w0
TinieTempah,@jeskraus2 thanks!!
TinieTempah,@Yogema11 use bliss spray tan!
TinieTempah,@kaysred aww :)
TinieTempah,Fun night with my girls n @bravoandy!
TinieTempah,@nataliaroks @lorenridinger :) xo
TinieTempah,On my way to see @bravoandy!
TinieTempah,@BigHig19 nope no episode last week! Only 4 episodes left
TinieTempah,@Jcon0288 xoxo
TinieTempah,Can't wait for a new episode of Jersey Shore tomorrow! I feel like its been forever!
TinieTempah,Can't get @justinbieber n @NICKIMINAJ 's song Beauty and a beat out of my head!
TinieTempah,Today is a hot chocolate with mini marshmallows sweatpants kinda day..
TinieTempah,Flurries make me happy 
TinieTempah,Morning! 
TinieTempah,There's still some time left! TODAY ONLY get an autograph when you purchase my new clutchlet purse! Get it at http://t.co/RKydfB61!
TinieTempah,RT @_michelleeh: @MTVsammi ur website http://t.co/TqNyRzL7 of course! 
TinieTempah,@DanelePrice xoxo
TinieTempah,I love shopping online :) just ordered some holidays gifts!! 
TinieTempah,"RT @DangerousParfum: Sammi Gets Dangerous! @mtvsammi
http://t.co/TJkGI79W"
TinieTempah,@elena_lg @MTVsammi @VanesaAlba_ happy birthday!
TinieTempah,@Support4Sammi I need to try that site!
TinieTempah,which website has the best deals today?!
TinieTempah,TODAY ONLY if you purchase my brand new clutchlet purse you recieve a personalized autograph by me! GET IT HERE NOW: http://t.co/RKydfB61
TinieTempah,wooohoo cyber Monday!!
TinieTempah,I love Sundays.. Almost time for Dexter!
TinieTempah,RT @snooki: The love of my life.  http://t.co/AQdQU6ZK omg he is getting so big!!
TinieTempah,RT @clark_dani: @MTVsammi avocado with anything is amazing!!!!! :-) this is true lol
TinieTempah,I LOVE breakfast.. omelet with avacado = AMAZING!
TinieTempah,@justt_britt Thanks you too!
TinieTempah,Morning!! 
TinieTempah,@LisaMichelle_85 
TinieTempah,Check out my new clutch you can buy at http://t.co/RKydfB61 now for the holidays!  http://t.co/gv611FiR
TinieTempah,Looking for a holiday gift?! You need to get my brand new clutch! Get it at http://t.co/RKydfB61 http://t.co/sHYa3TGt
TinieTempah,@sasharonald thank you! 
TinieTempah,RT @shakdubbb: @MTVsammi I have one more gift to buy and I'm finisheddd! That's great!
TinieTempah,You can still get 25% off my workout line! Get it at http://t.co/RKydfB61 if you want to be comfortable and feel ... http://t.co/2GdJ76fK
TinieTempah,@daFameMonster glad you like it!!
TinieTempah,@Britt_any36 I know right! Once I get back let's go!
TinieTempah,In the Christmas spirit  decorating all day 
TinieTempah,RT @ms_freckleface: @MTVsammi ...yep...I got 3 girls and a hubby taken care of. #mommyrules
TinieTempah,@Danica8080 you'll have to shop online Monday!
TinieTempah,Morning! Is everyone all shopped out?!
TinieTempah,@YeseniaCastle if you love Vanilla scent you need to get DANGEROUS. Get it here: http://t.co/aJBbHdp6
TinieTempah,@jojomyo lol!
TinieTempah,Kylie partied hard for Thanksgiving http://t.co/BoRkNEHZ
TinieTempah,"You can also wear these clutches 3 ways! As a belt, shoulder purse or regular wrist wrap at http://t.co/RKydfB61 http://t.co/AXO8OZwV"
TinieTempah,I AM SO EXCITED TO ANNOUNCE MY BRAND NEW CLUTCHES ARE NOW AVAILABLE!! GET IT FAST IN TIME FOR THE HOLIDAYS! http://t.co/bKD12nz9
TinieTempah,@jsicarbbt4 glad you like them! 
TinieTempah,@dezirreworrelll 
TinieTempah,@Giusylove6 hello!
