GaelGarciaB,Sunrise (with @erickiskandar at Pulau Tengah) [pic]  http://t.co/nT46bDv0
GaelGarciaB,Thank you for watching pesbukers! Muaaaaa- Sekarang otw shooting the master!! Live! See me on RCTI 21.15pm 
GaelGarciaB,You should let me love you!
GaelGarciaB,Ga sabar nanti malam jadi juri paling cantik di The Master! See you on RCTI 9pm- muaaaaaa
GaelGarciaB,Menulis buku membuatku seperti terlahir kembali dan menjadi manusia baru! 
GaelGarciaB,"While you're in the other side of the world, I promise I will be good girl here. X your princess  Angels by The xx  http://t.co/sYGGiqEc"
GaelGarciaB,RT @jessiliciousss: Terimakasih utk @REVLONid sudah mengadakan kuis yg hadiahnya liburan ke Bali bareng @jess_iskandar :-)
GaelGarciaB,RT @jessiliciousss: Hai #Jessilicious ada kuiz nih. Pemenangnya akan berlibur ke Bali bareng @jess_iskandar yuk pantengin TL kita.
GaelGarciaB,Sun is set!  [pic]  http://t.co/alymLf47
GaelGarciaB,On the way meting- after this I just wanna go home and watching hangover! LOL
GaelGarciaB,Swimming this morning in a hot sun  [pic]  http://t.co/X0elpz0h
GaelGarciaB,happy birthday kakakku @erickiskandar hadiahnya mau apa?
GaelGarciaB,Happy birthday my dear @erickiskandar I love you! Come back soon to Indonesia and celebr... (w/ @erickiskandar) [pic]  http://t.co/Gam7Vd9g
GaelGarciaB,"Mamaaaaaaa, I miss someone so bad!! "
GaelGarciaB,Dinner meting!  [pic]  http://t.co/3e2YyoyL
GaelGarciaB,"mientras que, olvdate de perder! se dio cuenta de mi corazn slo hay t y yo."
GaelGarciaB,What a surprise! Look sexy tho! Fit!! X RT @olliedale: http://t.co/DBu4ZT7C
GaelGarciaB,Sweet dinner! Queenstown [pic]  http://t.co/jO00E0lQ
GaelGarciaB,"Selamat pagi, mau tau pendapatku tentang cowok dan Jakarta. Ada di buku pertamaku!"
GaelGarciaB,Keep your eyes on the stars and your feet on the ground!
GaelGarciaB,Paparazzi!! (at Hanggar Pancoran) [pic]  http://t.co/HkeQWioB
GaelGarciaB,"Yesterday will never come again, but you have today"
GaelGarciaB,Live each day as if it were your last
GaelGarciaB,Leave nothing for tomorrow that you can do today
GaelGarciaB,"Maaf, ternyata ulang tahun hitam putihnya ga live! Hehehe"
GaelGarciaB,Otw live Hitam Putih
GaelGarciaB,"In a friendship, because you share, the good times are double and the bad times are cut in half"
GaelGarciaB,"When you are surrounded by beauty, you look at life differently"
GaelGarciaB,"Malam ini live ulang tahun hitam putih, aku nyanyi apa ya? Masih bingung"
GaelGarciaB,"Queenstown, New Zealand [pic]  http://t.co/RxrdPdZM"
GaelGarciaB,Aku tulis dengan ringan dan ceria. Agar pembaca bukuku fresh setelah menikmatinya! Selamat pagi!
GaelGarciaB,"Besok di ulang tahun hitam putih, nyanyi lagu apa ya?"
GaelGarciaB,Hello Jakarta! Back to my busy life (at Soekarno-Hatta International Airport (CGK))  http://t.co/NmouyVPw
GaelGarciaB,See you soon Jakarta! Good bye Bangkok! Ga sabar nanti mau Pesbukers!! Muaaaa
GaelGarciaB,Lovely (at Lebua at The Tower 64floor. ) [pic]  http://t.co/VAJTsXoe
GaelGarciaB,Love this place (at Lebua at The Tower 64floor. ) [pic]  http://t.co/qyksyqhD
GaelGarciaB,Guess I have an ability to teleport! Flying back to Jakarta (at Suvarnabhumi Airport (BKK) )  http://t.co/oUnPW1UD
GaelGarciaB,When love takes over- I'll be flying to get over you! 55th floor Bangkok-Thailand (at Lebua State Tower) [pic]  http://t.co/4E11rVF3
GaelGarciaB,Lovely view with lovely person!  (at Breeze) [pic]  http://t.co/BeOWie4n
GaelGarciaB,What a lovely dinner! (at Breeze)  http://t.co/gNdqFdeA
GaelGarciaB,Stay in Bangkok for a night (at Lebua State Tower)  http://t.co/PonA5Iie
GaelGarciaB,Flight to bangkoksee you soon Singapore (at @fansofchangi)  http://t.co/ByNdkxSf
GaelGarciaB,"Getting ready for the voltz (with @erickiskandar, @geriazriel, and Almira at 1 River Valley Close)  http://t.co/upOhn9p5"
GaelGarciaB,Arriving!! Hello Singapore  (at @fansofchangi)  http://t.co/DXGU9SfO
GaelGarciaB,Hello Singapore!! (with @erickiskandar and Almira)
GaelGarciaB,Thank you for this beautiful trip @LuxuryNZ_ID @peppysiuly @quinnfarah New Zealand is heaven on earth!! Lovely
GaelGarciaB,Leaving Auckland long ride back to Singapore!! (at Auckland International Airport Check In)  http://t.co/tp7ffVLN
GaelGarciaB,Walking in heaven! http://t.co/QmNEyjEC
GaelGarciaB,"Me and @nickvonk at his shop! Bring me the ring before lunch time! LOL
http://t.co/q00VIgh9"
GaelGarciaB,Me and @quinnfarah (at Mt Eden Summit) [pic]  http://t.co/bLrBZBe2
GaelGarciaB,Lovely!! (at Mt Eden Summit) [pic]  http://t.co/mL9rKxvn
GaelGarciaB,"Beautiful, isn't it? (at Mt Eden Summit) [pic]  http://t.co/7xIpvXlg"
GaelGarciaB,"Alayers in Harley Davidson! Auckland, Nz  (at Hobson Bay) [pic]  http://t.co/WIxuKNRy"
GaelGarciaB, (at Mission Bay) [pic]  http://t.co/EZZB5U2i
GaelGarciaB,Beach time (at Mission Bay) [pic]  http://t.co/SCbHQ2OF
GaelGarciaB,Hot boys!! (at Mecca Stonehouse) [pic]  http://t.co/7Gqs4jo0
GaelGarciaB,RT @jgblogs: Chef @quinnfarah and Actress @jess_iskandar Tour NZ to Promote #Indonesian Cuisines http://t.co/PBHPJRdb
GaelGarciaB,Done to dinner http://t.co/X79k3O4t
GaelGarciaB,Queenstown Nz http://t.co/DwBOvrbS
GaelGarciaB,"Picture from skydiving in queenstown, Nz [pic]  http://t.co/jp2NFPOh"
GaelGarciaB,"Hello guys! I miss you- see you soon on Monday! Muaaaa
http://t.co/JAyYdRYp"
GaelGarciaB,On the way lunch (at Mecca) [pic]  http://t.co/1uSp5h1J
GaelGarciaB,"Me and my favorite photographer here in New Zealand! @olliedale check out his twitter! Muaaaa

http://t.co/fUU6Xjvw"
GaelGarciaB,Back to capital city of New Zealand! Hello Auckland  (at Domestic Terminal)  http://t.co/nLyv4j9K
GaelGarciaB,Skydiving this morning  (at NZone Skydive Base Camp) [pic]  http://t.co/8oS4PtF5
GaelGarciaB,Me and @quinnfarah (at Queenstown) [pic]  http://t.co/owbi9n52
GaelGarciaB,Skydiving today was awesome! Lovely (at NZone Skydive Base Camp) [pic]  http://t.co/hDb4gTR8
GaelGarciaB,Me and Jane in flying fox! So much fun! (at @SkylineQTown) [pic]  http://t.co/ZlkAigDn
GaelGarciaB,"Kingstown, New Zealand! Amazing (at Skyline Viewing Platform) [pic]  http://t.co/vNzun30P"
GaelGarciaB,Grilled lamb for dinner!!! Yumm (at Monteiths) [pic]  http://t.co/IgxPrjHO
GaelGarciaB,@_emilyadamson @quinnfarah @jess_iskandar thank you!!! It was nice meting you!! Xx
GaelGarciaB,RT @olliedale: @jess_iskandar and @quinnfarah standing on a glacier (gletser) in the South Island of New Zealand - Cantik!! http://t.co/ ...
GaelGarciaB,RT @olliedale: Cantik @jess_iskandar. Indah danau. http://t.co/yO7sZIf3
GaelGarciaB,"Kalau mau tahu beberapa cowok special dalam hidupku, sebentar lagi bisa kamu baca di buku pertamaku! Muaaa"
GaelGarciaB,Nanti akan ada surprise di @pesbukersANTV yaaa!!! Nonton jam 6sore! Muaaaaa
GaelGarciaB,"Lovely gondola! Queenstown, Nz (at Skyline Gondola) [pic]  http://t.co/DnLrzqik"
GaelGarciaB,LUGE!!! (at Skyline Gondola) [pic]  http://t.co/HTIzT9xd
GaelGarciaB,Luge ride was so much fun!!! (at Queenstown) [pic]  http://t.co/8z1LwvBT
GaelGarciaB,I love heliskiing (at Amisfield Winery) [pic]  http://t.co/TBFb2IDG
GaelGarciaB,I love it (at Amisfield Winery) [pic]  http://t.co/x1AJS5Vb
GaelGarciaB,Ada gombalanku sama Andre dan Azis Gagap di bukuku-
GaelGarciaB,So in love with the sky!! (at NZone Skydive Base Camp) [pic]  http://t.co/NePyF31l
GaelGarciaB,Me and my tandem! I DID IT! SKYDIVING! So bloody much fun!! (at NZone Skydive Base Camp) [pic]  http://t.co/gmyOSdSG
GaelGarciaB,The plane and the view!  (at NZone Skydive Base Camp) [pic]  http://t.co/geZfSutS
GaelGarciaB,This is my first time sky diving! Hope it's all great- so excited! Queenstown N... (at NZone Skydive Base Camp) [pic]  http://t.co/pc8obDKg
GaelGarciaB,SKY-DIVING!!! @quinnfarah (at NZone Skydive Base Camp) [pic]  http://t.co/t5HQrIYc
GaelGarciaB,I'm so ready for a sky diving (at NZone Skydive Base Camp) [pic]  http://t.co/3jK3lvPy
GaelGarciaB,What kind of expression I've made? LOL dramatic!! [pic]  http://t.co/CoUQfSlr
GaelGarciaB,lake in the middle of snow hills here in Queenstown-SPECTA!! [pic]  http://t.co/boASXmX2
