KamusCewek,December air  I love it this time of year!
KamusCewek,RT @emileewood: I love how @MTVsammi is always rockin the sweatpants and hoodies on Jersey Shore. #DoingItRight ... http://t.co/41Qx7vXn
KamusCewek,Dont smush without a condom. #positivetalk#WAD2012
KamusCewek,RT @SammiSweetFans: @MtvSammi 25 Days Till Christmas On Abc Family Tonight!!  my fav!!
KamusCewek,RT @katelynbechtel: @MTVsammi yay!!!  I love my purse. http://t.co/wEdvif61 
KamusCewek,At WWHL with Andy Cohen http://t.co/5UbThLeT
KamusCewek,What did you all think of last nights episode?!
KamusCewek,@therrell14 it's okay I'm used to it lol
KamusCewek,This episode is pretty funny lol 
KamusCewek,Omg @RogerMathewsNJ lmao with gorilla @MTVRonnie
KamusCewek,RT @Lizxo817: Lmao @MTVsammi falling trying to get into bed  #jerseyshore #Jerzday it was a fun night lol
KamusCewek,@DanielleMaskell 
KamusCewek,RT @Jessy551: OMG I soo want that hoodie that @MTVsammi  has on!!!  #jerseyshore -- shore store!
KamusCewek,Wow almost blew the surprise! Lol
KamusCewek,Get down girl! @JENNIWOWW lol
KamusCewek,Brand New Jersey Shore on now! Who's watching?!
KamusCewek,Hanging with @thesharkdaymond &amp; @biggangvh1 ! http://t.co/d0pdw4R3
KamusCewek,RT @Bubzgotchu22: @MTVsammi it came!! http://t.co/hyn4UbBW woohoo! :)
KamusCewek,Trying to find a Christmas tree!  http://t.co/dioReUpQ
KamusCewek,On WWHL last night! http://t.co/yNMZ54w0
KamusCewek,@jeskraus2 thanks!!
KamusCewek,@Yogema11 use bliss spray tan!
KamusCewek,@kaysred aww :)
KamusCewek,Fun night with my girls n @bravoandy!
KamusCewek,@nataliaroks @lorenridinger :) xo
KamusCewek,On my way to see @bravoandy!
KamusCewek,@BigHig19 nope no episode last week! Only 4 episodes left
KamusCewek,@Jcon0288 xoxo
KamusCewek,Can't wait for a new episode of Jersey Shore tomorrow! I feel like its been forever!
KamusCewek,Can't get @justinbieber n @NICKIMINAJ 's song Beauty and a beat out of my head!
KamusCewek,Today is a hot chocolate with mini marshmallows sweatpants kinda day..
KamusCewek,Flurries make me happy 
KamusCewek,Morning! 
KamusCewek,There's still some time left! TODAY ONLY get an autograph when you purchase my new clutchlet purse! Get it at http://t.co/RKydfB61!
KamusCewek,RT @_michelleeh: @MTVsammi ur website http://t.co/TqNyRzL7 of course! 
KamusCewek,@DanelePrice xoxo
KamusCewek,I love shopping online :) just ordered some holidays gifts!! 
KamusCewek,"RT @DangerousParfum: Sammi Gets Dangerous! @mtvsammi
http://t.co/TJkGI79W"
KamusCewek,@elena_lg @MTVsammi @VanesaAlba_ happy birthday!
KamusCewek,@Support4Sammi I need to try that site!
KamusCewek,which website has the best deals today?!
KamusCewek,TODAY ONLY if you purchase my brand new clutchlet purse you recieve a personalized autograph by me! GET IT HERE NOW: http://t.co/RKydfB61
KamusCewek,wooohoo cyber Monday!!
KamusCewek,I love Sundays.. Almost time for Dexter!
KamusCewek,RT @snooki: The love of my life.  http://t.co/AQdQU6ZK omg he is getting so big!!
KamusCewek,RT @clark_dani: @MTVsammi avocado with anything is amazing!!!!! :-) this is true lol
KamusCewek,I LOVE breakfast.. omelet with avacado = AMAZING!
KamusCewek,@justt_britt Thanks you too!
KamusCewek,Morning!! 
KamusCewek,@LisaMichelle_85 
KamusCewek,Check out my new clutch you can buy at http://t.co/RKydfB61 now for the holidays!  http://t.co/gv611FiR
KamusCewek,Looking for a holiday gift?! You need to get my brand new clutch! Get it at http://t.co/RKydfB61 http://t.co/sHYa3TGt
KamusCewek,@sasharonald thank you! 
KamusCewek,RT @shakdubbb: @MTVsammi I have one more gift to buy and I'm finisheddd! That's great!
KamusCewek,You can still get 25% off my workout line! Get it at http://t.co/RKydfB61 if you want to be comfortable and feel ... http://t.co/2GdJ76fK
KamusCewek,@daFameMonster glad you like it!!
KamusCewek,@Britt_any36 I know right! Once I get back let's go!
KamusCewek,In the Christmas spirit  decorating all day 
KamusCewek,RT @ms_freckleface: @MTVsammi ...yep...I got 3 girls and a hubby taken care of. #mommyrules
KamusCewek,@Danica8080 you'll have to shop online Monday!
KamusCewek,Morning! Is everyone all shopped out?!
KamusCewek,@YeseniaCastle if you love Vanilla scent you need to get DANGEROUS. Get it here: http://t.co/aJBbHdp6
KamusCewek,@jojomyo lol!
KamusCewek,Kylie partied hard for Thanksgiving http://t.co/BoRkNEHZ
KamusCewek,"You can also wear these clutches 3 ways! As a belt, shoulder purse or regular wrist wrap at http://t.co/RKydfB61 http://t.co/AXO8OZwV"
KamusCewek,I AM SO EXCITED TO ANNOUNCE MY BRAND NEW CLUTCHES ARE NOW AVAILABLE!! GET IT FAST IN TIME FOR THE HOLIDAYS! http://t.co/bKD12nz9
KamusCewek,@jsicarbbt4 glad you like them! 
KamusCewek,@dezirreworrelll 
KamusCewek,@Giusylove6 hello!
KamusCewek,@Lexigmart :)
KamusCewek,Don't forget BLACK FRIDAY SALE ON MY WORKOUT LINE! 25% off GET IT NOW at http://t.co/RKydfB61 http://t.co/UsbHxHKl
KamusCewek,Happy Birthday @snooki !! Enjoy your day!! xo
KamusCewek,I'm still stuffed from an amazing Thanksgiving! Where are the good deals to go black friday shopping?!
KamusCewek,Don't forget Thanksgiving SALE on my workout line! Get it now at http://t.co/RKydfB61 ! http://t.co/A4v0prDH
KamusCewek,RT @OnAirWithRyan: .@MTVsammi of @MTV_JerseyShore shares her Thanksgiving plans and tips for fixing your post-dinner bloated belly!  htt ...
KamusCewek,Happy Thanksgiving !!  http://t.co/FWWyNPLn
KamusCewek,Happy Thanksgiving everyone!!!
KamusCewek,@mafxo   xoxo
KamusCewek,"RT @CockapooPlace: @MTVsammi Wishing you, your family, friends &amp; your cutie-poo Kylie a very Happy Thanksgiving! Thank u u too!"
KamusCewek,RT @charlieb4trill: @MTVsammi Just wanna show sum love and support. Can I get a Rt please?
KamusCewek,@Caseyilyssaxo happy birthday!
KamusCewek,@mariahkmuniz tape ins!
KamusCewek,RT @SweeetElizabeth: @MTVsammi normally id be going to seaside to hemms or karma  aw :(
KamusCewek,Who's going out tonight for Thanksgiving Eve?!
KamusCewek,@MarceloCantu we have to do another photoshoot! Lol
KamusCewek,Great day today with @mollytarlov @LenayDunn @jared_andrew @JMIGSPR for @10ontop!
KamusCewek,@modernxlove great job today!
KamusCewek,RT @LenayDunn: Backstage at @10onTop's 'Most Stylin' Stars' special! @HollandRoden @MTVSammi (8pm Dec9 @MTV) http://t.co/JEFC0DdU fun day!
KamusCewek,@mollytarlov hanging behind the scenes for 10ontop http://t.co/k88O7YTx
KamusCewek,Thanksgiving Sale on my workout line!! Get it here! http://t.co/BHvfufMC! http://t.co/pyP45cnu
KamusCewek,RT @JMIGSPR: Rehearsal w @MTVsammi for a fun mtv special airing next month! :)
KamusCewek,Soo busy today.. Can't believe it's almost Thanksgiving already!
KamusCewek,@klolovee 
KamusCewek,@InFamous_OC lol!
KamusCewek,I need to go see Breaking Dawn part 2.. Anyone see it yet?!
KamusCewek,@marlyne83 you can get an awesome sports long top or sports bra for a better price ;)
KamusCewek,RT @JMIGSPR: Happy 4 months #babybilly @BillySmith3303 http://t.co/7uCuuKsr he is too adorable!!
KamusCewek,@TammyOrefice hello!
KamusCewek,Just in time for the Holidays! Get my workout line now! Click this link- http://t.co/RKydfB61
KamusCewek,Sunday's = 
KamusCewek,RT @kate_cusick: @MTVsammi Sam it would make my day if I could get a RT for my 26th bday today! I'm a big fan!!  happy birthday!!
KamusCewek,RT @SamSmoothe: Mommy and Abby sleeping! Daddy being sneaky!!!  http://t.co/WzYvpZhA aw cute!
KamusCewek,Any cool movies on tv tonight? I cant find anything good!
KamusCewek,@Allyson_Joan 
