NeymarJrSite,Sunrise (with @erickiskandar at Pulau Tengah) [pic]  http://t.co/nT46bDv0
NeymarJrSite,Thank you for watching pesbukers! Muaaaaa- Sekarang otw shooting the master!! Live! See me on RCTI 21.15pm 
NeymarJrSite,You should let me love you!
NeymarJrSite,Ga sabar nanti malam jadi juri paling cantik di The Master! See you on RCTI 9pm- muaaaaaa
NeymarJrSite,Menulis buku membuatku seperti terlahir kembali dan menjadi manusia baru! 
NeymarJrSite,"While you're in the other side of the world, I promise I will be good girl here. X your princess  Angels by The xx  http://t.co/sYGGiqEc"
NeymarJrSite,RT @jessiliciousss: Terimakasih utk @REVLONid sudah mengadakan kuis yg hadiahnya liburan ke Bali bareng @jess_iskandar :-)
NeymarJrSite,RT @jessiliciousss: Hai #Jessilicious ada kuiz nih. Pemenangnya akan berlibur ke Bali bareng @jess_iskandar yuk pantengin TL kita.
NeymarJrSite,Sun is set!  [pic]  http://t.co/alymLf47
NeymarJrSite,On the way meting- after this I just wanna go home and watching hangover! LOL
NeymarJrSite,Swimming this morning in a hot sun  [pic]  http://t.co/X0elpz0h
NeymarJrSite,happy birthday kakakku @erickiskandar hadiahnya mau apa?
NeymarJrSite,Happy birthday my dear @erickiskandar I love you! Come back soon to Indonesia and celebr... (w/ @erickiskandar) [pic]  http://t.co/Gam7Vd9g
NeymarJrSite,"Mamaaaaaaa, I miss someone so bad!! "
NeymarJrSite,Dinner meting!  [pic]  http://t.co/3e2YyoyL
NeymarJrSite,"mientras que, olvdate de perder! se dio cuenta de mi corazn slo hay t y yo."
NeymarJrSite,What a surprise! Look sexy tho! Fit!! X RT @olliedale: http://t.co/DBu4ZT7C
NeymarJrSite,Sweet dinner! Queenstown [pic]  http://t.co/jO00E0lQ
NeymarJrSite,"Selamat pagi, mau tau pendapatku tentang cowok dan Jakarta. Ada di buku pertamaku!"
NeymarJrSite,Keep your eyes on the stars and your feet on the ground!
NeymarJrSite,Paparazzi!! (at Hanggar Pancoran) [pic]  http://t.co/HkeQWioB
NeymarJrSite,"Yesterday will never come again, but you have today"
NeymarJrSite,Live each day as if it were your last
NeymarJrSite,Leave nothing for tomorrow that you can do today
NeymarJrSite,"Maaf, ternyata ulang tahun hitam putihnya ga live! Hehehe"
NeymarJrSite,Otw live Hitam Putih
NeymarJrSite,"In a friendship, because you share, the good times are double and the bad times are cut in half"
NeymarJrSite,"When you are surrounded by beauty, you look at life differently"
NeymarJrSite,"Malam ini live ulang tahun hitam putih, aku nyanyi apa ya? Masih bingung"
NeymarJrSite,"Queenstown, New Zealand [pic]  http://t.co/RxrdPdZM"
NeymarJrSite,Aku tulis dengan ringan dan ceria. Agar pembaca bukuku fresh setelah menikmatinya! Selamat pagi!
NeymarJrSite,"Besok di ulang tahun hitam putih, nyanyi lagu apa ya?"
NeymarJrSite,Hello Jakarta! Back to my busy life (at Soekarno-Hatta International Airport (CGK))  http://t.co/NmouyVPw
NeymarJrSite,See you soon Jakarta! Good bye Bangkok! Ga sabar nanti mau Pesbukers!! Muaaaa
NeymarJrSite,Lovely (at Lebua at The Tower 64floor. ) [pic]  http://t.co/VAJTsXoe
NeymarJrSite,Love this place (at Lebua at The Tower 64floor. ) [pic]  http://t.co/qyksyqhD
NeymarJrSite,Guess I have an ability to teleport! Flying back to Jakarta (at Suvarnabhumi Airport (BKK) )  http://t.co/oUnPW1UD
NeymarJrSite,When love takes over- I'll be flying to get over you! 55th floor Bangkok-Thailand (at Lebua State Tower) [pic]  http://t.co/4E11rVF3
NeymarJrSite,Lovely view with lovely person!  (at Breeze) [pic]  http://t.co/BeOWie4n
NeymarJrSite,What a lovely dinner! (at Breeze)  http://t.co/gNdqFdeA
NeymarJrSite,Stay in Bangkok for a night (at Lebua State Tower)  http://t.co/PonA5Iie
NeymarJrSite,Flight to bangkoksee you soon Singapore (at @fansofchangi)  http://t.co/ByNdkxSf
NeymarJrSite,"Getting ready for the voltz (with @erickiskandar, @geriazriel, and Almira at 1 River Valley Close)  http://t.co/upOhn9p5"
NeymarJrSite,Arriving!! Hello Singapore  (at @fansofchangi)  http://t.co/DXGU9SfO
NeymarJrSite,Hello Singapore!! (with @erickiskandar and Almira)
NeymarJrSite,Thank you for this beautiful trip @LuxuryNZ_ID @peppysiuly @quinnfarah New Zealand is heaven on earth!! Lovely
NeymarJrSite,Leaving Auckland long ride back to Singapore!! (at Auckland International Airport Check In)  http://t.co/tp7ffVLN
NeymarJrSite,Walking in heaven! http://t.co/QmNEyjEC
NeymarJrSite,"Me and @nickvonk at his shop! Bring me the ring before lunch time! LOL
http://t.co/q00VIgh9"
NeymarJrSite,Me and @quinnfarah (at Mt Eden Summit) [pic]  http://t.co/bLrBZBe2
NeymarJrSite,Lovely!! (at Mt Eden Summit) [pic]  http://t.co/mL9rKxvn
NeymarJrSite,"Beautiful, isn't it? (at Mt Eden Summit) [pic]  http://t.co/7xIpvXlg"
NeymarJrSite,"Alayers in Harley Davidson! Auckland, Nz  (at Hobson Bay) [pic]  http://t.co/WIxuKNRy"
NeymarJrSite, (at Mission Bay) [pic]  http://t.co/EZZB5U2i
NeymarJrSite,Beach time (at Mission Bay) [pic]  http://t.co/SCbHQ2OF
