TerryMoran,My seventeen month old is already a better athlete than me.  Im still better at math. Barely.
TerryMoran,Thx @benandjerrys Please send 18 cases of Chubby Hubby to my home.  I will give my kids one bite.
TerryMoran,Thanks Santa! RT @RealSanta A great holiday gift would be Dad is Fat or tickets to an upcoming @jimgaffigan show.  http://t.co/fykR2mu4
TerryMoran,I like to think I put the Michelle Kwan in Kwanzaa.
TerryMoran,Im not going to let you guys ruin my Kwanzaa this year.
TerryMoran,I think of myself as the baby whisperer.  By that I mean I whisper whenever Im around a baby so they dont wake up and start screaming.
TerryMoran,Some jerk ate the pint of Ben &amp; Jerrys I bought for my kids.  The jerk also spilled it on my pants and my face. I think it was baby.
TerryMoran,@MrGeorgeWallace do I have keep singing happy Kwanza?
TerryMoran,@MrGeorgeWallace it's getting cold.  Can I come in and grab a coat?
TerryMoran,Thx Oklahoma City.  Due demand another show has been added.  All tour dates here.  http://t.co/hJAGLpcO
TerryMoran,@tedalexandro They didn't already?
TerryMoran,Im not on a diet; Im just preparing myself for the eating I will be doing in Milwaukee over Christmas and New Years.  http://t.co/Qbc5doWS
TerryMoran,Is it? http://t.co/uxdRC2nO
TerryMoran,"RT @HuffPostComedy: We talked to @birbigs, @marcmaron, @jimgaffigan and more about the best stand-up sets they've ever seen http://t.co/ ..."
TerryMoran,"Ok coffee, you win.  I'm lost without you.  Where do I send all my money?"
TerryMoran,Given how many of these I've bought for my kids I should own part of the company by now. http://t.co/7mTRMpra
TerryMoran,Just found out Taylor Swift broke up with me.  Again. :(
TerryMoran,I don't want to know what the free prize is http://t.co/ji0shgv6
TerryMoran,Is it still necessary for espresso machines to be the size of the space shuttle? http://t.co/dK25bDSm
TerryMoran,Just overheard someone talking about a gluten-free bagel and it made me angry.
TerryMoran,My Oklahoma City show is now on sale.  No really.  Complete tour dates here http://t.co/fykR2mu4
TerryMoran,How many horse tranquilizers are you allowed to give a screaming newborn?
TerryMoran,@PaulVillemaire Either version from any online retailer.  Just email proof of purchase to dadisfat@randomhouse.com  http://t.co/t8KcaweD
TerryMoran,Finishing up Dad is Fat. This might be the best book Ive ever written.   Preorder gift it &amp; get free stuff. http://t.co/fykR2mu4
TerryMoran,RT @theCoreyMelton: I just bought: 'Dad Is Fat' by @JimGaffigan via @amazon http://t.co/2ZEtKHod
TerryMoran,Just saw @DeadAcctsBway Great great play.  I wish there were more plays like this.
TerryMoran,Im thinking this mashed potato cleanse is not working.
TerryMoran,California and West Coast shows this summer.  I promise.  http://t.co/t8KcaweD http://t.co/rAjDufDU
TerryMoran,Jim Gaffigan's first book coming in 2013 http://t.co/7i2DTQwR via @EW thx @EWStephanLee http://t.co/kcS8n56N
TerryMoran,@AnaGasteyer And people think parenting isnt cool.
TerryMoran,Was Wheels on the Bus first a song or a torture technique? #WahWahWah
TerryMoran,When you think about it that Wheels on the Bus bus ride sounded pretty annoying.  #WahWahWah
TerryMoran,"RT @thelaughbutton: Who is psyched about @JimGaffigan's new book ""Dad is Fat""? http://t.co/xxlIof3l"
TerryMoran,"Here is a pic of me doing finishing touches on my new book ""Dad is Fat"" available at http://t.co/fykR2mu4 http://t.co/09cNJ33W"
TerryMoran,"If you preordered Dad is Fat send proof of purchase to dadisfat@randomhouse.com to receive bookplate, excerpt, etc. http://t.co/pkEX8JVE"
TerryMoran,@TishawnaSmith thanks for heads up
TerryMoran,@cferry27 All info is on http://t.co/fykR2mu4
TerryMoran,Thanks @CraigyFerg and yes I did have to Google what zaftig means.  I guessed correctly.
TerryMoran,"Thx to everyone who has preordered, Dad is Fat.  We are already in the top 100 on Amazon. http://t.co/Xq5nQqLx"
TerryMoran,@1Sunbeam  OKC not on sale until 11/29 http://t.co/t8KcaweD
TerryMoran,I do my healthiest eating when Im sleeping.
TerryMoran,You guys make waking up worth it.  Just kidding waking up is never worth it.
TerryMoran,My reward for being awake at this ungodly hour. http://t.co/QUp8fVq5
TerryMoran,"Calling into @bobandtom today to talk about ""Dad is Fat"" http://t.co/t8KcaweD"
TerryMoran,How does waking up when its dark out not feel like a big mistake?
TerryMoran,@Evaughanics yes Canada too.  http://t.co/fykR2mu4 http://t.co/6zLMjgYq
TerryMoran,"I wrote a book.  Dad is Fat.  If you pre order, you get prizes.  PL RT http://t.co/hv6RE6VF"
TerryMoran,@DamienFahey Thanks Damien
TerryMoran,"RT @PortlandiaTV: #PORTLANDIA S3 to star @JulietteLewis @TheRealRoseanne @pattonoswalt @JimGaffigan, Bill Hader, Rose Byrne,George Wendt ..."
TerryMoran,This is already the most exhausting December ever.
TerryMoran,"Boy, babies sure dont like wasabi."
TerryMoran,I got @jeanniegaffigan a great Christmas present here.  Don't tell her. http://t.co/ZHrLvrSl
TerryMoran,I still haven't picked out my outfit for Cyber Monday.
TerryMoran,You get more bees with honey but who is trying to attract more bees?  One bee is too many.  Bees can suck it.
TerryMoran,Just a reminder sneering at someone holding a screaming baby does not stop the baby from screaming.
TerryMoran,"I hope in the movie ""Lincoln"", Abe drives a Lincoln town car.  Or at least an American car. #USA #USA #USA"
TerryMoran,Cyber it. http://t.co/ha4ftRKQ
TerryMoran,How to pay 25 dollars for coffee (before tip) http://t.co/pBVTmkZY
TerryMoran,What do you think of my new headshot? http://t.co/soZ1Xc7u
TerryMoran,How flattering? http://t.co/9G7mRBZk
TerryMoran,"Had Thanksgiving last night at ""Tournament of Kings"" at Excalibur.  Less drama than my relatives. http://t.co/lWrTOyz1"
TerryMoran,"They should just rename Las Vegas ""Instagram City"" http://t.co/dqBdFqel"
TerryMoran,If you have a pet u need to see Popovich Comedy Pet Theater. http://t.co/BciOnxXC
TerryMoran,With Bin Laden dead is there anything worse than the Mac mail search function?
TerryMoran,In honor of Black Friday all my White Bread tour dates are still on sale here http://t.co/VGVeQHF6
TerryMoran,"In case I die,  I'm gathering a list of advice for my kids.  All I have so far is:
1.  Mustard on a cheeseburger is amazing.
2. Ignore lists"
TerryMoran,Is it just me or could we be triplets? http://t.co/WdhMiD48
TerryMoran,The hardest job Ive ever had was being on vacation with my family.
TerryMoran,Thx @themiragelv #secretgarden the kids and I loved the dolphins.  They were delicious. http://t.co/EVLsNhTJ
TerryMoran,This is over my bed at home. http://t.co/geELZ69M
TerryMoran,The rare Asabi Asian Leopard Pumpkin http://t.co/BhkHZvZi
TerryMoran,I bet those pilgrims didnt shower before Thanksgiving dinner either.
TerryMoran,Thx Dallas! Due to demand a second show has been added.  Tickets on sale now.  All White Bread tour dates. http://t.co/oBM7QdNS
TerryMoran,@kumailn no u didnt!
TerryMoran,Thx @cirque #mystere awesome show. I've never felt so out of shape.
TerryMoran,My kids have grown up so fast. #thanksgiving  http://t.co/IOPITj0x
TerryMoran,I try to make every day the worst day to travel.
TerryMoran,I found my Thanksgiving outfit. http://t.co/43rsLhm9
TerryMoran,Just saw @mackingshow with my kids.  Amazing!
TerryMoran,I'm thankful I only have to be thankful one day a year.
TerryMoran,A wishing well is a great way teach kids how to throw money away.
TerryMoran,Our new babysitters. http://t.co/gRqkqdvC
TerryMoran,@JennyJohnsonHi5 I do what Zeus tells me.
TerryMoran,Just told my kids this bidet was a French drinking  fountain. http://t.co/SZMGoCK7
TerryMoran,This guy is so arrogant. http://t.co/l2BZ2R0j
TerryMoran,I can name that annoying iphone app in two notes.
TerryMoran,"Before i die i want to overhear a conversation between the half face guy from ""Boardwalk Empire"" and that Men's Warehouse guy."
TerryMoran,"If you are feeling sad, just ask a Scottish person to say February. It will make your day."
TerryMoran,I can say I'm done with my holiday shopping if I'm  not giving anyone anything right?
TerryMoran,Im already annoyed with the medias coverage of Black Friday.
TerryMoran,Finally! http://t.co/FbhCHJYe
TerryMoran,These guys know how to swim better than you.  #goldengoggles http://t.co/RG8pcFcY
TerryMoran,Quick I need to think of 20 minutes of swimming jokes. #goldengoggles #usswimmming http://t.co/PNs8S7ab
TerryMoran,And Windi had... http://t.co/ZnqpSy4Y
TerryMoran,Im so good sometimes I dont even need twitter to waste time.
TerryMoran,Like Plymouth colonist Ill be celebrating a traditional Thanksgiving in Las Vegas before my shows at @TheMirageLV   http://t.co/pPxsXMPe
TerryMoran,I WAS huge.  I was. - Folgers Coffee talking to itself in the mirror.
TerryMoran,"Judging the contents of my 15-months-olds diaper, Im guessing he ate a zombie from The Walking Dead."
TerryMoran,I dont want to brag but our six week old just won Most Colicky 2012.
TerryMoran,@WGladstone I wish it was math.
TerryMoran,"Learned an interesting thing helping my 3rd grader with her homework, I would probably fail third grade."
TerryMoran,Think good thoughts for my favorite tough guy and gum chewer Coach Ditka.
TerryMoran,"RT @jeanniegaffigan: Every time I read ""The Giving Tree"". To my children I think ""I'm the tree!  I'm the tree!"""
TerryMoran,Come see all the beautiful things I found on the web on my Pinterest http://t.co/sT9LGulu
TerryMoran,"The title ""American Horror Story: Asylum"" was inspired by Saturday mornings with 5 young children."
TerryMoran,I try to make it all about art Saturday morning with the kids. http://t.co/OZlv7hjc
TerryMoran,Thanks to everyone who bought tickets for the 2013 White Bread tour.  An hour of spicy new material.  http://t.co/vzT7tjHb
TerryMoran,Sadly my three year old just figured out that fun size Butterfingers are not spicy like I previously informed her.
TerryMoran,"On sale for OKC(?) and Tulsa (Mon). Little Rock, Evansville, Wichita &amp; Springfield, Mo ON SALE NOW. http://t.co/zMbrTBTG"
TerryMoran,Paducah NOW on sale.  (link on website was wrong SORRY)  Jan-Apr White Bread tour now on sale. http://t.co/DPOIWExy
TerryMoran,"ON SALE NOW Tulsa, Richmond, Port Chester, Montclair, New Orleans, Balt #2. COMPLETE White Bread Tour dates. http://t.co/DhwdqwAZ"
TerryMoran,"Whenever a stranger asks our baby's name,  I always say he hasn't told us yet."
TerryMoran,"ON SALE NOW San Antonio, Houston, Dallas, Tulsa, Paducah, E-sville, lil rock, Columbia, Wichita, Chatanooga, Bham."
TerryMoran,"""How can I make this more dangerous?"" - Every toddler"
TerryMoran,I keep forgetting which is the forgotten borough again?
TerryMoran,"This is Billy, I run and operate Mr.Gaffigans horse ranch, water park and small private university.  I think hes a great boss."
TerryMoran,"This is Barnaby. Mr.Gaffigans buttler, valet &amp; personal shopper. I find working for him a delight!"
TerryMoran,"Dis Jim Gaffigan clean lady, Ragma. I brok in his account.  He kidnap me. I no like. Help me! Oh here he comes"
TerryMoran,Good news!  Im going to be live tweeting my tweeting over the next couple of minutes.
TerryMoran,Now you can waste time following me on instagram realjimgaffigan I hope nobody expects me to post photos on there.
TerryMoran,"Wow!  I cant believe how @jeanniegaffigan looks in swimsuit only ONE month after giving birth!
 http://t.co/doVXBDv8"
TerryMoran,RT @jeanniegaffigan: The proud mother of six babies. http://t.co/gsYsCekw
TerryMoran,"For school my 6 year old was asked to list 4 thing he was thankful for - family, lizards, the earth and this http://t.co/SRABCemu"
TerryMoran,"CHICAGO, thanks so much.  Due to demand 2nd show added at Chicago Theatre. ON SALE NOW.  2013 dates tomorrow.  http://t.co/3uajvZad"
TerryMoran,"RT @saraschaefer1: Come to this Sandy benefit @thestandnyc  on Nov. 27 w/me, @JimGaffigan @nikkiglaser @mrseanpatton &amp; Wyatt Cenac!  ..."
TerryMoran,@realjeffreyross @NikkiFinke congrats Jeff
TerryMoran,"""You like me? You really like me?"" - Pumpkin flavor"
TerryMoran,Can't wait to see what you got me for Diwali. #happydiwali
TerryMoran,"Shows in TX, VA, AK, AR, KY, KS, MO, IN, NC, NJ &amp; NY on sale tomorrow! Chicago pre-sale now. http://t.co/tUCiyTW7"
TerryMoran,Bought some of that Brad Pitt cologne.  It tasted horrible.
TerryMoran,This year's Delta inflight buckle your seat belt video isn't as good as the last one.  I give two and a half seat belts.
TerryMoran,I got the first invisible iPad!  It is awesome.  Im cooler than everyone that ever existed!
TerryMoran,2013 White Bread Tour is all new material Chicago password is whitebread http://t.co/6010Z8MP
TerryMoran,My Chicago Theatre show is NOW on pre-sale.  Password is whitebread   http://t.co/8fZDpHsl
TerryMoran,New business idea:  Pillows filled with food.
TerryMoran,"Hotel Maid:  Would you like turn down service?  
Me:  No thanks; I can turn the rooms clock radio to a station nobody likes by myself."
TerryMoran,Ok phoenix its official you win best November weather.
TerryMoran,To clarify only Chicago Theatre show is on pre sale Weds &amp; to further clarify I know most of you dont care. http://t.co/EIzGUH8Q
TerryMoran,I dont want to brag but I already did my workout for Oct/Nov/Dec.
TerryMoran,If you are in Vegas over Thanksgiving or Milwaukee over New Years I demand you come see live.  Well not demand. http://t.co/DAzwj8nP
TerryMoran,The inflight online service is called Gogo because that is what you mutter the entire time you are using it.
TerryMoran,Why is the emergency call button at toddler height?? http://t.co/wIC79edY
TerryMoran,"I can't wait for ""Homeland"", the musical."
TerryMoran,It's totally soooo political who they pick for new CIA Director. Whatevs.  I wouldn't want the dumb job anyway.
TerryMoran,I hope Im at least considered to be the new CIA Director.
TerryMoran,I wonder if they are ever going to make those Twilight books into movies?  Thoughts?  Suggestions?
TerryMoran,My 2013 bus run with my 5 kids down to Texas &amp; back goes on sale Friday.  See if Im performing in your town. http://t.co/pLRULpfX
TerryMoran,"I should assume this is my preschooler's ""art"" project right? http://t.co/7GAwClDs"
TerryMoran,I cant really help people right now Im working on not being selfish.
TerryMoran,Chicago Theatre pre-sale is Wednesday morning.  Info and reminder sign up here.  http://t.co/redIUl5G
TerryMoran,My fifteen month old wakes up so happy it makes me wonder if hes my kid.
