10Ronaldinho,"""Shine bright like a diamond!"" US fans, we just hit 10 million copies over on your side of the pond! Thanks :) xx"
10Ronaldinho,Ella Henderson on X Factor is absolutely incredible! I LOVE her!! Good luck xx
10Ronaldinho,"Adele's new James Bond theme, Skyfall, is out now. Listen to and buy Skyfall here: http://t.co/XWKFAFJS"
10Ronaldinho,"Adele's new James Bond theme, Skyfall, will premiere at 0:07hr BST on Friday 5th October. Pre-order now at http://t.co/XWKFAFJS"
10Ronaldinho,http://t.co/LXzCxAev
10Ronaldinho,I'm not married...Zzzzzzz
10Ronaldinho,Do something good for someone #whd2012 http://t.co/WqGs26nv
10Ronaldinho,"I LOVED the Olympics! Thank you everyone for making it so great! Wish I was there but I'm not, enjoy x"
10Ronaldinho,"Go on girls! Congrats Helen and Heather, sooo happy for you! Our 1st gold medalists :)"
10Ronaldinho,Frank Ocean your so so special. Congratulations on such a STUNNING album x
10Ronaldinho,Coldplay are magical!! X http://t.co/Hc8cfSMX
10Ronaldinho,Tune in to NBC this Sunday June 3 at 8 PM ET for Adele Live in London with Matt Lauer
10Ronaldinho,"Wow! Thank you @Billboard You've been amazing all year, thanks so much for the support. Yours always x"
10Ronaldinho,Loving my Ivor! Thank you so much x
10Ronaldinho,http://t.co/bIVTOWTP
10Ronaldinho,"Dont miss ""Adele Live In London with Matt Lauer"" airing on NBC Sunday, June 3 at 8 PM ET http://t.co/7zCjJ6Uz"
10Ronaldinho,Get a sneak peek of Adele Live in London with Matt Lauer now on @todayshow  http://t.co/0WYHL9YC
10Ronaldinho,"Had a lovely birthday, thanks for all the messages. I got a blossom tree! I didn't get a cake from Rih Rih &amp; I'm not engaged, blah blah x"
10Ronaldinho,thank you Canada for my Juno award :) xx
10Ronaldinho,check her out! shes a lot of fun and works bloody hard http://t.co/DAfu7b6E
10Ronaldinho,"Thanks so much to the Echo Awards &amp; Germany for all your support, delighted to have won best album &amp; international female. x"
10Ronaldinho,Even Louie wants you to get involved! #cleanwaterforall http://t.co/C3qizBCH
10Ronaldinho,Get it trending you lot #cleanwaterforall
10Ronaldinho,TODAY IS WORLD WATER DAY. A DAY DEDICATED TO THE BILLION PEOPLE WITHOUT CLEAN WATER! FOLLOW @drop4drop AND THEIR MISSION #cleanwaterforall x
10Ronaldinho,"Adeles brand new Android app is available now, absolutely free, from the Android Market: http://t.co/KtPWx3V0"
10Ronaldinho,Someone Like You is nominated for Best British Single at the @BRIT_Awards. If you like you can vote for it here: http://t.co/osc6rVCF
10Ronaldinho,"Ima be, Ima be singing at the Grammys. It's been so long I started to forget I was a singer! I can't wait, speak soon xx"
10Ronaldinho,A short blog... http://t.co/rA3Matf4
10Ronaldinho,Looking forward to @theGRAMMYs on Feb 12! #WeAreMusic  http://t.co/pv9vvJ9F
10Ronaldinho,"fucking happy, thank you for the nods xx"
10Ronaldinho,Just met a baby white tiger!! Happy new year y'all xx http://t.co/rovMNmLd
10Ronaldinho,Back on the grind. Hair and make up did. Merry Christmas! Axx http://t.co/kbBE0A1e
10Ronaldinho,Girls nite in with my best friend @lauradockrill. We got new hats 2day! X http://t.co/us3nPISx
10Ronaldinho,How incredible is she http://t.co/nHTCfwUD x
10Ronaldinho,"F*ck me that was quick!ThankU! I'm in bed,watchin Gladiator,eatin an apple. Heres a pic of me&Queen B last wk in NYC!X http://t.co/fw5NLzOE"
10Ronaldinho,Right! Its me! I will start tweeting if 10k of u start following @drop4drop &their trip to India this wk. Its a wonderful charity. Go! A xxx
10Ronaldinho,Adele has been nominated for 6 Grammy Awards including Record of the Year : Read More http://t.co/DlqCOgLo
