nerdist,RT @yungphilf: S/o to @frenchmontana for his performance last night with fitters_ look for me in the crowd #fi @ Mezzanine http://t.co/x ...
nerdist,RT @WeBookBands: It's @FrencHMonTanA time tonight @Key_Club with major special guests ! Tix ASAP at Ticketweb
nerdist,RT @TheRealDfresh23: @FrencHMonTanA Just went supid Ham in Frisco on Stage #Haannnnn #JuuuHeardd #FreeMaxB
nerdist,: WSHH EXCLUSIVE: @FrenchMontana - Only If For A Night (Mac N Cheese 3 Intro) http://t.co/IM2QGdlX  #WSHH #COKEBOYS
nerdist,RT @abel678: The homie @FrencHMonTanA just killed the stage in frisco juuuuheard  http://t.co/0tm31OWE
nerdist,RT @Key_Club: We are looking forward to @FrencHMonTanA blessing our stage Saturday night
nerdist,Just posted a photo http://t.co/DO7ZVAHt
nerdist,Shout to da bay mooovieeeee cokeboyz juhearddd http://t.co/TUEBmlIL
nerdist,About to hit da stage in San Fran juheardd http://t.co/qzE48Fug
nerdist,"@ComplexMag: Watch @FrenchMontana's @HarryFraud-produced ""Only If For One Night"" visual: http://t.co/lbll1phy &gt;&gt;&gt;&gt;&gt;
#COKEBOYSSSSSSSS"
nerdist,La tomr. moovie RT @JOEMOSESBSM: S/O TO MY BOY @FrencHMonTanA
nerdist,WSHH EXCLUSIVE: @FrenchMontana - Only If For A Night (Mac N Cheese 3 Intro) http://t.co/IM2QGdlX  #WSHH #COKEBOYS
nerdist,RT @rickyrozay RT @FrencHMonTanA: [Mixtape] @FrenchMontana #MacNCheese3 http://t.co/SrEQV4Zz via @DatPiff
nerdist,Tomr. at key night club in LA I'm bringing special guest out juhearddd
nerdist,[Mixtape] @FrenchMontana #MacNCheese3 http://t.co/SrEQV4Zz via @DatPiff
nerdist,La http://t.co/uXmUozKp
nerdist,Luv this pic http://t.co/GN43xl4s
nerdist,"RT @2chainz: RT @ElliottWilson: #KeepItThoro @FrencHMonTanA Ft. @rickyrozay @2chainz @LilTunechi ""Marble Floors"" http://t.co/XicPfV0B EV ..."
nerdist,RT @DJBOBBYTRENDS: VIDEO: @FrenchMontana  Only If For A Night http://t.co/2Nh3N8xx
nerdist,RT @djkhaled: RT @DJBOBBYTRENDS: Me funkmasterflex acehood tomoro nite! #fameandfortunefridays on #SHAKE meet me there!!! http://t.co/x7 ...
nerdist,"@HarryFraud: ***NEW VIDEO*** @FrencHMonTanA x @HarryFraud ""Only If 4 A Night"" (#MC3 INTRO) http://t.co/64a71woB"
nerdist,I will Joining The MMG Tour in December 5th to da 16th shout to my brother @rickyrozay juheardddd
nerdist,WSHH EXCLUSIVE: @FrenchMontana - Only If For A Night (Mac N Cheese 3 Intro) http://t.co/IM2QGdlX  #WSHH #COKEBOYS
nerdist,"RT @ElliottWilson: #KeepItThoro @FrencHMonTanA Ft. @rickyrozay @2chainz @LilTunechi ""Marble Floors"" http://t.co/NapHJrgC EVR Mobile App."
nerdist,My dawggg RT @souljaboy: @FrencHMonTanA lets get it
nerdist,"RT @Missinfo: New Video: @FrenchMontana ""If Only For a Night"" http://t.co/91r7YIWV"
nerdist,RT @SHOWERPROMO: San Francisco: Tonight Fri 11/30 @FrencHMonTanA #COKEBOYS  #JuuuHearddd   Live @MezzanineSF @FRENCHMONTANA First #SF Show
nerdist,"RT @HarryFraud: ***NEW VIDEO*** @FrencHMonTanA x @HarryFraud ""Only If 4 A Night"" (#MC3 INTRO) http://t.co/yD4xTYWn"
nerdist,"RT new Video: @FrenchMontana  Only If For A Night (Mac N Cheese 3 Intro http://t.co/IM2QGdlX #WSHH via @worldstar "" this why we hotter"
nerdist,RT @ChillySoSa: Just officially got my ticket 4 the @FrencHMonTanA concert tomorrow at the #keyclub  who going too see french #juuuuuheard
nerdist,"RT @billboard: #TheJuice @FrencHMonTanA Talks #MacNCheese3 Mixtape, Readies 2013 Debut http://t.co/btDwLspj"
nerdist,RT @joecoop101: @FrencHMonTanA my son @JasonBiggs taught @50cent how to kiss a man for an upcoming movie roll. Please be nice to him.
nerdist,"RT @beatclansbaby: @50cent dude act your fuckn age men, you had your time and enjoyd it yeah.. Its @FrencHMonTanA time to shine too, dnt ..."
nerdist,RT @kkoigi: @FrencHMonTanA...your killing 50...take it easy on him bruh...its been long since hes been in the spotlight!!...lol...#DUNKE ...
nerdist,RT @DeeJayCess: It Is Interesting That 50 Clowns @FrencHMonTanA's Single For Having Features When 50's Single Included Eminem &amp; Adam ...
nerdist,"RT @TheNextBest3: imma be honest @50cent new single is fucking terrible i mean ""i'm on fire like a lighter"" c'mon son @Frenchmontana get ..."
nerdist,@50cent how your sun burn doin from waitin in da desert for 12 hours lol
nerdist,@50cent if u really about Dat life lets drop our album da same day and see who sell more u had your turn old man
nerdist,@50cent This wat happen when u wear jean shorts wit your knee cap showing lol Dunkeykong http://t.co/WpIPIIky
nerdist,#Dunkeykong should send @Eminem &amp; @adamlevine flowers for TRYINN to save his career   come catch this fade monkey
nerdist,"RT @madfutbol: Last Night...
Work Work Work #frenchy #frenchmontana #onlyinaz #work @frenchmontana http://t.co/eK12pYOk"
nerdist,Me and gaby167 fighting over a burger lol http://t.co/ZtLbt0ey
nerdist,San Fran is goin down tonight at mezzanine juhearddd
nerdist,Here's a single by myself #dunkykong http://t.co/Kr7RKxoq
nerdist,Get rich or die tryin lol http://t.co/RHYXF49v
nerdist,"RT @BangemSmurf_FDW: New Video: @rickyrozay ft @FrencHMonTanA ""All Birds"" http://t.co/NqICUSec @MaybachMusicGrp @wbr Selfmade2 Instores  ..."
nerdist,Shout to everybody dat came out to my show Last night in az #luv http://t.co/RrvWBydl
nerdist,RT @CokeBoyzFanpage: [Mixtape] @FrenchMontana #MacNCheese3 http://t.co/h8BABmX3 ON REPEAT ALLNITE$$$
nerdist,"RT @girlboyafraid: Damn all these tweets about @FrencHMonTanA show,wish I would of went :(. Next time tho."
nerdist,Popdat came on shit got real http://t.co/iqUyOq7i
nerdist,RT @KdGeneral: @FrencHMonTanA.  Heard french jus brought da city out (phx) i fuccz wit day guy!! only cuz he a real street nigga! salute ...
nerdist,RT @bfliller: @FrencHMonTanA i respect what you doin in the music industry...im a recently new manager for a rap artist and can learn fr ...
nerdist,RT @GorillaFist: SO I'm in SF when the dude @FrencHMonTanA is playing tomorrow at the Mezzanine. About to see how the #cokeboys do ish l ...
nerdist,RT @AmarGhalib: All I'm Doin Is Bumpin @FrencHMonTanA Tracks After He Fucked Shit Up AT A.Z.  #COKEBOYS #JUUUUHURD
nerdist,RT @ahhyouMADD: @FrencHMonTanA lol A.Z was ah movie ah zoo bro!!!! LIT
nerdist,RT @lissiebaybeexo: 50 cent needs to get off @frenchmontana dick and stop tryna beef with him just so he can be relevant again #LetItGoC ...
nerdist,RT @iLL__WiLLL: meanwhile @frenchmontana just made this happen at his show http://t.co/7YRKmqtL
nerdist,RT @FiksTerrrrr: @FrenchMontana Crushedd Az #JuuuHearddd http://t.co/wnTIy6Xp
nerdist,RT @Jalisaa_xoxo: Omg! If y'all could only see what @FrencHMonTanA got these girls doing on stage lmao!
