cadieckmann,December air  I love it this time of year!
cadieckmann,RT @emileewood: I love how @MTVsammi is always rockin the sweatpants and hoodies on Jersey Shore. #DoingItRight ... http://t.co/41Qx7vXn
cadieckmann,Dont smush without a condom. #positivetalk#WAD2012
cadieckmann,RT @SammiSweetFans: @MtvSammi 25 Days Till Christmas On Abc Family Tonight!!  my fav!!
cadieckmann,RT @katelynbechtel: @MTVsammi yay!!!  I love my purse. http://t.co/wEdvif61 
cadieckmann,At WWHL with Andy Cohen http://t.co/5UbThLeT
cadieckmann,What did you all think of last nights episode?!
cadieckmann,@therrell14 it's okay I'm used to it lol
cadieckmann,This episode is pretty funny lol 
cadieckmann,Omg @RogerMathewsNJ lmao with gorilla @MTVRonnie
cadieckmann,RT @Lizxo817: Lmao @MTVsammi falling trying to get into bed  #jerseyshore #Jerzday it was a fun night lol
cadieckmann,@DanielleMaskell 
cadieckmann,RT @Jessy551: OMG I soo want that hoodie that @MTVsammi  has on!!!  #jerseyshore -- shore store!
cadieckmann,Wow almost blew the surprise! Lol
cadieckmann,Get down girl! @JENNIWOWW lol
cadieckmann,Brand New Jersey Shore on now! Who's watching?!
cadieckmann,Hanging with @thesharkdaymond &amp; @biggangvh1 ! http://t.co/d0pdw4R3
cadieckmann,RT @Bubzgotchu22: @MTVsammi it came!! http://t.co/hyn4UbBW woohoo! :)
cadieckmann,Trying to find a Christmas tree!  http://t.co/dioReUpQ
cadieckmann,On WWHL last night! http://t.co/yNMZ54w0
cadieckmann,@jeskraus2 thanks!!
cadieckmann,@Yogema11 use bliss spray tan!
cadieckmann,@kaysred aww :)
cadieckmann,Fun night with my girls n @bravoandy!
cadieckmann,@nataliaroks @lorenridinger :) xo
cadieckmann,On my way to see @bravoandy!
cadieckmann,@BigHig19 nope no episode last week! Only 4 episodes left
cadieckmann,@Jcon0288 xoxo
cadieckmann,Can't wait for a new episode of Jersey Shore tomorrow! I feel like its been forever!
cadieckmann,Can't get @justinbieber n @NICKIMINAJ 's song Beauty and a beat out of my head!
cadieckmann,Today is a hot chocolate with mini marshmallows sweatpants kinda day..
cadieckmann,Flurries make me happy 
cadieckmann,Morning! 
cadieckmann,There's still some time left! TODAY ONLY get an autograph when you purchase my new clutchlet purse! Get it at http://t.co/RKydfB61!
cadieckmann,RT @_michelleeh: @MTVsammi ur website http://t.co/TqNyRzL7 of course! 
cadieckmann,@DanelePrice xoxo
cadieckmann,I love shopping online :) just ordered some holidays gifts!! 
cadieckmann,"RT @DangerousParfum: Sammi Gets Dangerous! @mtvsammi
http://t.co/TJkGI79W"
cadieckmann,@elena_lg @MTVsammi @VanesaAlba_ happy birthday!
cadieckmann,@Support4Sammi I need to try that site!
cadieckmann,which website has the best deals today?!
cadieckmann,TODAY ONLY if you purchase my brand new clutchlet purse you recieve a personalized autograph by me! GET IT HERE NOW: http://t.co/RKydfB61
cadieckmann,wooohoo cyber Monday!!
cadieckmann,I love Sundays.. Almost time for Dexter!
cadieckmann,RT @snooki: The love of my life.  http://t.co/AQdQU6ZK omg he is getting so big!!
cadieckmann,RT @clark_dani: @MTVsammi avocado with anything is amazing!!!!! :-) this is true lol
cadieckmann,I LOVE breakfast.. omelet with avacado = AMAZING!
cadieckmann,@justt_britt Thanks you too!
cadieckmann,Morning!! 
cadieckmann,@LisaMichelle_85 
cadieckmann,Check out my new clutch you can buy at http://t.co/RKydfB61 now for the holidays!  http://t.co/gv611FiR
cadieckmann,Looking for a holiday gift?! You need to get my brand new clutch! Get it at http://t.co/RKydfB61 http://t.co/sHYa3TGt
cadieckmann,@sasharonald thank you! 
cadieckmann,RT @shakdubbb: @MTVsammi I have one more gift to buy and I'm finisheddd! That's great!
cadieckmann,You can still get 25% off my workout line! Get it at http://t.co/RKydfB61 if you want to be comfortable and feel ... http://t.co/2GdJ76fK
cadieckmann,@daFameMonster glad you like it!!
cadieckmann,@Britt_any36 I know right! Once I get back let's go!
cadieckmann,In the Christmas spirit  decorating all day 
cadieckmann,RT @ms_freckleface: @MTVsammi ...yep...I got 3 girls and a hubby taken care of. #mommyrules
cadieckmann,@Danica8080 you'll have to shop online Monday!
cadieckmann,Morning! Is everyone all shopped out?!
cadieckmann,@YeseniaCastle if you love Vanilla scent you need to get DANGEROUS. Get it here: http://t.co/aJBbHdp6
cadieckmann,@jojomyo lol!
cadieckmann,Kylie partied hard for Thanksgiving http://t.co/BoRkNEHZ
cadieckmann,"You can also wear these clutches 3 ways! As a belt, shoulder purse or regular wrist wrap at http://t.co/RKydfB61 http://t.co/AXO8OZwV"
cadieckmann,I AM SO EXCITED TO ANNOUNCE MY BRAND NEW CLUTCHES ARE NOW AVAILABLE!! GET IT FAST IN TIME FOR THE HOLIDAYS! http://t.co/bKD12nz9
cadieckmann,@jsicarbbt4 glad you like them! 
cadieckmann,@dezirreworrelll 
cadieckmann,@Giusylove6 hello!
cadieckmann,@Lexigmart :)
cadieckmann,Don't forget BLACK FRIDAY SALE ON MY WORKOUT LINE! 25% off GET IT NOW at http://t.co/RKydfB61 http://t.co/UsbHxHKl
cadieckmann,Happy Birthday @snooki !! Enjoy your day!! xo
cadieckmann,I'm still stuffed from an amazing Thanksgiving! Where are the good deals to go black friday shopping?!
cadieckmann,Don't forget Thanksgiving SALE on my workout line! Get it now at http://t.co/RKydfB61 ! http://t.co/A4v0prDH
cadieckmann,RT @OnAirWithRyan: .@MTVsammi of @MTV_JerseyShore shares her Thanksgiving plans and tips for fixing your post-dinner bloated belly!  htt ...
cadieckmann,Happy Thanksgiving !!  http://t.co/FWWyNPLn
cadieckmann,Happy Thanksgiving everyone!!!
cadieckmann,@mafxo   xoxo
cadieckmann,"RT @CockapooPlace: @MTVsammi Wishing you, your family, friends &amp; your cutie-poo Kylie a very Happy Thanksgiving! Thank u u too!"
cadieckmann,RT @charlieb4trill: @MTVsammi Just wanna show sum love and support. Can I get a Rt please?
cadieckmann,@Caseyilyssaxo happy birthday!
cadieckmann,@mariahkmuniz tape ins!
cadieckmann,RT @SweeetElizabeth: @MTVsammi normally id be going to seaside to hemms or karma  aw :(
cadieckmann,Who's going out tonight for Thanksgiving Eve?!
cadieckmann,@MarceloCantu we have to do another photoshoot! Lol
cadieckmann,Great day today with @mollytarlov @LenayDunn @jared_andrew @JMIGSPR for @10ontop!
cadieckmann,@modernxlove great job today!
cadieckmann,RT @LenayDunn: Backstage at @10onTop's 'Most Stylin' Stars' special! @HollandRoden @MTVSammi (8pm Dec9 @MTV) http://t.co/JEFC0DdU fun day!
cadieckmann,@mollytarlov hanging behind the scenes for 10ontop http://t.co/k88O7YTx
cadieckmann,Thanksgiving Sale on my workout line!! Get it here! http://t.co/BHvfufMC! http://t.co/pyP45cnu
cadieckmann,RT @JMIGSPR: Rehearsal w @MTVsammi for a fun mtv special airing next month! :)
cadieckmann,Soo busy today.. Can't believe it's almost Thanksgiving already!
cadieckmann,@klolovee 
cadieckmann,@InFamous_OC lol!
cadieckmann,I need to go see Breaking Dawn part 2.. Anyone see it yet?!
cadieckmann,@marlyne83 you can get an awesome sports long top or sports bra for a better price ;)
cadieckmann,RT @JMIGSPR: Happy 4 months #babybilly @BillySmith3303 http://t.co/7uCuuKsr he is too adorable!!
cadieckmann,@TammyOrefice hello!
cadieckmann,Just in time for the Holidays! Get my workout line now! Click this link- http://t.co/RKydfB61
cadieckmann,Sunday's = 
cadieckmann,RT @kate_cusick: @MTVsammi Sam it would make my day if I could get a RT for my 26th bday today! I'm a big fan!!  happy birthday!!
cadieckmann,RT @SamSmoothe: Mommy and Abby sleeping! Daddy being sneaky!!!  http://t.co/WzYvpZhA aw cute!
cadieckmann,Any cool movies on tv tonight? I cant find anything good!
cadieckmann,@Allyson_Joan 
